"word","valence_condition","set","run","seed"
"wise","+",2,4,228
"mature","+",2,4,228
"smart","+",2,4,228
"productive","+",2,4,228
"ethical","+",2,4,228
"thorough","+",2,4,228
"innovative","+",2,4,228
"jolly","+",2,4,228
"hopeful","+",2,4,228
"energetic","+",2,4,228
"sincere","+",2,4,228
"dignified","+",2,4,228
"courageous","+",2,4,228
"knowledgeable","+",2,4,228
"courteous","+",2,4,228
"adaptable","+",2,4,228
"considerate","+",2,4,228
"fearless","+",2,4,228
"trustworthy","+",2,4,228
"daring","+",2,4,228
"terrible","-",2,4,228
"sad","-",2,4,228
"unhappy","-",2,4,228
"dull","-",2,4,228
"boring","-",2,4,228
"hostile","-",2,4,228
"harsh","-",2,4,228
"dreadful","-",2,4,228
"rude","-",2,4,228
"ignorant","-",2,4,228
"gloomy","-",2,4,228
"inefficient","-",2,4,228
"reckless","-",2,4,228
"discouraged","-",2,4,228
"annoying","-",2,4,228
"self-conscious","-",2,4,228
"dreary","-",2,4,228
"pompous","-",2,4,228
"unproductive","-",2,4,228
"unfriendly","-",2,4,228
"envious","-",2,4,228
"cowardly","-",2,4,228
"intolerant","-",2,4,228
"bossy","-",2,4,228
"comical","+",2,4,228
"dependable","+",2,4,228
"stubborn","-",2,4,228
"combative","-",2,4,228
"suspicious","-",2,4,228
"fickle","-",2,4,228
"devious","-",2,4,228
"awkward","-",2,4,228
