"word","valence_condition","set","run","seed"
"innovative","+",2,3,920
"jolly","+",2,3,920
"hopeful","+",2,3,920
"energetic","+",2,3,920
"courageous","+",2,3,920
"knowledgeable","+",2,3,920
"perceptive","+",2,3,920
"attentive","+",2,3,920
"adaptable","+",2,3,920
"joyful","+",2,3,920
"truthful","+",2,3,920
"trustworthy","+",2,3,920
"artistic","+",2,3,920
"glorious","+",2,3,920
"guilty","-",2,3,920
"unhappy","-",2,3,920
"dull","-",2,3,920
"hostile","-",2,3,920
"harsh","-",2,3,920
"cruel","-",2,3,920
"selfish","-",2,3,920
"gloomy","-",2,3,920
"careless","-",2,3,920
"irrational","-",2,3,920
"discouraged","-",2,3,920
"irresponsible","-",2,3,920
"self-conscious","-",2,3,920
"unproductive","-",2,3,920
"sloppy","-",2,3,920
"unfriendly","-",2,3,920
"obnoxious","-",2,3,920
"intolerant","-",2,3,920
"grumpy","-",2,3,920
"bossy","-",2,3,920
"lethargic","-",2,3,920
"bad","-",2,3,920
"moody","-",2,3,920
"stupid","-",2,3,920
"comical","+",2,3,920
"defensive","-",2,3,920
"indecisive","-",2,3,920
"brooding","-",2,3,920
"fickle","-",2,3,920
"devious","-",2,3,920
"disdainful","-",2,3,920
"kind","+",2,4,920
"capable","+",2,4,920
"confident","+",2,4,920
"consistent","+",2,4,920
"grateful","+",2,4,920
"pleasant","+",2,4,920
"sophisticated","+",2,4,920
"modest","+",2,4,920
"smart","+",2,4,920
"respectable","+",2,4,920
"competent","+",2,4,920
"cheerful","+",2,4,920
"ethical","+",2,4,920
"thorough","+",2,4,920
"talented","+",2,4,920
"humble","+",2,4,920
"thoughtful","+",2,4,920
"outgoing","+",2,4,920
"sincere","+",2,4,920
"humorous","+",2,4,920
"dignified","+",2,4,920
"courteous","+",2,4,920
"considerate","+",2,4,920
"fearless","+",2,4,920
"forgiving","+",2,4,920
"daring","+",2,4,920
"terrible","-",2,4,920
"sad","-",2,4,920
"controlling","-",2,4,920
"boring","-",2,4,920
"dreadful","-",2,4,920
"wicked","-",2,4,920
"rude","-",2,4,920
"rotten","-",2,4,920
"ignorant","-",2,4,920
"ruthless","-",2,4,920
"inefficient","-",2,4,920
"reckless","-",2,4,920
"annoying","-",2,4,920
"dishonest","-",2,4,920
"dreary","-",2,4,920
"pompous","-",2,4,920
"unruly","-",2,4,920
"envious","-",2,4,920
"cowardly","-",2,4,920
"wasteful","-",2,4,920
"good-natured","+",2,4,920
"proficient","+",2,4,920
"self-disciplined","+",2,4,920
"dependable","+",2,4,920
"hesitant","-",2,4,920
"stubborn","-",2,4,920
"combative","-",2,4,920
"suspicious","-",2,4,920
"mediocre","-",2,4,920
"childish","-",2,4,920
"unreasonable","-",2,4,920
"demanding","-",2,4,920
"awkward","-",2,4,920
"insincere","-",2,4,920
