"word","valence_condition","set","run","seed"
"dignified","+",2,3,484
"courageous","+",2,3,484
"knowledgeable","+",2,3,484
"attentive","+",2,3,484
"adaptable","+",2,3,484
"considerate","+",2,3,484
"fearless","+",2,3,484
"forgiving","+",2,3,484
"trustworthy","+",2,3,484
"glorious","+",2,3,484
"sad","-",2,3,484
"controlling","-",2,3,484
"unhappy","-",2,3,484
"boring","-",2,3,484
"hostile","-",2,3,484
"cruel","-",2,3,484
"wicked","-",2,3,484
"rotten","-",2,3,484
"ignorant","-",2,3,484
"gloomy","-",2,3,484
"ruthless","-",2,3,484
"inefficient","-",2,3,484
"careless","-",2,3,484
"irrational","-",2,3,484
"irresponsible","-",2,3,484
"dreary","-",2,3,484
"pompous","-",2,3,484
"obnoxious","-",2,3,484
"intolerant","-",2,3,484
"bossy","-",2,3,484
"lethargic","-",2,3,484
"bad","-",2,3,484
"hesitant","-",2,3,484
"stubborn","-",2,3,484
"suspicious","-",2,3,484
"mediocre","-",2,3,484
"fickle","-",2,3,484
"unreasonable","-",2,3,484
"devious","-",2,3,484
"awkward","-",2,3,484
"kind","+",2,4,484
"positive","+",2,4,484
"active","+",2,4,484
"capable","+",2,4,484
"sweet","+",2,4,484
"healthy","+",2,4,484
"calm","+",2,4,484
"pleasant","+",2,4,484
"creative","+",2,4,484
"reliable","+",2,4,484
"productive","+",2,4,484
"decisive","+",2,4,484
"cheerful","+",2,4,484
"ethical","+",2,4,484
"jolly","+",2,4,484
"hopeful","+",2,4,484
"energetic","+",2,4,484
"thoughtful","+",2,4,484
"outgoing","+",2,4,484
"perceptive","+",2,4,484
"courteous","+",2,4,484
"joyful","+",2,4,484
"truthful","+",2,4,484
"artistic","+",2,4,484
"daring","+",2,4,484
"terrible","-",2,4,484
"guilty","-",2,4,484
"dull","-",2,4,484
"harsh","-",2,4,484
"dreadful","-",2,4,484
"rude","-",2,4,484
"selfish","-",2,4,484
"reckless","-",2,4,484
"discouraged","-",2,4,484
"annoying","-",2,4,484
"dishonest","-",2,4,484
"self-conscious","-",2,4,484
"unproductive","-",2,4,484
"sloppy","-",2,4,484
"unfriendly","-",2,4,484
"unruly","-",2,4,484
"envious","-",2,4,484
"cowardly","-",2,4,484
"grumpy","-",2,4,484
"moody","-",2,4,484
"wasteful","-",2,4,484
"stupid","-",2,4,484
"good-natured","+",2,4,484
"proficient","+",2,4,484
"self-disciplined","+",2,4,484
"comical","+",2,4,484
"dependable","+",2,4,484
"defensive","-",2,4,484
"combative","-",2,4,484
"indecisive","-",2,4,484
"childish","-",2,4,484
"brooding","-",2,4,484
"demanding","-",2,4,484
"disdainful","-",2,4,484
"insincere","-",2,4,484
