"word","valence_condition","set","run","seed"
"perceptive","+",2,2,289
"courteous","+",2,2,289
"attentive","+",2,2,289
"joyful","+",2,2,289
"considerate","+",2,2,289
"truthful","+",2,2,289
"fearless","+",2,2,289
"trustworthy","+",2,2,289
"glorious","+",2,2,289
"daring","+",2,2,289
"terrible","-",2,2,289
"guilty","-",2,2,289
"controlling","-",2,2,289
"unhappy","-",2,2,289
"boring","-",2,2,289
"rotten","-",2,2,289
"ruthless","-",2,2,289
"careless","-",2,2,289
"irrational","-",2,2,289
"irresponsible","-",2,2,289
"self-conscious","-",2,2,289
"dreary","-",2,2,289
"unproductive","-",2,2,289
"unfriendly","-",2,2,289
"cowardly","-",2,2,289
"obnoxious","-",2,2,289
"bossy","-",2,2,289
"lethargic","-",2,2,289
"wasteful","-",2,2,289
"stupid","-",2,2,289
"proficient","+",2,2,289
"self-disciplined","+",2,2,289
"dependable","+",2,2,289
"hesitant","-",2,2,289
"stubborn","-",2,2,289
"defensive","-",2,2,289
"combative","-",2,2,289
"indecisive","-",2,2,289
"childish","-",2,2,289
"unreasonable","-",2,2,289
"demanding","-",2,2,289
"disdainful","-",2,2,289
"insincere","-",2,2,289
"fun","+",1,3,289
"happy","+",1,3,289
"nice","+",1,3,289
"understanding","+",1,3,289
"honest","+",1,3,289
"strong","+",1,3,289
"moral","+",1,3,289
"clever","+",1,3,289
"helpful","+",1,3,289
"gentle","+",1,3,289
"warm","+",1,3,289
"lucky","+",1,3,289
"intelligent","+",1,3,289
"skilled","+",1,3,289
"cooperative","+",1,3,289
"loyal","+",1,3,289
"elegant","+",1,3,289
"ambitious","+",1,3,289
"expressive","+",1,3,289
"sympathetic","+",1,3,289
"charming","+",1,3,289
"respectful","+",1,3,289
"trusting","+",1,3,289
"adventurous","+",1,3,289
"purposeful","+",1,3,289
"self-confident","+",1,3,289
"observant","+",1,3,289
"diligent","+",1,3,289
"affectionate","+",1,3,289
"sociable","+",1,3,289
"weak","-",1,3,289
"bitter","-",1,3,289
"lonely","-",1,3,289
"awful","-",1,3,289
"inadequate","-",1,3,289
"offensive","-",1,3,289
"nasty","-",1,3,289
"violent","-",1,3,289
"useless","-",1,3,289
"unpleasant","-",1,3,289
"immoral","-",1,3,289
"timid","-",1,3,289
"unpopular","-",1,3,289
"unreliable","-",1,3,289
"insensitive","-",1,3,289
"fearful","-",1,3,289
"superficial","-",1,3,289
"jealous","-",1,3,289
"messy","-",1,3,289
"unhealthy","-",1,3,289
"unsophisticated","-",1,3,289
"untrustworthy","-",1,3,289
"disagreeable","-",1,3,289
"disobedient","-",1,3,289
"unsympathetic","-",1,3,289
"manipulative","-",1,3,289
"unethical","-",1,3,289
"absent-minded","-",1,3,289
"uninteresting","-",1,3,289
"materialistic","-",1,3,289
"friendly","+",1,4,289
"generous","+",1,4,289
"brilliant","+",1,4,289
"outstanding","+",1,4,289
"devoted","+",1,4,289
"composed","+",1,4,289
"efficient","+",1,4,289
"organized","+",1,4,289
"mighty","+",1,4,289
"entertaining","+",1,4,289
"lively","+",1,4,289
"amusing","+",1,4,289
"charitable","+",1,4,289
"admired","+",1,4,289
"terrific","+",1,4,289
"brave","+",1,4,289
"versatile","+",1,4,289
"optimistic","+",1,4,289
"enthusiastic","+",1,4,289
"admirable","+",1,4,289
"playful","+",1,4,289
"compassionate","+",1,4,289
"gracious","+",1,4,289
"humane","+",1,4,289
"inventive","+",1,4,289
"selfless","+",1,4,289
"witty","+",1,4,289
"down-to-earth","+",1,4,289
"agreeable","+",1,4,289
"communicative","+",1,4,289
"mean","-",1,4,289
"foolish","-",1,4,289
"shallow","-",1,4,289
"withdrawn","-",1,4,289
"aggressive","-",1,4,289
"disturbed","-",1,4,289
"troubled","-",1,4,289
"toxic","-",1,4,289
"detached","-",1,4,289
"rejected","-",1,4,289
"helpless","-",1,4,289
"vicious","-",1,4,289
"cynical","-",1,4,289
"greedy","-",1,4,289
"insecure","-",1,4,289
"feeble","-",1,4,289
"lazy","-",1,4,289
"unwise","-",1,4,289
"troublesome","-",1,4,289
"hopeless","-",1,4,289
"stern","-",1,4,289
"thoughtless","-",1,4,289
"unkind","-",1,4,289
"uninspiring","-",1,4,289
"compulsive","-",1,4,289
"resentful","-",1,4,289
"deceptive","-",1,4,289
"prejudiced","-",1,4,289
"self-critical","-",1,4,289
"conceited","-",1,4,289
