"word","valence_condition","set","run","seed"
"elegant","+",1,2,462
"expressive","+",1,2,462
"enthusiastic","+",1,2,462
"charming","+",1,2,462
"admirable","+",1,2,462
"trusting","+",1,2,462
"self-confident","+",1,2,462
"playful","+",1,2,462
"selfless","+",1,2,462
"witty","+",1,2,462
"diligent","+",1,2,462
"down-to-earth","+",1,2,462
"agreeable","+",1,2,462
"communicative","+",1,2,462
"foolish","-",1,2,462
"aggressive","-",1,2,462
"disturbed","-",1,2,462
"lonely","-",1,2,462
"awful","-",1,2,462
"toxic","-",1,2,462
"detached","-",1,2,462
"inadequate","-",1,2,462
"offensive","-",1,2,462
"nasty","-",1,2,462
"violent","-",1,2,462
"useless","-",1,2,462
"unpleasant","-",1,2,462
"rejected","-",1,2,462
"helpless","-",1,2,462
"greedy","-",1,2,462
"lazy","-",1,2,462
"insensitive","-",1,2,462
"jealous","-",1,2,462
"stern","-",1,2,462
"unsophisticated","-",1,2,462
"disobedient","-",1,2,462
"resentful","-",1,2,462
"manipulative","-",1,2,462
"unethical","-",1,2,462
"prejudiced","-",1,2,462
"absent-minded","-",1,2,462
"self-critical","-",1,2,462
"uninteresting","-",1,2,462
"materialistic","-",1,2,462
"kind","+",2,3,462
"responsible","+",2,3,462
"positive","+",2,3,462
"active","+",2,3,462
"capable","+",2,3,462
"healthy","+",2,3,462
"confident","+",2,3,462
"consistent","+",2,3,462
"calm","+",2,3,462
"grateful","+",2,3,462
"sophisticated","+",2,3,462
"wise","+",2,3,462
"mature","+",2,3,462
"productive","+",2,3,462
"ethical","+",2,3,462
"thoughtful","+",2,3,462
"outgoing","+",2,3,462
"knowledgeable","+",2,3,462
"courteous","+",2,3,462
"attentive","+",2,3,462
"adaptable","+",2,3,462
"fearless","+",2,3,462
"forgiving","+",2,3,462
"trustworthy","+",2,3,462
"glorious","+",2,3,462
"daring","+",2,3,462
"terrible","-",2,3,462
"controlling","-",2,3,462
"boring","-",2,3,462
"harsh","-",2,3,462
"wicked","-",2,3,462
"selfish","-",2,3,462
"careless","-",2,3,462
"reckless","-",2,3,462
"annoying","-",2,3,462
"irresponsible","-",2,3,462
"self-conscious","-",2,3,462
"sloppy","-",2,3,462
"unfriendly","-",2,3,462
"envious","-",2,3,462
"cowardly","-",2,3,462
"lethargic","-",2,3,462
"bad","-",2,3,462
"wasteful","-",2,3,462
"stupid","-",2,3,462
"good-natured","+",2,3,462
"proficient","+",2,3,462
"comical","+",2,3,462
"dependable","+",2,3,462
"stubborn","-",2,3,462
"combative","-",2,3,462
"suspicious","-",2,3,462
"indecisive","-",2,3,462
"brooding","-",2,3,462
"unreasonable","-",2,3,462
"demanding","-",2,3,462
"devious","-",2,3,462
"awkward","-",2,3,462
"disdainful","-",2,3,462
"insincere","-",2,3,462
"patient","+",2,4,462
"bright","+",2,4,462
"sweet","+",2,4,462
"pleasant","+",2,4,462
"creative","+",2,4,462
"modest","+",2,4,462
"reliable","+",2,4,462
"smart","+",2,4,462
"respectable","+",2,4,462
"competent","+",2,4,462
"decisive","+",2,4,462
"polite","+",2,4,462
"cheerful","+",2,4,462
"thorough","+",2,4,462
"innovative","+",2,4,462
"jolly","+",2,4,462
"talented","+",2,4,462
"humble","+",2,4,462
"hopeful","+",2,4,462
"energetic","+",2,4,462
"sincere","+",2,4,462
"humorous","+",2,4,462
"dignified","+",2,4,462
"courageous","+",2,4,462
"perceptive","+",2,4,462
"joyful","+",2,4,462
"considerate","+",2,4,462
"truthful","+",2,4,462
"artistic","+",2,4,462
"guilty","-",2,4,462
"sad","-",2,4,462
"unhappy","-",2,4,462
"dull","-",2,4,462
"hostile","-",2,4,462
"dreadful","-",2,4,462
"cruel","-",2,4,462
"rude","-",2,4,462
"rotten","-",2,4,462
"ignorant","-",2,4,462
"gloomy","-",2,4,462
"ruthless","-",2,4,462
"inefficient","-",2,4,462
"irrational","-",2,4,462
"discouraged","-",2,4,462
"dishonest","-",2,4,462
"dreary","-",2,4,462
"pompous","-",2,4,462
"unproductive","-",2,4,462
"unruly","-",2,4,462
"obnoxious","-",2,4,462
"intolerant","-",2,4,462
"grumpy","-",2,4,462
"bossy","-",2,4,462
"moody","-",2,4,462
"self-disciplined","+",2,4,462
"hesitant","-",2,4,462
"defensive","-",2,4,462
"mediocre","-",2,4,462
"childish","-",2,4,462
"fickle","-",2,4,462
