"word","valence_condition","set","run","seed"
"truthful","+",2,3,154
"trustworthy","+",2,3,154
"artistic","+",2,3,154
"glorious","+",2,3,154
"daring","+",2,3,154
"terrible","-",2,3,154
"guilty","-",2,3,154
"unhappy","-",2,3,154
"dull","-",2,3,154
"harsh","-",2,3,154
"rude","-",2,3,154
"rotten","-",2,3,154
"careless","-",2,3,154
"irrational","-",2,3,154
"annoying","-",2,3,154
"irresponsible","-",2,3,154
"dishonest","-",2,3,154
"unproductive","-",2,3,154
"sloppy","-",2,3,154
"unfriendly","-",2,3,154
"grumpy","-",2,3,154
"bossy","-",2,3,154
"lethargic","-",2,3,154
"bad","-",2,3,154
"moody","-",2,3,154
"wasteful","-",2,3,154
"stupid","-",2,3,154
"proficient","+",2,3,154
"dependable","+",2,3,154
"hesitant","-",2,3,154
"defensive","-",2,3,154
"suspicious","-",2,3,154
"indecisive","-",2,3,154
"brooding","-",2,3,154
"unreasonable","-",2,3,154
"devious","-",2,3,154
"insincere","-",2,3,154
"responsible","+",2,4,154
"patient","+",2,4,154
"active","+",2,4,154
"bright","+",2,4,154
"capable","+",2,4,154
"sweet","+",2,4,154
"healthy","+",2,4,154
"consistent","+",2,4,154
"pleasant","+",2,4,154
"sophisticated","+",2,4,154
"modest","+",2,4,154
"reliable","+",2,4,154
"mature","+",2,4,154
"productive","+",2,4,154
"respectable","+",2,4,154
"decisive","+",2,4,154
"polite","+",2,4,154
"jolly","+",2,4,154
"humble","+",2,4,154
"hopeful","+",2,4,154
"energetic","+",2,4,154
"thoughtful","+",2,4,154
"outgoing","+",2,4,154
"courageous","+",2,4,154
"courteous","+",2,4,154
"fearless","+",2,4,154
"forgiving","+",2,4,154
"sad","-",2,4,154
"controlling","-",2,4,154
"boring","-",2,4,154
"hostile","-",2,4,154
"dreadful","-",2,4,154
"cruel","-",2,4,154
"wicked","-",2,4,154
"ignorant","-",2,4,154
"selfish","-",2,4,154
"gloomy","-",2,4,154
"ruthless","-",2,4,154
"inefficient","-",2,4,154
"reckless","-",2,4,154
"discouraged","-",2,4,154
"self-conscious","-",2,4,154
"dreary","-",2,4,154
"pompous","-",2,4,154
"unruly","-",2,4,154
"envious","-",2,4,154
"cowardly","-",2,4,154
"obnoxious","-",2,4,154
"intolerant","-",2,4,154
"good-natured","+",2,4,154
"self-disciplined","+",2,4,154
"comical","+",2,4,154
"stubborn","-",2,4,154
"combative","-",2,4,154
"mediocre","-",2,4,154
"childish","-",2,4,154
"fickle","-",2,4,154
"demanding","-",2,4,154
"awkward","-",2,4,154
"disdainful","-",2,4,154
