"word","valence_condition","set","run","seed"
"hostile","-",2,3,948
"dreadful","-",2,3,948
"rude","-",2,3,948
"ignorant","-",2,3,948
"selfish","-",2,3,948
"ruthless","-",2,3,948
"reckless","-",2,3,948
"irrational","-",2,3,948
"annoying","-",2,3,948
"irresponsible","-",2,3,948
"dishonest","-",2,3,948
"self-conscious","-",2,3,948
"unproductive","-",2,3,948
"sloppy","-",2,3,948
"grumpy","-",2,3,948
"moody","-",2,3,948
"good-natured","+",2,3,948
"proficient","+",2,3,948
"self-disciplined","+",2,3,948
"defensive","-",2,3,948
"mediocre","-",2,3,948
"indecisive","-",2,3,948
"childish","-",2,3,948
"brooding","-",2,3,948
"fickle","-",2,3,948
"devious","-",2,3,948
"disdainful","-",2,3,948
"insincere","-",2,3,948
"kind","+",2,4,948
"responsible","+",2,4,948
"healthy","+",2,4,948
"confident","+",2,4,948
"consistent","+",2,4,948
"calm","+",2,4,948
"pleasant","+",2,4,948
"sophisticated","+",2,4,948
"wise","+",2,4,948
"smart","+",2,4,948
"cheerful","+",2,4,948
"thorough","+",2,4,948
"talented","+",2,4,948
"hopeful","+",2,4,948
"thoughtful","+",2,4,948
"humorous","+",2,4,948
"dignified","+",2,4,948
"courageous","+",2,4,948
"knowledgeable","+",2,4,948
"attentive","+",2,4,948
"adaptable","+",2,4,948
"joyful","+",2,4,948
"truthful","+",2,4,948
"fearless","+",2,4,948
"forgiving","+",2,4,948
"trustworthy","+",2,4,948
"glorious","+",2,4,948
"daring","+",2,4,948
"terrible","-",2,4,948
"controlling","-",2,4,948
"harsh","-",2,4,948
"cruel","-",2,4,948
"wicked","-",2,4,948
"rotten","-",2,4,948
"gloomy","-",2,4,948
"inefficient","-",2,4,948
"careless","-",2,4,948
"discouraged","-",2,4,948
"dreary","-",2,4,948
"pompous","-",2,4,948
"unfriendly","-",2,4,948
"unruly","-",2,4,948
"envious","-",2,4,948
"cowardly","-",2,4,948
"obnoxious","-",2,4,948
"intolerant","-",2,4,948
"bossy","-",2,4,948
"lethargic","-",2,4,948
"bad","-",2,4,948
"wasteful","-",2,4,948
"stupid","-",2,4,948
"comical","+",2,4,948
"dependable","+",2,4,948
"hesitant","-",2,4,948
"stubborn","-",2,4,948
"combative","-",2,4,948
"suspicious","-",2,4,948
"unreasonable","-",2,4,948
"demanding","-",2,4,948
"awkward","-",2,4,948
