"word","valence_condition","set","run","seed"
"unsympathetic","-",1,3,513
"deceptive","-",1,3,513
"uninteresting","-",1,3,513
"fun","+",1,4,513
"nice","+",1,4,513
"generous","+",1,4,513
"brilliant","+",1,4,513
"outstanding","+",1,4,513
"clever","+",1,4,513
"helpful","+",1,4,513
"warm","+",1,4,513
"entertaining","+",1,4,513
"intelligent","+",1,4,513
"skilled","+",1,4,513
"cooperative","+",1,4,513
"admired","+",1,4,513
"terrific","+",1,4,513
"loyal","+",1,4,513
"brave","+",1,4,513
"elegant","+",1,4,513
"expressive","+",1,4,513
"sympathetic","+",1,4,513
"enthusiastic","+",1,4,513
"respectful","+",1,4,513
"self-confident","+",1,4,513
"playful","+",1,4,513
"gracious","+",1,4,513
"humane","+",1,4,513
"diligent","+",1,4,513
"down-to-earth","+",1,4,513
"communicative","+",1,4,513
"affectionate","+",1,4,513
"sociable","+",1,4,513
"mean","-",1,4,513
"foolish","-",1,4,513
"shallow","-",1,4,513
"withdrawn","-",1,4,513
"disturbed","-",1,4,513
"troubled","-",1,4,513
"awful","-",1,4,513
"inadequate","-",1,4,513
"offensive","-",1,4,513
"violent","-",1,4,513
"rejected","-",1,4,513
"immoral","-",1,4,513
"vicious","-",1,4,513
"greedy","-",1,4,513
"timid","-",1,4,513
"insecure","-",1,4,513
"unpopular","-",1,4,513
"lazy","-",1,4,513
"troublesome","-",1,4,513
"fearful","-",1,4,513
"superficial","-",1,4,513
"uninspiring","-",1,4,513
"resentful","-",1,4,513
"manipulative","-",1,4,513
"unethical","-",1,4,513
"prejudiced","-",1,4,513
"absent-minded","-",1,4,513
"self-critical","-",1,4,513
"conceited","-",1,4,513
"materialistic","-",1,4,513
