"word","valence_condition","set","run","seed"
"respectful","+",1,2,392
"admirable","+",1,2,392
"adventurous","+",1,2,392
"purposeful","+",1,2,392
"self-confident","+",1,2,392
"playful","+",1,2,392
"compassionate","+",1,2,392
"diligent","+",1,2,392
"down-to-earth","+",1,2,392
"agreeable","+",1,2,392
"affectionate","+",1,2,392
"foolish","-",1,2,392
"shallow","-",1,2,392
"weak","-",1,2,392
"aggressive","-",1,2,392
"disturbed","-",1,2,392
"bitter","-",1,2,392
"lonely","-",1,2,392
"toxic","-",1,2,392
"detached","-",1,2,392
"inadequate","-",1,2,392
"offensive","-",1,2,392
"nasty","-",1,2,392
"violent","-",1,2,392
"rejected","-",1,2,392
"insecure","-",1,2,392
"feeble","-",1,2,392
"lazy","-",1,2,392
"insensitive","-",1,2,392
"fearful","-",1,2,392
"jealous","-",1,2,392
"messy","-",1,2,392
"stern","-",1,2,392
"unhealthy","-",1,2,392
"uninspiring","-",1,2,392
"disagreeable","-",1,2,392
"disobedient","-",1,2,392
"resentful","-",1,2,392
"prejudiced","-",1,2,392
"conceited","-",1,2,392
"materialistic","-",1,2,392
"responsible","+",2,3,392
"patient","+",2,3,392
"capable","+",2,3,392
"sweet","+",2,3,392
"confident","+",2,3,392
"reliable","+",2,3,392
"wise","+",2,3,392
"mature","+",2,3,392
"smart","+",2,3,392
"respectable","+",2,3,392
"polite","+",2,3,392
"cheerful","+",2,3,392
"ethical","+",2,3,392
"thorough","+",2,3,392
"innovative","+",2,3,392
"hopeful","+",2,3,392
"energetic","+",2,3,392
"humorous","+",2,3,392
"dignified","+",2,3,392
"perceptive","+",2,3,392
"courteous","+",2,3,392
"considerate","+",2,3,392
"fearless","+",2,3,392
"forgiving","+",2,3,392
"glorious","+",2,3,392
"guilty","-",2,3,392
"dull","-",2,3,392
"hostile","-",2,3,392
"harsh","-",2,3,392
"wicked","-",2,3,392
"rotten","-",2,3,392
"gloomy","-",2,3,392
"careless","-",2,3,392
"discouraged","-",2,3,392
"irresponsible","-",2,3,392
"dishonest","-",2,3,392
"self-conscious","-",2,3,392
"dreary","-",2,3,392
"pompous","-",2,3,392
"unfriendly","-",2,3,392
"unruly","-",2,3,392
"cowardly","-",2,3,392
"obnoxious","-",2,3,392
"intolerant","-",2,3,392
"bad","-",2,3,392
"wasteful","-",2,3,392
"stupid","-",2,3,392
"good-natured","+",2,3,392
"proficient","+",2,3,392
"self-disciplined","+",2,3,392
"comical","+",2,3,392
"dependable","+",2,3,392
"stubborn","-",2,3,392
"combative","-",2,3,392
"suspicious","-",2,3,392
"childish","-",2,3,392
"brooding","-",2,3,392
"demanding","-",2,3,392
"devious","-",2,3,392
"insincere","-",2,3,392
"kind","+",2,4,392
"positive","+",2,4,392
"active","+",2,4,392
"bright","+",2,4,392
"healthy","+",2,4,392
"consistent","+",2,4,392
"calm","+",2,4,392
"grateful","+",2,4,392
"pleasant","+",2,4,392
"creative","+",2,4,392
"sophisticated","+",2,4,392
"modest","+",2,4,392
"productive","+",2,4,392
"competent","+",2,4,392
"decisive","+",2,4,392
"jolly","+",2,4,392
"talented","+",2,4,392
"humble","+",2,4,392
"thoughtful","+",2,4,392
"outgoing","+",2,4,392
"sincere","+",2,4,392
"courageous","+",2,4,392
"knowledgeable","+",2,4,392
"attentive","+",2,4,392
"adaptable","+",2,4,392
"joyful","+",2,4,392
"truthful","+",2,4,392
"trustworthy","+",2,4,392
"artistic","+",2,4,392
"daring","+",2,4,392
"terrible","-",2,4,392
"sad","-",2,4,392
"controlling","-",2,4,392
"unhappy","-",2,4,392
"boring","-",2,4,392
"dreadful","-",2,4,392
"cruel","-",2,4,392
"rude","-",2,4,392
"ignorant","-",2,4,392
"selfish","-",2,4,392
"ruthless","-",2,4,392
"inefficient","-",2,4,392
"reckless","-",2,4,392
"irrational","-",2,4,392
"annoying","-",2,4,392
"unproductive","-",2,4,392
"sloppy","-",2,4,392
"envious","-",2,4,392
"grumpy","-",2,4,392
"bossy","-",2,4,392
"lethargic","-",2,4,392
"moody","-",2,4,392
"hesitant","-",2,4,392
"defensive","-",2,4,392
"mediocre","-",2,4,392
"indecisive","-",2,4,392
"fickle","-",2,4,392
"unreasonable","-",2,4,392
"awkward","-",2,4,392
"disdainful","-",2,4,392
