"word","valence_condition","set","run","seed"
"energetic","+",2,2,261
"sincere","+",2,2,261
"humorous","+",2,2,261
"knowledgeable","+",2,2,261
"perceptive","+",2,2,261
"joyful","+",2,2,261
"considerate","+",2,2,261
"fearless","+",2,2,261
"forgiving","+",2,2,261
"trustworthy","+",2,2,261
"artistic","+",2,2,261
"daring","+",2,2,261
"guilty","-",2,2,261
"sad","-",2,2,261
"unhappy","-",2,2,261
"hostile","-",2,2,261
"rotten","-",2,2,261
"ignorant","-",2,2,261
"selfish","-",2,2,261
"gloomy","-",2,2,261
"ruthless","-",2,2,261
"irrational","-",2,2,261
"discouraged","-",2,2,261
"annoying","-",2,2,261
"dishonest","-",2,2,261
"self-conscious","-",2,2,261
"unproductive","-",2,2,261
"unfriendly","-",2,2,261
"envious","-",2,2,261
"cowardly","-",2,2,261
"grumpy","-",2,2,261
"lethargic","-",2,2,261
"moody","-",2,2,261
"self-disciplined","+",2,2,261
"defensive","-",2,2,261
"suspicious","-",2,2,261
"indecisive","-",2,2,261
"childish","-",2,2,261
"unreasonable","-",2,2,261
"devious","-",2,2,261
"awkward","-",2,2,261
"disdainful","-",2,2,261
"insincere","-",2,2,261
"fun","+",1,3,261
"happy","+",1,3,261
"strong","+",1,3,261
"moral","+",1,3,261
"organized","+",1,3,261
"helpful","+",1,3,261
"warm","+",1,3,261
"lucky","+",1,3,261
"entertaining","+",1,3,261
"skilled","+",1,3,261
"lively","+",1,3,261
"amusing","+",1,3,261
"charitable","+",1,3,261
"terrific","+",1,3,261
"elegant","+",1,3,261
"versatile","+",1,3,261
"sympathetic","+",1,3,261
"optimistic","+",1,3,261
"respectful","+",1,3,261
"trusting","+",1,3,261
"adventurous","+",1,3,261
"self-confident","+",1,3,261
"compassionate","+",1,3,261
"gracious","+",1,3,261
"humane","+",1,3,261
"observant","+",1,3,261
"diligent","+",1,3,261
"down-to-earth","+",1,3,261
"agreeable","+",1,3,261
"communicative","+",1,3,261
"mean","-",1,3,261
"foolish","-",1,3,261
"shallow","-",1,3,261
"weak","-",1,3,261
"lonely","-",1,3,261
"troubled","-",1,3,261
"awful","-",1,3,261
"inadequate","-",1,3,261
"nasty","-",1,3,261
"useless","-",1,3,261
"immoral","-",1,3,261
"helpless","-",1,3,261
"cynical","-",1,3,261
"greedy","-",1,3,261
"insecure","-",1,3,261
"unpopular","-",1,3,261
"troublesome","-",1,3,261
"insensitive","-",1,3,261
"jealous","-",1,3,261
"stern","-",1,3,261
"unkind","-",1,3,261
"untrustworthy","-",1,3,261
"disagreeable","-",1,3,261
"unsympathetic","-",1,3,261
"resentful","-",1,3,261
"manipulative","-",1,3,261
"unethical","-",1,3,261
"prejudiced","-",1,3,261
"self-critical","-",1,3,261
"materialistic","-",1,3,261
"friendly","+",1,4,261
"nice","+",1,4,261
"generous","+",1,4,261
"brilliant","+",1,4,261
"outstanding","+",1,4,261
"understanding","+",1,4,261
"honest","+",1,4,261
"devoted","+",1,4,261
"composed","+",1,4,261
"efficient","+",1,4,261
"clever","+",1,4,261
"gentle","+",1,4,261
"mighty","+",1,4,261
"intelligent","+",1,4,261
"cooperative","+",1,4,261
"admired","+",1,4,261
"loyal","+",1,4,261
"brave","+",1,4,261
"ambitious","+",1,4,261
"expressive","+",1,4,261
"enthusiastic","+",1,4,261
"charming","+",1,4,261
"admirable","+",1,4,261
"purposeful","+",1,4,261
"playful","+",1,4,261
"inventive","+",1,4,261
"selfless","+",1,4,261
"witty","+",1,4,261
"affectionate","+",1,4,261
"sociable","+",1,4,261
"withdrawn","-",1,4,261
"aggressive","-",1,4,261
"disturbed","-",1,4,261
"bitter","-",1,4,261
"toxic","-",1,4,261
"detached","-",1,4,261
"offensive","-",1,4,261
"violent","-",1,4,261
"unpleasant","-",1,4,261
"rejected","-",1,4,261
"vicious","-",1,4,261
"timid","-",1,4,261
"feeble","-",1,4,261
"lazy","-",1,4,261
"unwise","-",1,4,261
"unreliable","-",1,4,261
"hopeless","-",1,4,261
"fearful","-",1,4,261
"superficial","-",1,4,261
"messy","-",1,4,261
"thoughtless","-",1,4,261
"unhealthy","-",1,4,261
"unsophisticated","-",1,4,261
"uninspiring","-",1,4,261
"compulsive","-",1,4,261
"disobedient","-",1,4,261
"deceptive","-",1,4,261
"absent-minded","-",1,4,261
"uninteresting","-",1,4,261
"conceited","-",1,4,261
