"word","valence_condition","set","run","seed"
"sweet","+",2,4,780
"healthy","+",2,4,780
"calm","+",2,4,780
"pleasant","+",2,4,780
"creative","+",2,4,780
"modest","+",2,4,780
"wise","+",2,4,780
"mature","+",2,4,780
"smart","+",2,4,780
"respectable","+",2,4,780
"decisive","+",2,4,780
"ethical","+",2,4,780
"thorough","+",2,4,780
"jolly","+",2,4,780
"humble","+",2,4,780
"energetic","+",2,4,780
"thoughtful","+",2,4,780
"outgoing","+",2,4,780
"humorous","+",2,4,780
"perceptive","+",2,4,780
"adaptable","+",2,4,780
"truthful","+",2,4,780
"artistic","+",2,4,780
"daring","+",2,4,780
"guilty","-",2,4,780
"controlling","-",2,4,780
"hostile","-",2,4,780
"dreadful","-",2,4,780
"rude","-",2,4,780
"rotten","-",2,4,780
"ruthless","-",2,4,780
"irrational","-",2,4,780
"discouraged","-",2,4,780
"dishonest","-",2,4,780
"dreary","-",2,4,780
"pompous","-",2,4,780
"unruly","-",2,4,780
"envious","-",2,4,780
"cowardly","-",2,4,780
"grumpy","-",2,4,780
"lethargic","-",2,4,780
"bad","-",2,4,780
"moody","-",2,4,780
"wasteful","-",2,4,780
"good-natured","+",2,4,780
"proficient","+",2,4,780
"dependable","+",2,4,780
"hesitant","-",2,4,780
"stubborn","-",2,4,780
"suspicious","-",2,4,780
"childish","-",2,4,780
"brooding","-",2,4,780
"fickle","-",2,4,780
"unreasonable","-",2,4,780
"demanding","-",2,4,780
"awkward","-",2,4,780
"disdainful","-",2,4,780
