"word","valence_condition","set","run","seed"
"glorious","+",2,2,167
"daring","+",2,2,167
"controlling","-",2,2,167
"dull","-",2,2,167
"boring","-",2,2,167
"harsh","-",2,2,167
"dreadful","-",2,2,167
"cruel","-",2,2,167
"rude","-",2,2,167
"rotten","-",2,2,167
"careless","-",2,2,167
"reckless","-",2,2,167
"irrational","-",2,2,167
"irresponsible","-",2,2,167
"dreary","-",2,2,167
"pompous","-",2,2,167
"unfriendly","-",2,2,167
"unruly","-",2,2,167
"intolerant","-",2,2,167
"grumpy","-",2,2,167
"lethargic","-",2,2,167
"moody","-",2,2,167
"proficient","+",2,2,167
"self-disciplined","+",2,2,167
"comical","+",2,2,167
"dependable","+",2,2,167
"hesitant","-",2,2,167
"defensive","-",2,2,167
"combative","-",2,2,167
"suspicious","-",2,2,167
"brooding","-",2,2,167
"fickle","-",2,2,167
"demanding","-",2,2,167
"devious","-",2,2,167
"awkward","-",2,2,167
"insincere","-",2,2,167
"happy","+",1,3,167
"generous","+",1,3,167
"brilliant","+",1,3,167
"understanding","+",1,3,167
"honest","+",1,3,167
"devoted","+",1,3,167
"composed","+",1,3,167
"efficient","+",1,3,167
"clever","+",1,3,167
"gentle","+",1,3,167
"warm","+",1,3,167
"lucky","+",1,3,167
"entertaining","+",1,3,167
"lively","+",1,3,167
"admired","+",1,3,167
"terrific","+",1,3,167
"elegant","+",1,3,167
"versatile","+",1,3,167
"enthusiastic","+",1,3,167
"charming","+",1,3,167
"respectful","+",1,3,167
"purposeful","+",1,3,167
"self-confident","+",1,3,167
"gracious","+",1,3,167
"inventive","+",1,3,167
"observant","+",1,3,167
"diligent","+",1,3,167
"agreeable","+",1,3,167
"affectionate","+",1,3,167
"sociable","+",1,3,167
"mean","-",1,3,167
"foolish","-",1,3,167
"shallow","-",1,3,167
"withdrawn","-",1,3,167
"disturbed","-",1,3,167
"bitter","-",1,3,167
"troubled","-",1,3,167
"toxic","-",1,3,167
"detached","-",1,3,167
"inadequate","-",1,3,167
"violent","-",1,3,167
"useless","-",1,3,167
"rejected","-",1,3,167
"cynical","-",1,3,167
"greedy","-",1,3,167
"insecure","-",1,3,167
"feeble","-",1,3,167
"unpopular","-",1,3,167
"unwise","-",1,3,167
"fearful","-",1,3,167
"messy","-",1,3,167
"stern","-",1,3,167
"thoughtless","-",1,3,167
"unhealthy","-",1,3,167
"unsophisticated","-",1,3,167
"compulsive","-",1,3,167
"disobedient","-",1,3,167
"unsympathetic","-",1,3,167
"prejudiced","-",1,3,167
"materialistic","-",1,3,167
"fun","+",1,4,167
"friendly","+",1,4,167
"nice","+",1,4,167
"outstanding","+",1,4,167
"strong","+",1,4,167
"moral","+",1,4,167
"organized","+",1,4,167
"helpful","+",1,4,167
"mighty","+",1,4,167
"intelligent","+",1,4,167
"skilled","+",1,4,167
"cooperative","+",1,4,167
"amusing","+",1,4,167
"charitable","+",1,4,167
"loyal","+",1,4,167
"brave","+",1,4,167
"ambitious","+",1,4,167
"expressive","+",1,4,167
"sympathetic","+",1,4,167
"optimistic","+",1,4,167
"admirable","+",1,4,167
"trusting","+",1,4,167
"adventurous","+",1,4,167
"playful","+",1,4,167
"compassionate","+",1,4,167
"humane","+",1,4,167
"selfless","+",1,4,167
"witty","+",1,4,167
"down-to-earth","+",1,4,167
"communicative","+",1,4,167
"weak","-",1,4,167
"aggressive","-",1,4,167
"lonely","-",1,4,167
"awful","-",1,4,167
"offensive","-",1,4,167
"nasty","-",1,4,167
"unpleasant","-",1,4,167
"immoral","-",1,4,167
"helpless","-",1,4,167
"vicious","-",1,4,167
"timid","-",1,4,167
"lazy","-",1,4,167
"troublesome","-",1,4,167
"unreliable","-",1,4,167
"hopeless","-",1,4,167
"insensitive","-",1,4,167
"superficial","-",1,4,167
"jealous","-",1,4,167
"unkind","-",1,4,167
"uninspiring","-",1,4,167
"untrustworthy","-",1,4,167
"disagreeable","-",1,4,167
"resentful","-",1,4,167
"manipulative","-",1,4,167
"unethical","-",1,4,167
"deceptive","-",1,4,167
"absent-minded","-",1,4,167
"self-critical","-",1,4,167
"uninteresting","-",1,4,167
"conceited","-",1,4,167
