"word","valence_condition","set","run","seed"
"fearful","-",1,2,374
"stern","-",1,2,374
"thoughtless","-",1,2,374
"unsophisticated","-",1,2,374
"unkind","-",1,2,374
"uninspiring","-",1,2,374
"disobedient","-",1,2,374
"unethical","-",1,2,374
"deceptive","-",1,2,374
"absent-minded","-",1,2,374
"uninteresting","-",1,2,374
"conceited","-",1,2,374
"materialistic","-",1,2,374
"positive","+",2,3,374
"healthy","+",2,3,374
"consistent","+",2,3,374
"grateful","+",2,3,374
"pleasant","+",2,3,374
"reliable","+",2,3,374
"wise","+",2,3,374
"competent","+",2,3,374
"cheerful","+",2,3,374
"innovative","+",2,3,374
"jolly","+",2,3,374
"humble","+",2,3,374
"hopeful","+",2,3,374
"energetic","+",2,3,374
"sincere","+",2,3,374
"humorous","+",2,3,374
"dignified","+",2,3,374
"courageous","+",2,3,374
"courteous","+",2,3,374
"adaptable","+",2,3,374
"considerate","+",2,3,374
"truthful","+",2,3,374
"forgiving","+",2,3,374
"trustworthy","+",2,3,374
"artistic","+",2,3,374
"glorious","+",2,3,374
"daring","+",2,3,374
"terrible","-",2,3,374
"guilty","-",2,3,374
"controlling","-",2,3,374
"unhappy","-",2,3,374
"dull","-",2,3,374
"boring","-",2,3,374
"harsh","-",2,3,374
"dreadful","-",2,3,374
"rotten","-",2,3,374
"gloomy","-",2,3,374
"ruthless","-",2,3,374
"inefficient","-",2,3,374
"reckless","-",2,3,374
"irrational","-",2,3,374
"dreary","-",2,3,374
"envious","-",2,3,374
"cowardly","-",2,3,374
"intolerant","-",2,3,374
"bossy","-",2,3,374
"bad","-",2,3,374
"moody","-",2,3,374
"wasteful","-",2,3,374
"stupid","-",2,3,374
"proficient","+",2,3,374
"self-disciplined","+",2,3,374
"dependable","+",2,3,374
"stubborn","-",2,3,374
"suspicious","-",2,3,374
"mediocre","-",2,3,374
"brooding","-",2,3,374
"fickle","-",2,3,374
"unreasonable","-",2,3,374
"awkward","-",2,3,374
"kind","+",2,4,374
"responsible","+",2,4,374
"patient","+",2,4,374
"active","+",2,4,374
"bright","+",2,4,374
"capable","+",2,4,374
"sweet","+",2,4,374
"confident","+",2,4,374
"calm","+",2,4,374
"creative","+",2,4,374
"sophisticated","+",2,4,374
"modest","+",2,4,374
"mature","+",2,4,374
"smart","+",2,4,374
"productive","+",2,4,374
"respectable","+",2,4,374
"decisive","+",2,4,374
"polite","+",2,4,374
"ethical","+",2,4,374
"thorough","+",2,4,374
"talented","+",2,4,374
"thoughtful","+",2,4,374
"outgoing","+",2,4,374
"knowledgeable","+",2,4,374
"perceptive","+",2,4,374
"attentive","+",2,4,374
"joyful","+",2,4,374
"fearless","+",2,4,374
"sad","-",2,4,374
"hostile","-",2,4,374
"cruel","-",2,4,374
"wicked","-",2,4,374
"rude","-",2,4,374
"ignorant","-",2,4,374
"selfish","-",2,4,374
"careless","-",2,4,374
"discouraged","-",2,4,374
"annoying","-",2,4,374
"irresponsible","-",2,4,374
"dishonest","-",2,4,374
"self-conscious","-",2,4,374
"pompous","-",2,4,374
"unproductive","-",2,4,374
"sloppy","-",2,4,374
"unfriendly","-",2,4,374
"unruly","-",2,4,374
"obnoxious","-",2,4,374
"grumpy","-",2,4,374
"lethargic","-",2,4,374
"good-natured","+",2,4,374
"comical","+",2,4,374
"hesitant","-",2,4,374
"defensive","-",2,4,374
"combative","-",2,4,374
"indecisive","-",2,4,374
"childish","-",2,4,374
"demanding","-",2,4,374
"devious","-",2,4,374
"disdainful","-",2,4,374
"insincere","-",2,4,374
