"word","valence_condition","set","run","seed"
"confident","+",2,3,936
"calm","+",2,3,936
"sophisticated","+",2,3,936
"modest","+",2,3,936
"reliable","+",2,3,936
"wise","+",2,3,936
"mature","+",2,3,936
"productive","+",2,3,936
"decisive","+",2,3,936
"cheerful","+",2,3,936
"innovative","+",2,3,936
"talented","+",2,3,936
"outgoing","+",2,3,936
"sincere","+",2,3,936
"humorous","+",2,3,936
"joyful","+",2,3,936
"considerate","+",2,3,936
"truthful","+",2,3,936
"glorious","+",2,3,936
"guilty","-",2,3,936
"sad","-",2,3,936
"controlling","-",2,3,936
"unhappy","-",2,3,936
"dull","-",2,3,936
"hostile","-",2,3,936
"rude","-",2,3,936
"selfish","-",2,3,936
"ruthless","-",2,3,936
"inefficient","-",2,3,936
"careless","-",2,3,936
"reckless","-",2,3,936
"discouraged","-",2,3,936
"dreary","-",2,3,936
"unproductive","-",2,3,936
"unfriendly","-",2,3,936
"unruly","-",2,3,936
"obnoxious","-",2,3,936
"grumpy","-",2,3,936
"bad","-",2,3,936
"wasteful","-",2,3,936
"stupid","-",2,3,936
"proficient","+",2,3,936
"self-disciplined","+",2,3,936
"dependable","+",2,3,936
"hesitant","-",2,3,936
"defensive","-",2,3,936
"combative","-",2,3,936
"suspicious","-",2,3,936
"indecisive","-",2,3,936
"unreasonable","-",2,3,936
"awkward","-",2,3,936
"insincere","-",2,3,936
"capable","+",2,4,936
"consistent","+",2,4,936
"grateful","+",2,4,936
"pleasant","+",2,4,936
"creative","+",2,4,936
"smart","+",2,4,936
"respectable","+",2,4,936
"competent","+",2,4,936
"polite","+",2,4,936
"ethical","+",2,4,936
"thorough","+",2,4,936
"jolly","+",2,4,936
"humble","+",2,4,936
"hopeful","+",2,4,936
"energetic","+",2,4,936
"thoughtful","+",2,4,936
"dignified","+",2,4,936
"courageous","+",2,4,936
"knowledgeable","+",2,4,936
"perceptive","+",2,4,936
"courteous","+",2,4,936
"attentive","+",2,4,936
"adaptable","+",2,4,936
"fearless","+",2,4,936
"forgiving","+",2,4,936
"trustworthy","+",2,4,936
"artistic","+",2,4,936
"daring","+",2,4,936
"terrible","-",2,4,936
"boring","-",2,4,936
"harsh","-",2,4,936
"dreadful","-",2,4,936
"cruel","-",2,4,936
"wicked","-",2,4,936
"rotten","-",2,4,936
"ignorant","-",2,4,936
"gloomy","-",2,4,936
"irrational","-",2,4,936
"annoying","-",2,4,936
"irresponsible","-",2,4,936
"dishonest","-",2,4,936
"self-conscious","-",2,4,936
"pompous","-",2,4,936
"sloppy","-",2,4,936
"envious","-",2,4,936
"cowardly","-",2,4,936
"intolerant","-",2,4,936
"bossy","-",2,4,936
"lethargic","-",2,4,936
"moody","-",2,4,936
"good-natured","+",2,4,936
"comical","+",2,4,936
"stubborn","-",2,4,936
"mediocre","-",2,4,936
"childish","-",2,4,936
"brooding","-",2,4,936
"fickle","-",2,4,936
"demanding","-",2,4,936
"devious","-",2,4,936
"disdainful","-",2,4,936
