"word","valence_condition","set","run","seed"
"understanding","+",1,3,459
"honest","+",1,3,459
"composed","+",1,3,459
"helpful","+",1,3,459
"gentle","+",1,3,459
"warm","+",1,3,459
"lucky","+",1,3,459
"entertaining","+",1,3,459
"intelligent","+",1,3,459
"amusing","+",1,3,459
"charitable","+",1,3,459
"loyal","+",1,3,459
"brave","+",1,3,459
"ambitious","+",1,3,459
"versatile","+",1,3,459
"expressive","+",1,3,459
"respectful","+",1,3,459
"admirable","+",1,3,459
"trusting","+",1,3,459
"adventurous","+",1,3,459
"compassionate","+",1,3,459
"gracious","+",1,3,459
"witty","+",1,3,459
"observant","+",1,3,459
"down-to-earth","+",1,3,459
"communicative","+",1,3,459
"sociable","+",1,3,459
"foolish","-",1,3,459
"lonely","-",1,3,459
"troubled","-",1,3,459
"toxic","-",1,3,459
"detached","-",1,3,459
"nasty","-",1,3,459
"rejected","-",1,3,459
"immoral","-",1,3,459
"greedy","-",1,3,459
"timid","-",1,3,459
"unpopular","-",1,3,459
"lazy","-",1,3,459
"unwise","-",1,3,459
"troublesome","-",1,3,459
"unreliable","-",1,3,459
"insensitive","-",1,3,459
"fearful","-",1,3,459
"messy","-",1,3,459
"stern","-",1,3,459
"thoughtless","-",1,3,459
"unhealthy","-",1,3,459
"unsophisticated","-",1,3,459
"uninspiring","-",1,3,459
"compulsive","-",1,3,459
"untrustworthy","-",1,3,459
"disobedient","-",1,3,459
"unsympathetic","-",1,3,459
"prejudiced","-",1,3,459
"self-critical","-",1,3,459
"uninteresting","-",1,3,459
"fun","+",1,4,459
"nice","+",1,4,459
"brilliant","+",1,4,459
"outstanding","+",1,4,459
"strong","+",1,4,459
"devoted","+",1,4,459
"moral","+",1,4,459
"efficient","+",1,4,459
"organized","+",1,4,459
"clever","+",1,4,459
"mighty","+",1,4,459
"skilled","+",1,4,459
"lively","+",1,4,459
"cooperative","+",1,4,459
"admired","+",1,4,459
"terrific","+",1,4,459
"elegant","+",1,4,459
"sympathetic","+",1,4,459
"optimistic","+",1,4,459
"enthusiastic","+",1,4,459
"charming","+",1,4,459
"purposeful","+",1,4,459
"self-confident","+",1,4,459
"playful","+",1,4,459
"humane","+",1,4,459
"inventive","+",1,4,459
"selfless","+",1,4,459
"diligent","+",1,4,459
"agreeable","+",1,4,459
"affectionate","+",1,4,459
"mean","-",1,4,459
"shallow","-",1,4,459
"weak","-",1,4,459
"withdrawn","-",1,4,459
"aggressive","-",1,4,459
"disturbed","-",1,4,459
"bitter","-",1,4,459
"awful","-",1,4,459
"inadequate","-",1,4,459
"offensive","-",1,4,459
"violent","-",1,4,459
"useless","-",1,4,459
"unpleasant","-",1,4,459
"helpless","-",1,4,459
"vicious","-",1,4,459
"cynical","-",1,4,459
"insecure","-",1,4,459
"feeble","-",1,4,459
"hopeless","-",1,4,459
"superficial","-",1,4,459
"jealous","-",1,4,459
"unkind","-",1,4,459
"disagreeable","-",1,4,459
"resentful","-",1,4,459
"manipulative","-",1,4,459
"unethical","-",1,4,459
"deceptive","-",1,4,459
"absent-minded","-",1,4,459
"conceited","-",1,4,459
"materialistic","-",1,4,459
