"word","valence_condition","set","run","seed"
"nice","+",1,3,317
"outstanding","+",1,3,317
"understanding","+",1,3,317
"moral","+",1,3,317
"composed","+",1,3,317
"organized","+",1,3,317
"clever","+",1,3,317
"lucky","+",1,3,317
"entertaining","+",1,3,317
"intelligent","+",1,3,317
"skilled","+",1,3,317
"lively","+",1,3,317
"admired","+",1,3,317
"loyal","+",1,3,317
"elegant","+",1,3,317
"versatile","+",1,3,317
"sympathetic","+",1,3,317
"optimistic","+",1,3,317
"adventurous","+",1,3,317
"purposeful","+",1,3,317
"playful","+",1,3,317
"humane","+",1,3,317
"inventive","+",1,3,317
"selfless","+",1,3,317
"observant","+",1,3,317
"diligent","+",1,3,317
"agreeable","+",1,3,317
"affectionate","+",1,3,317
"foolish","-",1,3,317
"disturbed","-",1,3,317
"bitter","-",1,3,317
"lonely","-",1,3,317
"awful","-",1,3,317
"detached","-",1,3,317
"inadequate","-",1,3,317
"offensive","-",1,3,317
"nasty","-",1,3,317
"violent","-",1,3,317
"unpleasant","-",1,3,317
"vicious","-",1,3,317
"cynical","-",1,3,317
"greedy","-",1,3,317
"insecure","-",1,3,317
"lazy","-",1,3,317
"troublesome","-",1,3,317
"hopeless","-",1,3,317
"insensitive","-",1,3,317
"jealous","-",1,3,317
"unhealthy","-",1,3,317
"unsophisticated","-",1,3,317
"unkind","-",1,3,317
"compulsive","-",1,3,317
"disagreeable","-",1,3,317
"disobedient","-",1,3,317
"resentful","-",1,3,317
"manipulative","-",1,3,317
"unethical","-",1,3,317
"deceptive","-",1,3,317
"fun","+",1,4,317
"generous","+",1,4,317
"brilliant","+",1,4,317
"honest","+",1,4,317
"strong","+",1,4,317
"devoted","+",1,4,317
"efficient","+",1,4,317
"helpful","+",1,4,317
"gentle","+",1,4,317
"warm","+",1,4,317
"mighty","+",1,4,317
"cooperative","+",1,4,317
"amusing","+",1,4,317
"charitable","+",1,4,317
"terrific","+",1,4,317
"brave","+",1,4,317
"ambitious","+",1,4,317
"expressive","+",1,4,317
"enthusiastic","+",1,4,317
"charming","+",1,4,317
"respectful","+",1,4,317
"admirable","+",1,4,317
"trusting","+",1,4,317
"self-confident","+",1,4,317
"compassionate","+",1,4,317
"gracious","+",1,4,317
"witty","+",1,4,317
"down-to-earth","+",1,4,317
"communicative","+",1,4,317
"sociable","+",1,4,317
"mean","-",1,4,317
"shallow","-",1,4,317
"weak","-",1,4,317
"withdrawn","-",1,4,317
"aggressive","-",1,4,317
"troubled","-",1,4,317
"toxic","-",1,4,317
"useless","-",1,4,317
"rejected","-",1,4,317
"immoral","-",1,4,317
"helpless","-",1,4,317
"timid","-",1,4,317
"feeble","-",1,4,317
"unpopular","-",1,4,317
"unwise","-",1,4,317
"unreliable","-",1,4,317
"fearful","-",1,4,317
"superficial","-",1,4,317
"messy","-",1,4,317
"stern","-",1,4,317
"thoughtless","-",1,4,317
"uninspiring","-",1,4,317
"untrustworthy","-",1,4,317
"unsympathetic","-",1,4,317
"prejudiced","-",1,4,317
"absent-minded","-",1,4,317
"self-critical","-",1,4,317
"uninteresting","-",1,4,317
"conceited","-",1,4,317
"materialistic","-",1,4,317
