"word","valence_condition","set","run","seed"
"annoying","-",2,2,935
"self-conscious","-",2,2,935
"sloppy","-",2,2,935
"unruly","-",2,2,935
"envious","-",2,2,935
"obnoxious","-",2,2,935
"grumpy","-",2,2,935
"bossy","-",2,2,935
"bad","-",2,2,935
"wasteful","-",2,2,935
"good-natured","+",2,2,935
"proficient","+",2,2,935
"stubborn","-",2,2,935
"defensive","-",2,2,935
"combative","-",2,2,935
"childish","-",2,2,935
"brooding","-",2,2,935
"fickle","-",2,2,935
"unreasonable","-",2,2,935
"awkward","-",2,2,935
"fun","+",1,3,935
"happy","+",1,3,935
"friendly","+",1,3,935
"outstanding","+",1,3,935
"devoted","+",1,3,935
"composed","+",1,3,935
"organized","+",1,3,935
"clever","+",1,3,935
"helpful","+",1,3,935
"gentle","+",1,3,935
"lucky","+",1,3,935
"mighty","+",1,3,935
"intelligent","+",1,3,935
"lively","+",1,3,935
"cooperative","+",1,3,935
"amusing","+",1,3,935
"admired","+",1,3,935
"terrific","+",1,3,935
"brave","+",1,3,935
"expressive","+",1,3,935
"sympathetic","+",1,3,935
"respectful","+",1,3,935
"admirable","+",1,3,935
"trusting","+",1,3,935
"playful","+",1,3,935
"humane","+",1,3,935
"inventive","+",1,3,935
"selfless","+",1,3,935
"witty","+",1,3,935
"communicative","+",1,3,935
"mean","-",1,3,935
"foolish","-",1,3,935
"shallow","-",1,3,935
"aggressive","-",1,3,935
"disturbed","-",1,3,935
"lonely","-",1,3,935
"awful","-",1,3,935
"toxic","-",1,3,935
"detached","-",1,3,935
"offensive","-",1,3,935
"unpleasant","-",1,3,935
"vicious","-",1,3,935
"cynical","-",1,3,935
"feeble","-",1,3,935
"unpopular","-",1,3,935
"unwise","-",1,3,935
"insensitive","-",1,3,935
"messy","-",1,3,935
"stern","-",1,3,935
"unsophisticated","-",1,3,935
"unkind","-",1,3,935
"compulsive","-",1,3,935
"disagreeable","-",1,3,935
"unsympathetic","-",1,3,935
"resentful","-",1,3,935
"manipulative","-",1,3,935
"deceptive","-",1,3,935
"prejudiced","-",1,3,935
"absent-minded","-",1,3,935
"uninteresting","-",1,3,935
"nice","+",1,4,935
"generous","+",1,4,935
"brilliant","+",1,4,935
"understanding","+",1,4,935
"honest","+",1,4,935
"strong","+",1,4,935
"moral","+",1,4,935
"efficient","+",1,4,935
"warm","+",1,4,935
"entertaining","+",1,4,935
"skilled","+",1,4,935
"charitable","+",1,4,935
"loyal","+",1,4,935
"elegant","+",1,4,935
"ambitious","+",1,4,935
"versatile","+",1,4,935
"optimistic","+",1,4,935
"enthusiastic","+",1,4,935
"charming","+",1,4,935
"adventurous","+",1,4,935
"purposeful","+",1,4,935
"self-confident","+",1,4,935
"compassionate","+",1,4,935
"gracious","+",1,4,935
"observant","+",1,4,935
"diligent","+",1,4,935
"down-to-earth","+",1,4,935
"agreeable","+",1,4,935
"affectionate","+",1,4,935
"sociable","+",1,4,935
"weak","-",1,4,935
"withdrawn","-",1,4,935
"bitter","-",1,4,935
"troubled","-",1,4,935
"inadequate","-",1,4,935
"nasty","-",1,4,935
"violent","-",1,4,935
"useless","-",1,4,935
"rejected","-",1,4,935
"immoral","-",1,4,935
"helpless","-",1,4,935
"greedy","-",1,4,935
"timid","-",1,4,935
"insecure","-",1,4,935
"lazy","-",1,4,935
"troublesome","-",1,4,935
"unreliable","-",1,4,935
"hopeless","-",1,4,935
"fearful","-",1,4,935
"superficial","-",1,4,935
"jealous","-",1,4,935
"thoughtless","-",1,4,935
"unhealthy","-",1,4,935
"uninspiring","-",1,4,935
"untrustworthy","-",1,4,935
"disobedient","-",1,4,935
"unethical","-",1,4,935
"self-critical","-",1,4,935
"conceited","-",1,4,935
"materialistic","-",1,4,935
