"word","valence_condition","set","run","seed"
"helpless","-",1,2,710
"vicious","-",1,2,710
"cynical","-",1,2,710
"timid","-",1,2,710
"fearful","-",1,2,710
"superficial","-",1,2,710
"messy","-",1,2,710
"unsophisticated","-",1,2,710
"untrustworthy","-",1,2,710
"disagreeable","-",1,2,710
"disobedient","-",1,2,710
"manipulative","-",1,2,710
"unethical","-",1,2,710
"deceptive","-",1,2,710
"prejudiced","-",1,2,710
"self-critical","-",1,2,710
"uninteresting","-",1,2,710
"conceited","-",1,2,710
"materialistic","-",1,2,710
"kind","+",2,3,710
"active","+",2,3,710
"capable","+",2,3,710
"sweet","+",2,3,710
"healthy","+",2,3,710
"confident","+",2,3,710
"consistent","+",2,3,710
"creative","+",2,3,710
"modest","+",2,3,710
"wise","+",2,3,710
"mature","+",2,3,710
"smart","+",2,3,710
"respectable","+",2,3,710
"competent","+",2,3,710
"decisive","+",2,3,710
"polite","+",2,3,710
"cheerful","+",2,3,710
"thorough","+",2,3,710
"jolly","+",2,3,710
"talented","+",2,3,710
"humble","+",2,3,710
"hopeful","+",2,3,710
"outgoing","+",2,3,710
"humorous","+",2,3,710
"dignified","+",2,3,710
"knowledgeable","+",2,3,710
"fearless","+",2,3,710
"trustworthy","+",2,3,710
"terrible","-",2,3,710
"guilty","-",2,3,710
"sad","-",2,3,710
"unhappy","-",2,3,710
"hostile","-",2,3,710
"harsh","-",2,3,710
"dreadful","-",2,3,710
"cruel","-",2,3,710
"selfish","-",2,3,710
"gloomy","-",2,3,710
"inefficient","-",2,3,710
"reckless","-",2,3,710
"irrational","-",2,3,710
"annoying","-",2,3,710
"irresponsible","-",2,3,710
"self-conscious","-",2,3,710
"dreary","-",2,3,710
"unproductive","-",2,3,710
"sloppy","-",2,3,710
"unfriendly","-",2,3,710
"obnoxious","-",2,3,710
"grumpy","-",2,3,710
"lethargic","-",2,3,710
"wasteful","-",2,3,710
"stupid","-",2,3,710
"good-natured","+",2,3,710
"self-disciplined","+",2,3,710
"suspicious","-",2,3,710
"demanding","-",2,3,710
"devious","-",2,3,710
"disdainful","-",2,3,710
"insincere","-",2,3,710
"responsible","+",2,4,710
"positive","+",2,4,710
"patient","+",2,4,710
"bright","+",2,4,710
"calm","+",2,4,710
"grateful","+",2,4,710
"pleasant","+",2,4,710
"sophisticated","+",2,4,710
"reliable","+",2,4,710
"productive","+",2,4,710
"ethical","+",2,4,710
"innovative","+",2,4,710
"energetic","+",2,4,710
"thoughtful","+",2,4,710
"sincere","+",2,4,710
"courageous","+",2,4,710
"perceptive","+",2,4,710
"courteous","+",2,4,710
"attentive","+",2,4,710
"adaptable","+",2,4,710
"joyful","+",2,4,710
"considerate","+",2,4,710
"truthful","+",2,4,710
"forgiving","+",2,4,710
"artistic","+",2,4,710
"glorious","+",2,4,710
"daring","+",2,4,710
"controlling","-",2,4,710
"dull","-",2,4,710
"boring","-",2,4,710
"wicked","-",2,4,710
"rude","-",2,4,710
"rotten","-",2,4,710
"ignorant","-",2,4,710
"ruthless","-",2,4,710
"careless","-",2,4,710
"discouraged","-",2,4,710
"dishonest","-",2,4,710
"pompous","-",2,4,710
"unruly","-",2,4,710
"envious","-",2,4,710
"cowardly","-",2,4,710
"intolerant","-",2,4,710
"bossy","-",2,4,710
"bad","-",2,4,710
"moody","-",2,4,710
"proficient","+",2,4,710
"comical","+",2,4,710
"dependable","+",2,4,710
"hesitant","-",2,4,710
"stubborn","-",2,4,710
"defensive","-",2,4,710
"combative","-",2,4,710
"mediocre","-",2,4,710
"indecisive","-",2,4,710
"childish","-",2,4,710
"brooding","-",2,4,710
"fickle","-",2,4,710
"unreasonable","-",2,4,710
"awkward","-",2,4,710
