"word","valence_condition","set","run","seed"
"helpless","-",1,3,947
"greedy","-",1,3,947
"timid","-",1,3,947
"feeble","-",1,3,947
"troublesome","-",1,3,947
"unreliable","-",1,3,947
"hopeless","-",1,3,947
"fearful","-",1,3,947
"jealous","-",1,3,947
"stern","-",1,3,947
"unhealthy","-",1,3,947
"compulsive","-",1,3,947
"disagreeable","-",1,3,947
"resentful","-",1,3,947
"prejudiced","-",1,3,947
"absent-minded","-",1,3,947
"uninteresting","-",1,3,947
"materialistic","-",1,3,947
"friendly","+",1,4,947
"nice","+",1,4,947
"honest","+",1,4,947
"moral","+",1,4,947
"composed","+",1,4,947
"efficient","+",1,4,947
"organized","+",1,4,947
"helpful","+",1,4,947
"warm","+",1,4,947
"lucky","+",1,4,947
"skilled","+",1,4,947
"lively","+",1,4,947
"charitable","+",1,4,947
"admired","+",1,4,947
"loyal","+",1,4,947
"brave","+",1,4,947
"elegant","+",1,4,947
"ambitious","+",1,4,947
"versatile","+",1,4,947
"expressive","+",1,4,947
"sympathetic","+",1,4,947
"optimistic","+",1,4,947
"enthusiastic","+",1,4,947
"charming","+",1,4,947
"respectful","+",1,4,947
"trusting","+",1,4,947
"adventurous","+",1,4,947
"compassionate","+",1,4,947
"agreeable","+",1,4,947
"sociable","+",1,4,947
"mean","-",1,4,947
"foolish","-",1,4,947
"weak","-",1,4,947
"aggressive","-",1,4,947
"bitter","-",1,4,947
"detached","-",1,4,947
"violent","-",1,4,947
"unpleasant","-",1,4,947
"immoral","-",1,4,947
"vicious","-",1,4,947
"cynical","-",1,4,947
"insecure","-",1,4,947
"unpopular","-",1,4,947
"lazy","-",1,4,947
"unwise","-",1,4,947
"insensitive","-",1,4,947
"superficial","-",1,4,947
"messy","-",1,4,947
"thoughtless","-",1,4,947
"unsophisticated","-",1,4,947
"unkind","-",1,4,947
"uninspiring","-",1,4,947
"untrustworthy","-",1,4,947
"disobedient","-",1,4,947
"unsympathetic","-",1,4,947
"manipulative","-",1,4,947
"unethical","-",1,4,947
"deceptive","-",1,4,947
"self-critical","-",1,4,947
"conceited","-",1,4,947
