"word","valence_condition","set","run","seed"
"enthusiastic","+",1,2,308
"charming","+",1,2,308
"compassionate","+",1,2,308
"selfless","+",1,2,308
"witty","+",1,2,308
"observant","+",1,2,308
"diligent","+",1,2,308
"agreeable","+",1,2,308
"communicative","+",1,2,308
"weak","-",1,2,308
"withdrawn","-",1,2,308
"aggressive","-",1,2,308
"disturbed","-",1,2,308
"bitter","-",1,2,308
"troubled","-",1,2,308
"detached","-",1,2,308
"rejected","-",1,2,308
"immoral","-",1,2,308
"helpless","-",1,2,308
"vicious","-",1,2,308
"greedy","-",1,2,308
"timid","-",1,2,308
"insecure","-",1,2,308
"feeble","-",1,2,308
"unreliable","-",1,2,308
"insensitive","-",1,2,308
"superficial","-",1,2,308
"jealous","-",1,2,308
"messy","-",1,2,308
"unhealthy","-",1,2,308
"untrustworthy","-",1,2,308
"resentful","-",1,2,308
"unethical","-",1,2,308
"deceptive","-",1,2,308
"prejudiced","-",1,2,308
"absent-minded","-",1,2,308
"self-critical","-",1,2,308
"uninteresting","-",1,2,308
"conceited","-",1,2,308
"positive","+",2,3,308
"patient","+",2,3,308
"bright","+",2,3,308
"capable","+",2,3,308
"sweet","+",2,3,308
"confident","+",2,3,308
"consistent","+",2,3,308
"calm","+",2,3,308
"sophisticated","+",2,3,308
"modest","+",2,3,308
"reliable","+",2,3,308
"polite","+",2,3,308
"ethical","+",2,3,308
"innovative","+",2,3,308
"talented","+",2,3,308
"humble","+",2,3,308
"hopeful","+",2,3,308
"sincere","+",2,3,308
"knowledgeable","+",2,3,308
"courteous","+",2,3,308
"adaptable","+",2,3,308
"considerate","+",2,3,308
"truthful","+",2,3,308
"forgiving","+",2,3,308
"trustworthy","+",2,3,308
"artistic","+",2,3,308
"unhappy","-",2,3,308
"boring","-",2,3,308
"hostile","-",2,3,308
"dreadful","-",2,3,308
"cruel","-",2,3,308
"wicked","-",2,3,308
"rotten","-",2,3,308
"selfish","-",2,3,308
"gloomy","-",2,3,308
"ruthless","-",2,3,308
"inefficient","-",2,3,308
"reckless","-",2,3,308
"annoying","-",2,3,308
"sloppy","-",2,3,308
"unfriendly","-",2,3,308
"unruly","-",2,3,308
"cowardly","-",2,3,308
"obnoxious","-",2,3,308
"intolerant","-",2,3,308
"lethargic","-",2,3,308
"bad","-",2,3,308
"moody","-",2,3,308
"wasteful","-",2,3,308
"stupid","-",2,3,308
"good-natured","+",2,3,308
"self-disciplined","+",2,3,308
"comical","+",2,3,308
"dependable","+",2,3,308
"hesitant","-",2,3,308
"suspicious","-",2,3,308
"indecisive","-",2,3,308
"brooding","-",2,3,308
"unreasonable","-",2,3,308
"devious","-",2,3,308
"kind","+",2,4,308
"responsible","+",2,4,308
"active","+",2,4,308
"healthy","+",2,4,308
"grateful","+",2,4,308
"pleasant","+",2,4,308
"creative","+",2,4,308
"wise","+",2,4,308
"mature","+",2,4,308
"smart","+",2,4,308
"productive","+",2,4,308
"respectable","+",2,4,308
"competent","+",2,4,308
"decisive","+",2,4,308
"cheerful","+",2,4,308
"thorough","+",2,4,308
"jolly","+",2,4,308
"energetic","+",2,4,308
"thoughtful","+",2,4,308
"outgoing","+",2,4,308
"humorous","+",2,4,308
"dignified","+",2,4,308
"courageous","+",2,4,308
"perceptive","+",2,4,308
"attentive","+",2,4,308
"joyful","+",2,4,308
"fearless","+",2,4,308
"glorious","+",2,4,308
"daring","+",2,4,308
"terrible","-",2,4,308
"guilty","-",2,4,308
"sad","-",2,4,308
"controlling","-",2,4,308
"dull","-",2,4,308
"harsh","-",2,4,308
"rude","-",2,4,308
"ignorant","-",2,4,308
"careless","-",2,4,308
"irrational","-",2,4,308
"discouraged","-",2,4,308
"irresponsible","-",2,4,308
"dishonest","-",2,4,308
"self-conscious","-",2,4,308
"dreary","-",2,4,308
"pompous","-",2,4,308
"unproductive","-",2,4,308
"envious","-",2,4,308
"grumpy","-",2,4,308
"bossy","-",2,4,308
"proficient","+",2,4,308
"stubborn","-",2,4,308
"defensive","-",2,4,308
"combative","-",2,4,308
"mediocre","-",2,4,308
"childish","-",2,4,308
"fickle","-",2,4,308
"demanding","-",2,4,308
"awkward","-",2,4,308
"disdainful","-",2,4,308
"insincere","-",2,4,308
