"word","valence_condition","set","run","seed"
"greedy","-",1,3,271
"timid","-",1,3,271
"insecure","-",1,3,271
"unwise","-",1,3,271
"troublesome","-",1,3,271
"superficial","-",1,3,271
"stern","-",1,3,271
"thoughtless","-",1,3,271
"unkind","-",1,3,271
"uninspiring","-",1,3,271
"untrustworthy","-",1,3,271
"unsympathetic","-",1,3,271
"resentful","-",1,3,271
"deceptive","-",1,3,271
"prejudiced","-",1,3,271
"absent-minded","-",1,3,271
"materialistic","-",1,3,271
"fun","+",1,4,271
"happy","+",1,4,271
"friendly","+",1,4,271
"generous","+",1,4,271
"brilliant","+",1,4,271
"outstanding","+",1,4,271
"understanding","+",1,4,271
"strong","+",1,4,271
"moral","+",1,4,271
"efficient","+",1,4,271
"organized","+",1,4,271
"mighty","+",1,4,271
"entertaining","+",1,4,271
"intelligent","+",1,4,271
"skilled","+",1,4,271
"amusing","+",1,4,271
"terrific","+",1,4,271
"loyal","+",1,4,271
"elegant","+",1,4,271
"versatile","+",1,4,271
"respectful","+",1,4,271
"admirable","+",1,4,271
"adventurous","+",1,4,271
"self-confident","+",1,4,271
"playful","+",1,4,271
"selfless","+",1,4,271
"observant","+",1,4,271
"diligent","+",1,4,271
"agreeable","+",1,4,271
"affectionate","+",1,4,271
"mean","-",1,4,271
"shallow","-",1,4,271
"withdrawn","-",1,4,271
"bitter","-",1,4,271
"lonely","-",1,4,271
"troubled","-",1,4,271
"detached","-",1,4,271
"offensive","-",1,4,271
"useless","-",1,4,271
"unpleasant","-",1,4,271
"cynical","-",1,4,271
"feeble","-",1,4,271
"unpopular","-",1,4,271
"lazy","-",1,4,271
"unreliable","-",1,4,271
"hopeless","-",1,4,271
"insensitive","-",1,4,271
"fearful","-",1,4,271
"jealous","-",1,4,271
"messy","-",1,4,271
"unhealthy","-",1,4,271
"unsophisticated","-",1,4,271
"compulsive","-",1,4,271
"disagreeable","-",1,4,271
"disobedient","-",1,4,271
"manipulative","-",1,4,271
"unethical","-",1,4,271
"self-critical","-",1,4,271
"uninteresting","-",1,4,271
"conceited","-",1,4,271
