"word","valence_condition","set","run","seed"
"self-conscious","-",2,2,349
"dreary","-",2,2,349
"sloppy","-",2,2,349
"unruly","-",2,2,349
"envious","-",2,2,349
"intolerant","-",2,2,349
"lethargic","-",2,2,349
"wasteful","-",2,2,349
"stupid","-",2,2,349
"hesitant","-",2,2,349
"combative","-",2,2,349
"mediocre","-",2,2,349
"brooding","-",2,2,349
"unreasonable","-",2,2,349
"devious","-",2,2,349
"disdainful","-",2,2,349
"happy","+",1,3,349
"nice","+",1,3,349
"outstanding","+",1,3,349
"honest","+",1,3,349
"moral","+",1,3,349
"efficient","+",1,3,349
"organized","+",1,3,349
"clever","+",1,3,349
"helpful","+",1,3,349
"warm","+",1,3,349
"lucky","+",1,3,349
"entertaining","+",1,3,349
"skilled","+",1,3,349
"cooperative","+",1,3,349
"amusing","+",1,3,349
"charitable","+",1,3,349
"terrific","+",1,3,349
"elegant","+",1,3,349
"enthusiastic","+",1,3,349
"charming","+",1,3,349
"respectful","+",1,3,349
"adventurous","+",1,3,349
"purposeful","+",1,3,349
"self-confident","+",1,3,349
"playful","+",1,3,349
"gracious","+",1,3,349
"witty","+",1,3,349
"diligent","+",1,3,349
"agreeable","+",1,3,349
"sociable","+",1,3,349
"mean","-",1,3,349
"shallow","-",1,3,349
"weak","-",1,3,349
"disturbed","-",1,3,349
"troubled","-",1,3,349
"awful","-",1,3,349
"toxic","-",1,3,349
"detached","-",1,3,349
"offensive","-",1,3,349
"nasty","-",1,3,349
"violent","-",1,3,349
"unpleasant","-",1,3,349
"greedy","-",1,3,349
"lazy","-",1,3,349
"unwise","-",1,3,349
"unreliable","-",1,3,349
"hopeless","-",1,3,349
"superficial","-",1,3,349
"jealous","-",1,3,349
"unhealthy","-",1,3,349
"unsophisticated","-",1,3,349
"unkind","-",1,3,349
"uninspiring","-",1,3,349
"unsympathetic","-",1,3,349
"manipulative","-",1,3,349
"unethical","-",1,3,349
"deceptive","-",1,3,349
"absent-minded","-",1,3,349
"conceited","-",1,3,349
"materialistic","-",1,3,349
"fun","+",1,4,349
"friendly","+",1,4,349
"generous","+",1,4,349
"brilliant","+",1,4,349
"understanding","+",1,4,349
"strong","+",1,4,349
"devoted","+",1,4,349
"composed","+",1,4,349
"gentle","+",1,4,349
"mighty","+",1,4,349
"intelligent","+",1,4,349
"lively","+",1,4,349
"admired","+",1,4,349
"loyal","+",1,4,349
"brave","+",1,4,349
"ambitious","+",1,4,349
"versatile","+",1,4,349
"expressive","+",1,4,349
"sympathetic","+",1,4,349
"optimistic","+",1,4,349
"admirable","+",1,4,349
"trusting","+",1,4,349
"compassionate","+",1,4,349
"humane","+",1,4,349
"inventive","+",1,4,349
"selfless","+",1,4,349
"observant","+",1,4,349
"down-to-earth","+",1,4,349
"communicative","+",1,4,349
"affectionate","+",1,4,349
"foolish","-",1,4,349
"withdrawn","-",1,4,349
"aggressive","-",1,4,349
"bitter","-",1,4,349
"lonely","-",1,4,349
"inadequate","-",1,4,349
"useless","-",1,4,349
"rejected","-",1,4,349
"immoral","-",1,4,349
"helpless","-",1,4,349
"vicious","-",1,4,349
"cynical","-",1,4,349
"timid","-",1,4,349
"insecure","-",1,4,349
"feeble","-",1,4,349
"unpopular","-",1,4,349
"troublesome","-",1,4,349
"insensitive","-",1,4,349
"fearful","-",1,4,349
"messy","-",1,4,349
"stern","-",1,4,349
"thoughtless","-",1,4,349
"compulsive","-",1,4,349
"untrustworthy","-",1,4,349
"disagreeable","-",1,4,349
"disobedient","-",1,4,349
"resentful","-",1,4,349
"prejudiced","-",1,4,349
"self-critical","-",1,4,349
"uninteresting","-",1,4,349
