"word","valence_condition","set","run","seed"
"inventive","+",1,4,741
"witty","+",1,4,741
"observant","+",1,4,741
"diligent","+",1,4,741
"down-to-earth","+",1,4,741
"communicative","+",1,4,741
"sociable","+",1,4,741
"mean","-",1,4,741
"bitter","-",1,4,741
"lonely","-",1,4,741
"troubled","-",1,4,741
"awful","-",1,4,741
"inadequate","-",1,4,741
"violent","-",1,4,741
"rejected","-",1,4,741
"helpless","-",1,4,741
"vicious","-",1,4,741
"cynical","-",1,4,741
"greedy","-",1,4,741
"feeble","-",1,4,741
"unwise","-",1,4,741
"troublesome","-",1,4,741
"hopeless","-",1,4,741
"insensitive","-",1,4,741
"jealous","-",1,4,741
"stern","-",1,4,741
"thoughtless","-",1,4,741
"unhealthy","-",1,4,741
"unkind","-",1,4,741
"compulsive","-",1,4,741
"unsympathetic","-",1,4,741
"resentful","-",1,4,741
"manipulative","-",1,4,741
"deceptive","-",1,4,741
"prejudiced","-",1,4,741
"absent-minded","-",1,4,741
"self-critical","-",1,4,741
