"word","valence_condition","set","run","seed"
"inventive","+",1,2,38
"selfless","+",1,2,38
"observant","+",1,2,38
"down-to-earth","+",1,2,38
"affectionate","+",1,2,38
"mean","-",1,2,38
"foolish","-",1,2,38
"weak","-",1,2,38
"withdrawn","-",1,2,38
"troubled","-",1,2,38
"toxic","-",1,2,38
"offensive","-",1,2,38
"nasty","-",1,2,38
"rejected","-",1,2,38
"immoral","-",1,2,38
"cynical","-",1,2,38
"insecure","-",1,2,38
"unpopular","-",1,2,38
"lazy","-",1,2,38
"troublesome","-",1,2,38
"unreliable","-",1,2,38
"hopeless","-",1,2,38
"insensitive","-",1,2,38
"fearful","-",1,2,38
"superficial","-",1,2,38
"stern","-",1,2,38
"unhealthy","-",1,2,38
"unkind","-",1,2,38
"untrustworthy","-",1,2,38
"resentful","-",1,2,38
"unethical","-",1,2,38
"deceptive","-",1,2,38
"prejudiced","-",1,2,38
"absent-minded","-",1,2,38
"materialistic","-",1,2,38
"kind","+",2,3,38
"positive","+",2,3,38
"patient","+",2,3,38
"bright","+",2,3,38
"confident","+",2,3,38
"consistent","+",2,3,38
"calm","+",2,3,38
"grateful","+",2,3,38
"pleasant","+",2,3,38
"sophisticated","+",2,3,38
"modest","+",2,3,38
"mature","+",2,3,38
"smart","+",2,3,38
"respectable","+",2,3,38
"cheerful","+",2,3,38
"ethical","+",2,3,38
"jolly","+",2,3,38
"energetic","+",2,3,38
"humorous","+",2,3,38
"courageous","+",2,3,38
"courteous","+",2,3,38
"attentive","+",2,3,38
"adaptable","+",2,3,38
"truthful","+",2,3,38
"fearless","+",2,3,38
"forgiving","+",2,3,38
"artistic","+",2,3,38
"glorious","+",2,3,38
"terrible","-",2,3,38
"sad","-",2,3,38
"dull","-",2,3,38
"boring","-",2,3,38
"harsh","-",2,3,38
"cruel","-",2,3,38
"rude","-",2,3,38
"selfish","-",2,3,38
"careless","-",2,3,38
"irrational","-",2,3,38
"self-conscious","-",2,3,38
"dreary","-",2,3,38
"pompous","-",2,3,38
"unproductive","-",2,3,38
"sloppy","-",2,3,38
"unfriendly","-",2,3,38
"unruly","-",2,3,38
"envious","-",2,3,38
"obnoxious","-",2,3,38
"grumpy","-",2,3,38
"bad","-",2,3,38
"proficient","+",2,3,38
"comical","+",2,3,38
"hesitant","-",2,3,38
"stubborn","-",2,3,38
"defensive","-",2,3,38
"suspicious","-",2,3,38
"childish","-",2,3,38
"unreasonable","-",2,3,38
"demanding","-",2,3,38
"awkward","-",2,3,38
"insincere","-",2,3,38
"responsible","+",2,4,38
"active","+",2,4,38
"capable","+",2,4,38
"sweet","+",2,4,38
"healthy","+",2,4,38
"creative","+",2,4,38
"reliable","+",2,4,38
"wise","+",2,4,38
"productive","+",2,4,38
"competent","+",2,4,38
"decisive","+",2,4,38
"polite","+",2,4,38
"thorough","+",2,4,38
"innovative","+",2,4,38
"talented","+",2,4,38
"humble","+",2,4,38
"hopeful","+",2,4,38
"thoughtful","+",2,4,38
"outgoing","+",2,4,38
"sincere","+",2,4,38
"dignified","+",2,4,38
"knowledgeable","+",2,4,38
"perceptive","+",2,4,38
"joyful","+",2,4,38
"considerate","+",2,4,38
"trustworthy","+",2,4,38
"daring","+",2,4,38
"guilty","-",2,4,38
"controlling","-",2,4,38
"unhappy","-",2,4,38
"hostile","-",2,4,38
"dreadful","-",2,4,38
"wicked","-",2,4,38
"rotten","-",2,4,38
"ignorant","-",2,4,38
"gloomy","-",2,4,38
"ruthless","-",2,4,38
"inefficient","-",2,4,38
"reckless","-",2,4,38
"discouraged","-",2,4,38
"annoying","-",2,4,38
"irresponsible","-",2,4,38
"dishonest","-",2,4,38
"cowardly","-",2,4,38
"intolerant","-",2,4,38
"bossy","-",2,4,38
"lethargic","-",2,4,38
"moody","-",2,4,38
"wasteful","-",2,4,38
"stupid","-",2,4,38
"good-natured","+",2,4,38
"self-disciplined","+",2,4,38
"dependable","+",2,4,38
"combative","-",2,4,38
"mediocre","-",2,4,38
"indecisive","-",2,4,38
"brooding","-",2,4,38
"fickle","-",2,4,38
"devious","-",2,4,38
"disdainful","-",2,4,38
