"word","valence_condition","set","run","seed"
"hopeful","+",2,2,447
"thoughtful","+",2,2,447
"outgoing","+",2,2,447
"humorous","+",2,2,447
"dignified","+",2,2,447
"courageous","+",2,2,447
"courteous","+",2,2,447
"joyful","+",2,2,447
"considerate","+",2,2,447
"truthful","+",2,2,447
"fearless","+",2,2,447
"forgiving","+",2,2,447
"artistic","+",2,2,447
"glorious","+",2,2,447
"terrible","-",2,2,447
"unhappy","-",2,2,447
"dull","-",2,2,447
"boring","-",2,2,447
"hostile","-",2,2,447
"dreadful","-",2,2,447
"rotten","-",2,2,447
"selfish","-",2,2,447
"ruthless","-",2,2,447
"careless","-",2,2,447
"reckless","-",2,2,447
"annoying","-",2,2,447
"self-conscious","-",2,2,447
"dreary","-",2,2,447
"pompous","-",2,2,447
"unproductive","-",2,2,447
"sloppy","-",2,2,447
"cowardly","-",2,2,447
"bad","-",2,2,447
"moody","-",2,2,447
"stupid","-",2,2,447
"dependable","+",2,2,447
"stubborn","-",2,2,447
"combative","-",2,2,447
"suspicious","-",2,2,447
"childish","-",2,2,447
"fickle","-",2,2,447
"unreasonable","-",2,2,447
"devious","-",2,2,447
"disdainful","-",2,2,447
"insincere","-",2,2,447
"happy","+",1,3,447
"friendly","+",1,3,447
"nice","+",1,3,447
"brilliant","+",1,3,447
"outstanding","+",1,3,447
"understanding","+",1,3,447
"devoted","+",1,3,447
"composed","+",1,3,447
"efficient","+",1,3,447
"organized","+",1,3,447
"warm","+",1,3,447
"mighty","+",1,3,447
"entertaining","+",1,3,447
"intelligent","+",1,3,447
"lively","+",1,3,447
"charitable","+",1,3,447
"admired","+",1,3,447
"versatile","+",1,3,447
"expressive","+",1,3,447
"optimistic","+",1,3,447
"enthusiastic","+",1,3,447
"charming","+",1,3,447
"admirable","+",1,3,447
"trusting","+",1,3,447
"self-confident","+",1,3,447
"gracious","+",1,3,447
"humane","+",1,3,447
"inventive","+",1,3,447
"witty","+",1,3,447
"agreeable","+",1,3,447
"shallow","-",1,3,447
"disturbed","-",1,3,447
"toxic","-",1,3,447
"inadequate","-",1,3,447
"useless","-",1,3,447
"unpleasant","-",1,3,447
"rejected","-",1,3,447
"cynical","-",1,3,447
"timid","-",1,3,447
"insecure","-",1,3,447
"feeble","-",1,3,447
"lazy","-",1,3,447
"unwise","-",1,3,447
"hopeless","-",1,3,447
"insensitive","-",1,3,447
"jealous","-",1,3,447
"stern","-",1,3,447
"thoughtless","-",1,3,447
"unhealthy","-",1,3,447
"unsophisticated","-",1,3,447
"uninspiring","-",1,3,447
"untrustworthy","-",1,3,447
"disobedient","-",1,3,447
"resentful","-",1,3,447
"manipulative","-",1,3,447
"unethical","-",1,3,447
"deceptive","-",1,3,447
"prejudiced","-",1,3,447
"absent-minded","-",1,3,447
"conceited","-",1,3,447
"fun","+",1,4,447
"generous","+",1,4,447
"honest","+",1,4,447
"strong","+",1,4,447
"moral","+",1,4,447
"clever","+",1,4,447
"helpful","+",1,4,447
"gentle","+",1,4,447
"lucky","+",1,4,447
"skilled","+",1,4,447
"cooperative","+",1,4,447
"amusing","+",1,4,447
"terrific","+",1,4,447
"loyal","+",1,4,447
"brave","+",1,4,447
"elegant","+",1,4,447
"ambitious","+",1,4,447
"sympathetic","+",1,4,447
"respectful","+",1,4,447
"adventurous","+",1,4,447
"purposeful","+",1,4,447
"playful","+",1,4,447
"compassionate","+",1,4,447
"selfless","+",1,4,447
"observant","+",1,4,447
"diligent","+",1,4,447
"down-to-earth","+",1,4,447
"communicative","+",1,4,447
"affectionate","+",1,4,447
"sociable","+",1,4,447
"mean","-",1,4,447
"foolish","-",1,4,447
"weak","-",1,4,447
"withdrawn","-",1,4,447
"aggressive","-",1,4,447
"bitter","-",1,4,447
"lonely","-",1,4,447
"troubled","-",1,4,447
"awful","-",1,4,447
"detached","-",1,4,447
"offensive","-",1,4,447
"nasty","-",1,4,447
"violent","-",1,4,447
"immoral","-",1,4,447
"helpless","-",1,4,447
"vicious","-",1,4,447
"greedy","-",1,4,447
"unpopular","-",1,4,447
"troublesome","-",1,4,447
"unreliable","-",1,4,447
"fearful","-",1,4,447
"superficial","-",1,4,447
"messy","-",1,4,447
"unkind","-",1,4,447
"compulsive","-",1,4,447
"disagreeable","-",1,4,447
"unsympathetic","-",1,4,447
"self-critical","-",1,4,447
"uninteresting","-",1,4,447
"materialistic","-",1,4,447
