"word","valence_condition","set","run","seed"
"trusting","+",1,2,856
"purposeful","+",1,2,856
"playful","+",1,2,856
"compassionate","+",1,2,856
"gracious","+",1,2,856
"humane","+",1,2,856
"inventive","+",1,2,856
"observant","+",1,2,856
"communicative","+",1,2,856
"sociable","+",1,2,856
"mean","-",1,2,856
"shallow","-",1,2,856
"withdrawn","-",1,2,856
"disturbed","-",1,2,856
"troubled","-",1,2,856
"awful","-",1,2,856
"toxic","-",1,2,856
"detached","-",1,2,856
"violent","-",1,2,856
"unpleasant","-",1,2,856
"immoral","-",1,2,856
"timid","-",1,2,856
"feeble","-",1,2,856
"unwise","-",1,2,856
"unreliable","-",1,2,856
"hopeless","-",1,2,856
"insensitive","-",1,2,856
"jealous","-",1,2,856
"messy","-",1,2,856
"stern","-",1,2,856
"thoughtless","-",1,2,856
"unsophisticated","-",1,2,856
"uninspiring","-",1,2,856
"compulsive","-",1,2,856
"disagreeable","-",1,2,856
"unsympathetic","-",1,2,856
"manipulative","-",1,2,856
"unethical","-",1,2,856
"absent-minded","-",1,2,856
"uninteresting","-",1,2,856
"kind","+",2,3,856
"responsible","+",2,3,856
"patient","+",2,3,856
"healthy","+",2,3,856
"confident","+",2,3,856
"consistent","+",2,3,856
"pleasant","+",2,3,856
"sophisticated","+",2,3,856
"modest","+",2,3,856
"wise","+",2,3,856
"mature","+",2,3,856
"productive","+",2,3,856
"respectable","+",2,3,856
"decisive","+",2,3,856
"cheerful","+",2,3,856
"ethical","+",2,3,856
"thorough","+",2,3,856
"thoughtful","+",2,3,856
"outgoing","+",2,3,856
"humorous","+",2,3,856
"dignified","+",2,3,856
"knowledgeable","+",2,3,856
"attentive","+",2,3,856
"adaptable","+",2,3,856
"truthful","+",2,3,856
"artistic","+",2,3,856
"daring","+",2,3,856
"terrible","-",2,3,856
"guilty","-",2,3,856
"sad","-",2,3,856
"controlling","-",2,3,856
"dull","-",2,3,856
"boring","-",2,3,856
"harsh","-",2,3,856
"dreadful","-",2,3,856
"cruel","-",2,3,856
"rotten","-",2,3,856
"selfish","-",2,3,856
"gloomy","-",2,3,856
"inefficient","-",2,3,856
"irrational","-",2,3,856
"annoying","-",2,3,856
"dishonest","-",2,3,856
"dreary","-",2,3,856
"pompous","-",2,3,856
"unruly","-",2,3,856
"bossy","-",2,3,856
"lethargic","-",2,3,856
"bad","-",2,3,856
"good-natured","+",2,3,856
"proficient","+",2,3,856
"comical","+",2,3,856
"hesitant","-",2,3,856
"defensive","-",2,3,856
"combative","-",2,3,856
"suspicious","-",2,3,856
"childish","-",2,3,856
"fickle","-",2,3,856
"devious","-",2,3,856
"awkward","-",2,3,856
"positive","+",2,4,856
"active","+",2,4,856
"bright","+",2,4,856
"capable","+",2,4,856
"sweet","+",2,4,856
"calm","+",2,4,856
"grateful","+",2,4,856
"creative","+",2,4,856
"reliable","+",2,4,856
"smart","+",2,4,856
"competent","+",2,4,856
"polite","+",2,4,856
"innovative","+",2,4,856
"jolly","+",2,4,856
"talented","+",2,4,856
"humble","+",2,4,856
"hopeful","+",2,4,856
"energetic","+",2,4,856
"sincere","+",2,4,856
"courageous","+",2,4,856
"perceptive","+",2,4,856
"courteous","+",2,4,856
"joyful","+",2,4,856
"considerate","+",2,4,856
"fearless","+",2,4,856
"forgiving","+",2,4,856
"trustworthy","+",2,4,856
"glorious","+",2,4,856
"unhappy","-",2,4,856
"hostile","-",2,4,856
"wicked","-",2,4,856
"rude","-",2,4,856
"ignorant","-",2,4,856
"ruthless","-",2,4,856
"careless","-",2,4,856
"reckless","-",2,4,856
"discouraged","-",2,4,856
"irresponsible","-",2,4,856
"self-conscious","-",2,4,856
"unproductive","-",2,4,856
"sloppy","-",2,4,856
"unfriendly","-",2,4,856
"envious","-",2,4,856
"cowardly","-",2,4,856
"obnoxious","-",2,4,856
"intolerant","-",2,4,856
"grumpy","-",2,4,856
"moody","-",2,4,856
"wasteful","-",2,4,856
"stupid","-",2,4,856
"self-disciplined","+",2,4,856
"dependable","+",2,4,856
"stubborn","-",2,4,856
"mediocre","-",2,4,856
"indecisive","-",2,4,856
"brooding","-",2,4,856
"unreasonable","-",2,4,856
"demanding","-",2,4,856
"disdainful","-",2,4,856
"insincere","-",2,4,856
