"word","valence_condition","set","run","seed"
"cooperative","+",1,2,428
"charitable","+",1,2,428
"admired","+",1,2,428
"ambitious","+",1,2,428
"optimistic","+",1,2,428
"respectful","+",1,2,428
"trusting","+",1,2,428
"adventurous","+",1,2,428
"playful","+",1,2,428
"compassionate","+",1,2,428
"selfless","+",1,2,428
"witty","+",1,2,428
"agreeable","+",1,2,428
"affectionate","+",1,2,428
"sociable","+",1,2,428
"foolish","-",1,2,428
"weak","-",1,2,428
"aggressive","-",1,2,428
"troubled","-",1,2,428
"awful","-",1,2,428
"toxic","-",1,2,428
"offensive","-",1,2,428
"nasty","-",1,2,428
"violent","-",1,2,428
"rejected","-",1,2,428
"immoral","-",1,2,428
"vicious","-",1,2,428
"greedy","-",1,2,428
"insecure","-",1,2,428
"feeble","-",1,2,428
"unpopular","-",1,2,428
"troublesome","-",1,2,428
"hopeless","-",1,2,428
"insensitive","-",1,2,428
"superficial","-",1,2,428
"messy","-",1,2,428
"stern","-",1,2,428
"unsophisticated","-",1,2,428
"unsympathetic","-",1,2,428
"resentful","-",1,2,428
"manipulative","-",1,2,428
"deceptive","-",1,2,428
"absent-minded","-",1,2,428
"conceited","-",1,2,428
"materialistic","-",1,2,428
"kind","+",2,3,428
"patient","+",2,3,428
"bright","+",2,3,428
"sweet","+",2,3,428
"consistent","+",2,3,428
"calm","+",2,3,428
"sophisticated","+",2,3,428
"wise","+",2,3,428
"mature","+",2,3,428
"smart","+",2,3,428
"respectable","+",2,3,428
"competent","+",2,3,428
"decisive","+",2,3,428
"cheerful","+",2,3,428
"innovative","+",2,3,428
"jolly","+",2,3,428
"talented","+",2,3,428
"energetic","+",2,3,428
"outgoing","+",2,3,428
"dignified","+",2,3,428
"knowledgeable","+",2,3,428
"perceptive","+",2,3,428
"courteous","+",2,3,428
"attentive","+",2,3,428
"considerate","+",2,3,428
"fearless","+",2,3,428
"trustworthy","+",2,3,428
"glorious","+",2,3,428
"daring","+",2,3,428
"terrible","-",2,3,428
"unhappy","-",2,3,428
"wicked","-",2,3,428
"rotten","-",2,3,428
"ignorant","-",2,3,428
"ruthless","-",2,3,428
"reckless","-",2,3,428
"irrational","-",2,3,428
"irresponsible","-",2,3,428
"dishonest","-",2,3,428
"self-conscious","-",2,3,428
"pompous","-",2,3,428
"unfriendly","-",2,3,428
"envious","-",2,3,428
"cowardly","-",2,3,428
"obnoxious","-",2,3,428
"intolerant","-",2,3,428
"grumpy","-",2,3,428
"bad","-",2,3,428
"moody","-",2,3,428
"wasteful","-",2,3,428
"stupid","-",2,3,428
"good-natured","+",2,3,428
"hesitant","-",2,3,428
"stubborn","-",2,3,428
"defensive","-",2,3,428
"combative","-",2,3,428
"mediocre","-",2,3,428
"indecisive","-",2,3,428
"childish","-",2,3,428
"fickle","-",2,3,428
"responsible","+",2,4,428
"positive","+",2,4,428
"active","+",2,4,428
"capable","+",2,4,428
"healthy","+",2,4,428
"confident","+",2,4,428
"grateful","+",2,4,428
"pleasant","+",2,4,428
"creative","+",2,4,428
"modest","+",2,4,428
"reliable","+",2,4,428
"productive","+",2,4,428
"polite","+",2,4,428
"ethical","+",2,4,428
"thorough","+",2,4,428
"humble","+",2,4,428
"hopeful","+",2,4,428
"thoughtful","+",2,4,428
"sincere","+",2,4,428
"humorous","+",2,4,428
"courageous","+",2,4,428
"adaptable","+",2,4,428
"joyful","+",2,4,428
"truthful","+",2,4,428
"forgiving","+",2,4,428
"artistic","+",2,4,428
"guilty","-",2,4,428
"sad","-",2,4,428
"controlling","-",2,4,428
"dull","-",2,4,428
"boring","-",2,4,428
"hostile","-",2,4,428
"harsh","-",2,4,428
"dreadful","-",2,4,428
"cruel","-",2,4,428
"rude","-",2,4,428
"selfish","-",2,4,428
"gloomy","-",2,4,428
"inefficient","-",2,4,428
"careless","-",2,4,428
"discouraged","-",2,4,428
"annoying","-",2,4,428
"dreary","-",2,4,428
"unproductive","-",2,4,428
"sloppy","-",2,4,428
"unruly","-",2,4,428
"bossy","-",2,4,428
"lethargic","-",2,4,428
"proficient","+",2,4,428
"self-disciplined","+",2,4,428
"comical","+",2,4,428
"dependable","+",2,4,428
"suspicious","-",2,4,428
"brooding","-",2,4,428
"unreasonable","-",2,4,428
"demanding","-",2,4,428
"devious","-",2,4,428
"awkward","-",2,4,428
"disdainful","-",2,4,428
"insincere","-",2,4,428
