"word","valence_condition","set","run","seed"
"careless","-",2,3,422
"reckless","-",2,3,422
"discouraged","-",2,3,422
"annoying","-",2,3,422
"self-conscious","-",2,3,422
"unproductive","-",2,3,422
"sloppy","-",2,3,422
"unruly","-",2,3,422
"envious","-",2,3,422
"intolerant","-",2,3,422
"bossy","-",2,3,422
"lethargic","-",2,3,422
"bad","-",2,3,422
"wasteful","-",2,3,422
"proficient","+",2,3,422
"comical","+",2,3,422
"dependable","+",2,3,422
"stubborn","-",2,3,422
"defensive","-",2,3,422
"combative","-",2,3,422
"suspicious","-",2,3,422
"childish","-",2,3,422
"unreasonable","-",2,3,422
"disdainful","-",2,3,422
"insincere","-",2,3,422
"responsible","+",2,4,422
"active","+",2,4,422
"bright","+",2,4,422
"capable","+",2,4,422
"sweet","+",2,4,422
"healthy","+",2,4,422
"calm","+",2,4,422
"pleasant","+",2,4,422
"creative","+",2,4,422
"sophisticated","+",2,4,422
"modest","+",2,4,422
"wise","+",2,4,422
"mature","+",2,4,422
"smart","+",2,4,422
"competent","+",2,4,422
"cheerful","+",2,4,422
"ethical","+",2,4,422
"thorough","+",2,4,422
"hopeful","+",2,4,422
"energetic","+",2,4,422
"outgoing","+",2,4,422
"sincere","+",2,4,422
"humorous","+",2,4,422
"perceptive","+",2,4,422
"considerate","+",2,4,422
"artistic","+",2,4,422
"glorious","+",2,4,422
"daring","+",2,4,422
"terrible","-",2,4,422
"guilty","-",2,4,422
"sad","-",2,4,422
"unhappy","-",2,4,422
"hostile","-",2,4,422
"dreadful","-",2,4,422
"cruel","-",2,4,422
"rude","-",2,4,422
"rotten","-",2,4,422
"selfish","-",2,4,422
"ruthless","-",2,4,422
"irrational","-",2,4,422
"irresponsible","-",2,4,422
"dishonest","-",2,4,422
"dreary","-",2,4,422
"pompous","-",2,4,422
"unfriendly","-",2,4,422
"cowardly","-",2,4,422
"obnoxious","-",2,4,422
"grumpy","-",2,4,422
"moody","-",2,4,422
"stupid","-",2,4,422
"good-natured","+",2,4,422
"self-disciplined","+",2,4,422
"hesitant","-",2,4,422
"mediocre","-",2,4,422
"indecisive","-",2,4,422
"brooding","-",2,4,422
"fickle","-",2,4,422
"demanding","-",2,4,422
"devious","-",2,4,422
"awkward","-",2,4,422
