"word","valence_condition","set","run","seed"
"unhappy","-",2,3,704
"dull","-",2,3,704
"harsh","-",2,3,704
"dreadful","-",2,3,704
"cruel","-",2,3,704
"rotten","-",2,3,704
"inefficient","-",2,3,704
"reckless","-",2,3,704
"irrational","-",2,3,704
"discouraged","-",2,3,704
"irresponsible","-",2,3,704
"dishonest","-",2,3,704
"dreary","-",2,3,704
"pompous","-",2,3,704
"unfriendly","-",2,3,704
"obnoxious","-",2,3,704
"intolerant","-",2,3,704
"bossy","-",2,3,704
"lethargic","-",2,3,704
"self-disciplined","+",2,3,704
"defensive","-",2,3,704
"suspicious","-",2,3,704
"mediocre","-",2,3,704
"indecisive","-",2,3,704
"brooding","-",2,3,704
"fickle","-",2,3,704
"unreasonable","-",2,3,704
"devious","-",2,3,704
"awkward","-",2,3,704
"patient","+",2,4,704
"active","+",2,4,704
"capable","+",2,4,704
"sweet","+",2,4,704
"healthy","+",2,4,704
"confident","+",2,4,704
"calm","+",2,4,704
"mature","+",2,4,704
"smart","+",2,4,704
"productive","+",2,4,704
"decisive","+",2,4,704
"cheerful","+",2,4,704
"ethical","+",2,4,704
"jolly","+",2,4,704
"energetic","+",2,4,704
"outgoing","+",2,4,704
"sincere","+",2,4,704
"humorous","+",2,4,704
"perceptive","+",2,4,704
"courteous","+",2,4,704
"adaptable","+",2,4,704
"considerate","+",2,4,704
"fearless","+",2,4,704
"forgiving","+",2,4,704
"trustworthy","+",2,4,704
"artistic","+",2,4,704
"terrible","-",2,4,704
"controlling","-",2,4,704
"boring","-",2,4,704
"hostile","-",2,4,704
"wicked","-",2,4,704
"rude","-",2,4,704
"ignorant","-",2,4,704
"selfish","-",2,4,704
"gloomy","-",2,4,704
"ruthless","-",2,4,704
"careless","-",2,4,704
"annoying","-",2,4,704
"self-conscious","-",2,4,704
"unproductive","-",2,4,704
"sloppy","-",2,4,704
"unruly","-",2,4,704
"envious","-",2,4,704
"cowardly","-",2,4,704
"grumpy","-",2,4,704
"bad","-",2,4,704
"moody","-",2,4,704
"wasteful","-",2,4,704
"stupid","-",2,4,704
"good-natured","+",2,4,704
"proficient","+",2,4,704
"comical","+",2,4,704
"dependable","+",2,4,704
"hesitant","-",2,4,704
"stubborn","-",2,4,704
"combative","-",2,4,704
"childish","-",2,4,704
"demanding","-",2,4,704
"disdainful","-",2,4,704
"insincere","-",2,4,704
