"word","valence_condition","set","run","seed"
"self-conscious","-",2,2,477
"unproductive","-",2,2,477
"unruly","-",2,2,477
"obnoxious","-",2,2,477
"intolerant","-",2,2,477
"grumpy","-",2,2,477
"bossy","-",2,2,477
"lethargic","-",2,2,477
"moody","-",2,2,477
"wasteful","-",2,2,477
"comical","+",2,2,477
"dependable","+",2,2,477
"stubborn","-",2,2,477
"suspicious","-",2,2,477
"mediocre","-",2,2,477
"childish","-",2,2,477
"brooding","-",2,2,477
"unreasonable","-",2,2,477
"devious","-",2,2,477
"awkward","-",2,2,477
"fun","+",1,3,477
"generous","+",1,3,477
"brilliant","+",1,3,477
"understanding","+",1,3,477
"strong","+",1,3,477
"moral","+",1,3,477
"organized","+",1,3,477
"clever","+",1,3,477
"gentle","+",1,3,477
"warm","+",1,3,477
"entertaining","+",1,3,477
"skilled","+",1,3,477
"lively","+",1,3,477
"cooperative","+",1,3,477
"amusing","+",1,3,477
"terrific","+",1,3,477
"loyal","+",1,3,477
"ambitious","+",1,3,477
"versatile","+",1,3,477
"expressive","+",1,3,477
"optimistic","+",1,3,477
"respectful","+",1,3,477
"admirable","+",1,3,477
"trusting","+",1,3,477
"purposeful","+",1,3,477
"gracious","+",1,3,477
"selfless","+",1,3,477
"observant","+",1,3,477
"diligent","+",1,3,477
"communicative","+",1,3,477
"weak","-",1,3,477
"aggressive","-",1,3,477
"bitter","-",1,3,477
"lonely","-",1,3,477
"toxic","-",1,3,477
"inadequate","-",1,3,477
"useless","-",1,3,477
"immoral","-",1,3,477
"helpless","-",1,3,477
"cynical","-",1,3,477
"greedy","-",1,3,477
"insecure","-",1,3,477
"feeble","-",1,3,477
"unpopular","-",1,3,477
"unwise","-",1,3,477
"troublesome","-",1,3,477
"jealous","-",1,3,477
"messy","-",1,3,477
"unhealthy","-",1,3,477
"unkind","-",1,3,477
"uninspiring","-",1,3,477
"compulsive","-",1,3,477
"untrustworthy","-",1,3,477
"disagreeable","-",1,3,477
"resentful","-",1,3,477
"manipulative","-",1,3,477
"unethical","-",1,3,477
"deceptive","-",1,3,477
"self-critical","-",1,3,477
"materialistic","-",1,3,477
"happy","+",1,4,477
"friendly","+",1,4,477
"nice","+",1,4,477
"outstanding","+",1,4,477
"honest","+",1,4,477
"devoted","+",1,4,477
"composed","+",1,4,477
"efficient","+",1,4,477
"helpful","+",1,4,477
"lucky","+",1,4,477
"mighty","+",1,4,477
"intelligent","+",1,4,477
"charitable","+",1,4,477
"admired","+",1,4,477
"brave","+",1,4,477
"elegant","+",1,4,477
"sympathetic","+",1,4,477
"enthusiastic","+",1,4,477
"charming","+",1,4,477
"adventurous","+",1,4,477
"self-confident","+",1,4,477
"playful","+",1,4,477
"compassionate","+",1,4,477
"humane","+",1,4,477
"inventive","+",1,4,477
"witty","+",1,4,477
"down-to-earth","+",1,4,477
"agreeable","+",1,4,477
"affectionate","+",1,4,477
"sociable","+",1,4,477
"mean","-",1,4,477
"foolish","-",1,4,477
"shallow","-",1,4,477
"withdrawn","-",1,4,477
"disturbed","-",1,4,477
"troubled","-",1,4,477
"awful","-",1,4,477
"detached","-",1,4,477
"offensive","-",1,4,477
"nasty","-",1,4,477
"violent","-",1,4,477
"unpleasant","-",1,4,477
"rejected","-",1,4,477
"vicious","-",1,4,477
"timid","-",1,4,477
"lazy","-",1,4,477
"unreliable","-",1,4,477
"hopeless","-",1,4,477
"insensitive","-",1,4,477
"fearful","-",1,4,477
"superficial","-",1,4,477
"stern","-",1,4,477
"thoughtless","-",1,4,477
"unsophisticated","-",1,4,477
"disobedient","-",1,4,477
"unsympathetic","-",1,4,477
"prejudiced","-",1,4,477
"absent-minded","-",1,4,477
"uninteresting","-",1,4,477
"conceited","-",1,4,477
