"word","valence_condition","set","run","seed"
"charming","+",1,4,329
"adventurous","+",1,4,329
"self-confident","+",1,4,329
"gracious","+",1,4,329
"inventive","+",1,4,329
"selfless","+",1,4,329
"down-to-earth","+",1,4,329
"sociable","+",1,4,329
"shallow","-",1,4,329
"aggressive","-",1,4,329
"bitter","-",1,4,329
"lonely","-",1,4,329
"troubled","-",1,4,329
"toxic","-",1,4,329
"detached","-",1,4,329
"useless","-",1,4,329
"rejected","-",1,4,329
"immoral","-",1,4,329
"helpless","-",1,4,329
"vicious","-",1,4,329
"cynical","-",1,4,329
"greedy","-",1,4,329
"feeble","-",1,4,329
"unpopular","-",1,4,329
"lazy","-",1,4,329
"unreliable","-",1,4,329
"insensitive","-",1,4,329
"fearful","-",1,4,329
"jealous","-",1,4,329
"stern","-",1,4,329
"unkind","-",1,4,329
"uninspiring","-",1,4,329
"untrustworthy","-",1,4,329
"disobedient","-",1,4,329
"unsympathetic","-",1,4,329
"manipulative","-",1,4,329
"deceptive","-",1,4,329
"absent-minded","-",1,4,329
