"word","valence_condition","set","run","seed"
"fearless","+",2,3,498
"forgiving","+",2,3,498
"trustworthy","+",2,3,498
"daring","+",2,3,498
"guilty","-",2,3,498
"sad","-",2,3,498
"unhappy","-",2,3,498
"hostile","-",2,3,498
"cruel","-",2,3,498
"wicked","-",2,3,498
"rude","-",2,3,498
"rotten","-",2,3,498
"ignorant","-",2,3,498
"selfish","-",2,3,498
"ruthless","-",2,3,498
"reckless","-",2,3,498
"irresponsible","-",2,3,498
"self-conscious","-",2,3,498
"dreary","-",2,3,498
"pompous","-",2,3,498
"sloppy","-",2,3,498
"unfriendly","-",2,3,498
"unruly","-",2,3,498
"obnoxious","-",2,3,498
"grumpy","-",2,3,498
"lethargic","-",2,3,498
"wasteful","-",2,3,498
"good-natured","+",2,3,498
"dependable","+",2,3,498
"stubborn","-",2,3,498
"suspicious","-",2,3,498
"mediocre","-",2,3,498
"childish","-",2,3,498
"brooding","-",2,3,498
"demanding","-",2,3,498
"insincere","-",2,3,498
"kind","+",2,4,498
"active","+",2,4,498
"bright","+",2,4,498
"sweet","+",2,4,498
"consistent","+",2,4,498
"grateful","+",2,4,498
"creative","+",2,4,498
"sophisticated","+",2,4,498
"smart","+",2,4,498
"productive","+",2,4,498
"respectable","+",2,4,498
"decisive","+",2,4,498
"cheerful","+",2,4,498
"ethical","+",2,4,498
"thorough","+",2,4,498
"innovative","+",2,4,498
"talented","+",2,4,498
"humble","+",2,4,498
"thoughtful","+",2,4,498
"outgoing","+",2,4,498
"sincere","+",2,4,498
"knowledgeable","+",2,4,498
"courteous","+",2,4,498
"considerate","+",2,4,498
"truthful","+",2,4,498
"artistic","+",2,4,498
"glorious","+",2,4,498
"terrible","-",2,4,498
"controlling","-",2,4,498
"dull","-",2,4,498
"boring","-",2,4,498
"harsh","-",2,4,498
"dreadful","-",2,4,498
"gloomy","-",2,4,498
"inefficient","-",2,4,498
"careless","-",2,4,498
"irrational","-",2,4,498
"discouraged","-",2,4,498
"annoying","-",2,4,498
"dishonest","-",2,4,498
"unproductive","-",2,4,498
"envious","-",2,4,498
"cowardly","-",2,4,498
"intolerant","-",2,4,498
"bossy","-",2,4,498
"bad","-",2,4,498
"moody","-",2,4,498
"stupid","-",2,4,498
"proficient","+",2,4,498
"self-disciplined","+",2,4,498
"comical","+",2,4,498
"hesitant","-",2,4,498
"defensive","-",2,4,498
"combative","-",2,4,498
"indecisive","-",2,4,498
"fickle","-",2,4,498
"unreasonable","-",2,4,498
"devious","-",2,4,498
"awkward","-",2,4,498
"disdainful","-",2,4,498
