"word","valence_condition","set","run","seed"
"down-to-earth","+",1,3,199
"agreeable","+",1,3,199
"communicative","+",1,3,199
"aggressive","-",1,3,199
"toxic","-",1,3,199
"detached","-",1,3,199
"nasty","-",1,3,199
"violent","-",1,3,199
"useless","-",1,3,199
"unpleasant","-",1,3,199
"rejected","-",1,3,199
"immoral","-",1,3,199
"vicious","-",1,3,199
"cynical","-",1,3,199
"timid","-",1,3,199
"insecure","-",1,3,199
"unpopular","-",1,3,199
"lazy","-",1,3,199
"troublesome","-",1,3,199
"unreliable","-",1,3,199
"hopeless","-",1,3,199
"fearful","-",1,3,199
"messy","-",1,3,199
"stern","-",1,3,199
"thoughtless","-",1,3,199
"uninspiring","-",1,3,199
"untrustworthy","-",1,3,199
"disobedient","-",1,3,199
"resentful","-",1,3,199
"unethical","-",1,3,199
"prejudiced","-",1,3,199
"absent-minded","-",1,3,199
"materialistic","-",1,3,199
"friendly","+",1,4,199
"generous","+",1,4,199
"brilliant","+",1,4,199
"outstanding","+",1,4,199
"understanding","+",1,4,199
"honest","+",1,4,199
"moral","+",1,4,199
"efficient","+",1,4,199
"organized","+",1,4,199
"clever","+",1,4,199
"helpful","+",1,4,199
"mighty","+",1,4,199
"intelligent","+",1,4,199
"skilled","+",1,4,199
"amusing","+",1,4,199
"admired","+",1,4,199
"terrific","+",1,4,199
"versatile","+",1,4,199
"expressive","+",1,4,199
"sympathetic","+",1,4,199
"enthusiastic","+",1,4,199
"respectful","+",1,4,199
"compassionate","+",1,4,199
"gracious","+",1,4,199
"humane","+",1,4,199
"inventive","+",1,4,199
"selfless","+",1,4,199
"diligent","+",1,4,199
"affectionate","+",1,4,199
"sociable","+",1,4,199
"mean","-",1,4,199
"foolish","-",1,4,199
"shallow","-",1,4,199
"weak","-",1,4,199
"withdrawn","-",1,4,199
"disturbed","-",1,4,199
"bitter","-",1,4,199
"lonely","-",1,4,199
"troubled","-",1,4,199
"awful","-",1,4,199
"inadequate","-",1,4,199
"offensive","-",1,4,199
"helpless","-",1,4,199
"greedy","-",1,4,199
"feeble","-",1,4,199
"unwise","-",1,4,199
"insensitive","-",1,4,199
"superficial","-",1,4,199
"jealous","-",1,4,199
"unhealthy","-",1,4,199
"unsophisticated","-",1,4,199
"unkind","-",1,4,199
"compulsive","-",1,4,199
"disagreeable","-",1,4,199
"unsympathetic","-",1,4,199
"manipulative","-",1,4,199
"deceptive","-",1,4,199
"self-critical","-",1,4,199
"uninteresting","-",1,4,199
"conceited","-",1,4,199
