"word","valence_condition","set","run","seed"
"self-disciplined","+",2,3,96
"hesitant","-",2,3,96
"stubborn","-",2,3,96
"defensive","-",2,3,96
"childish","-",2,3,96
"brooding","-",2,3,96
"demanding","-",2,3,96
"awkward","-",2,3,96
"insincere","-",2,3,96
"positive","+",2,4,96
"patient","+",2,4,96
"capable","+",2,4,96
"confident","+",2,4,96
"calm","+",2,4,96
"pleasant","+",2,4,96
"sophisticated","+",2,4,96
"mature","+",2,4,96
"productive","+",2,4,96
"competent","+",2,4,96
"polite","+",2,4,96
"ethical","+",2,4,96
"thorough","+",2,4,96
"innovative","+",2,4,96
"talented","+",2,4,96
"hopeful","+",2,4,96
"energetic","+",2,4,96
"dignified","+",2,4,96
"perceptive","+",2,4,96
"courteous","+",2,4,96
"adaptable","+",2,4,96
"joyful","+",2,4,96
"truthful","+",2,4,96
"fearless","+",2,4,96
"trustworthy","+",2,4,96
"glorious","+",2,4,96
"daring","+",2,4,96
"terrible","-",2,4,96
"controlling","-",2,4,96
"unhappy","-",2,4,96
"dull","-",2,4,96
"hostile","-",2,4,96
"harsh","-",2,4,96
"wicked","-",2,4,96
"careless","-",2,4,96
"reckless","-",2,4,96
"irrational","-",2,4,96
"self-conscious","-",2,4,96
"dreary","-",2,4,96
"unfriendly","-",2,4,96
"envious","-",2,4,96
"cowardly","-",2,4,96
"obnoxious","-",2,4,96
"intolerant","-",2,4,96
"grumpy","-",2,4,96
"lethargic","-",2,4,96
"moody","-",2,4,96
"wasteful","-",2,4,96
"stupid","-",2,4,96
"proficient","+",2,4,96
"comical","+",2,4,96
"dependable","+",2,4,96
"combative","-",2,4,96
"suspicious","-",2,4,96
"mediocre","-",2,4,96
"indecisive","-",2,4,96
"fickle","-",2,4,96
"unreasonable","-",2,4,96
"devious","-",2,4,96
"disdainful","-",2,4,96
