"word","valence_condition","set","run","seed"
"irresponsible","-",2,2,187
"dishonest","-",2,2,187
"self-conscious","-",2,2,187
"dreary","-",2,2,187
"unproductive","-",2,2,187
"sloppy","-",2,2,187
"envious","-",2,2,187
"lethargic","-",2,2,187
"comical","+",2,2,187
"dependable","+",2,2,187
"stubborn","-",2,2,187
"defensive","-",2,2,187
"suspicious","-",2,2,187
"indecisive","-",2,2,187
"brooding","-",2,2,187
"unreasonable","-",2,2,187
"demanding","-",2,2,187
"awkward","-",2,2,187
"fun","+",1,3,187
"understanding","+",1,3,187
"honest","+",1,3,187
"strong","+",1,3,187
"devoted","+",1,3,187
"clever","+",1,3,187
"gentle","+",1,3,187
"warm","+",1,3,187
"lucky","+",1,3,187
"mighty","+",1,3,187
"entertaining","+",1,3,187
"lively","+",1,3,187
"cooperative","+",1,3,187
"admired","+",1,3,187
"terrific","+",1,3,187
"ambitious","+",1,3,187
"expressive","+",1,3,187
"sympathetic","+",1,3,187
"optimistic","+",1,3,187
"enthusiastic","+",1,3,187
"trusting","+",1,3,187
"adventurous","+",1,3,187
"self-confident","+",1,3,187
"playful","+",1,3,187
"gracious","+",1,3,187
"humane","+",1,3,187
"inventive","+",1,3,187
"observant","+",1,3,187
"diligent","+",1,3,187
"sociable","+",1,3,187
"mean","-",1,3,187
"shallow","-",1,3,187
"withdrawn","-",1,3,187
"disturbed","-",1,3,187
"bitter","-",1,3,187
"troubled","-",1,3,187
"awful","-",1,3,187
"toxic","-",1,3,187
"detached","-",1,3,187
"offensive","-",1,3,187
"useless","-",1,3,187
"unpleasant","-",1,3,187
"rejected","-",1,3,187
"immoral","-",1,3,187
"vicious","-",1,3,187
"greedy","-",1,3,187
"feeble","-",1,3,187
"unpopular","-",1,3,187
"fearful","-",1,3,187
"superficial","-",1,3,187
"jealous","-",1,3,187
"unhealthy","-",1,3,187
"unsophisticated","-",1,3,187
"unkind","-",1,3,187
"compulsive","-",1,3,187
"untrustworthy","-",1,3,187
"unsympathetic","-",1,3,187
"resentful","-",1,3,187
"unethical","-",1,3,187
"absent-minded","-",1,3,187
"happy","+",1,4,187
"friendly","+",1,4,187
"nice","+",1,4,187
"generous","+",1,4,187
"brilliant","+",1,4,187
"outstanding","+",1,4,187
"moral","+",1,4,187
"composed","+",1,4,187
"efficient","+",1,4,187
"organized","+",1,4,187
"helpful","+",1,4,187
"intelligent","+",1,4,187
"skilled","+",1,4,187
"amusing","+",1,4,187
"charitable","+",1,4,187
"loyal","+",1,4,187
"brave","+",1,4,187
"elegant","+",1,4,187
"versatile","+",1,4,187
"charming","+",1,4,187
"respectful","+",1,4,187
"admirable","+",1,4,187
"purposeful","+",1,4,187
"compassionate","+",1,4,187
"selfless","+",1,4,187
"witty","+",1,4,187
"down-to-earth","+",1,4,187
"agreeable","+",1,4,187
"communicative","+",1,4,187
"affectionate","+",1,4,187
"foolish","-",1,4,187
"weak","-",1,4,187
"aggressive","-",1,4,187
"lonely","-",1,4,187
"inadequate","-",1,4,187
"nasty","-",1,4,187
"violent","-",1,4,187
"helpless","-",1,4,187
"cynical","-",1,4,187
"timid","-",1,4,187
"insecure","-",1,4,187
"lazy","-",1,4,187
"unwise","-",1,4,187
"troublesome","-",1,4,187
"unreliable","-",1,4,187
"hopeless","-",1,4,187
"insensitive","-",1,4,187
"messy","-",1,4,187
"stern","-",1,4,187
"thoughtless","-",1,4,187
"uninspiring","-",1,4,187
"disagreeable","-",1,4,187
"disobedient","-",1,4,187
"manipulative","-",1,4,187
"deceptive","-",1,4,187
"prejudiced","-",1,4,187
"self-critical","-",1,4,187
"uninteresting","-",1,4,187
"conceited","-",1,4,187
"materialistic","-",1,4,187
