"word","valence_condition","set","run","seed"
"awful","-",1,3,105
"toxic","-",1,3,105
"inadequate","-",1,3,105
"nasty","-",1,3,105
"violent","-",1,3,105
"useless","-",1,3,105
"unpleasant","-",1,3,105
"immoral","-",1,3,105
"vicious","-",1,3,105
"cynical","-",1,3,105
"greedy","-",1,3,105
"insecure","-",1,3,105
"unpopular","-",1,3,105
"unreliable","-",1,3,105
"hopeless","-",1,3,105
"jealous","-",1,3,105
"messy","-",1,3,105
"stern","-",1,3,105
"thoughtless","-",1,3,105
"unsophisticated","-",1,3,105
"compulsive","-",1,3,105
"untrustworthy","-",1,3,105
"unsympathetic","-",1,3,105
"resentful","-",1,3,105
"prejudiced","-",1,3,105
"happy","+",1,4,105
"generous","+",1,4,105
"brilliant","+",1,4,105
"moral","+",1,4,105
"efficient","+",1,4,105
"organized","+",1,4,105
"clever","+",1,4,105
"entertaining","+",1,4,105
"intelligent","+",1,4,105
"charitable","+",1,4,105
"terrific","+",1,4,105
"elegant","+",1,4,105
"optimistic","+",1,4,105
"enthusiastic","+",1,4,105
"charming","+",1,4,105
"respectful","+",1,4,105
"adventurous","+",1,4,105
"purposeful","+",1,4,105
"self-confident","+",1,4,105
"playful","+",1,4,105
"compassionate","+",1,4,105
"gracious","+",1,4,105
"humane","+",1,4,105
"inventive","+",1,4,105
"witty","+",1,4,105
"diligent","+",1,4,105
"down-to-earth","+",1,4,105
"agreeable","+",1,4,105
"communicative","+",1,4,105
"sociable","+",1,4,105
"foolish","-",1,4,105
"withdrawn","-",1,4,105
"aggressive","-",1,4,105
"disturbed","-",1,4,105
"troubled","-",1,4,105
"detached","-",1,4,105
"offensive","-",1,4,105
"rejected","-",1,4,105
"helpless","-",1,4,105
"timid","-",1,4,105
"feeble","-",1,4,105
"lazy","-",1,4,105
"unwise","-",1,4,105
"troublesome","-",1,4,105
"insensitive","-",1,4,105
"fearful","-",1,4,105
"superficial","-",1,4,105
"unhealthy","-",1,4,105
"unkind","-",1,4,105
"uninspiring","-",1,4,105
"disagreeable","-",1,4,105
"disobedient","-",1,4,105
"manipulative","-",1,4,105
"unethical","-",1,4,105
"deceptive","-",1,4,105
"absent-minded","-",1,4,105
"self-critical","-",1,4,105
"uninteresting","-",1,4,105
"conceited","-",1,4,105
"materialistic","-",1,4,105
