"word","valence_condition","set","run","seed"
"irresponsible","-",2,4,166
"self-conscious","-",2,4,166
"dreary","-",2,4,166
"pompous","-",2,4,166
"unproductive","-",2,4,166
"unfriendly","-",2,4,166
"unruly","-",2,4,166
"envious","-",2,4,166
"obnoxious","-",2,4,166
"grumpy","-",2,4,166
"lethargic","-",2,4,166
"bad","-",2,4,166
"moody","-",2,4,166
"wasteful","-",2,4,166
"stupid","-",2,4,166
"good-natured","+",2,4,166
"proficient","+",2,4,166
"dependable","+",2,4,166
"hesitant","-",2,4,166
"stubborn","-",2,4,166
"suspicious","-",2,4,166
"mediocre","-",2,4,166
"childish","-",2,4,166
"brooding","-",2,4,166
"fickle","-",2,4,166
"demanding","-",2,4,166
