"word","valence_condition","set","run","seed"
"weak","-",1,2,968
"aggressive","-",1,2,968
"troubled","-",1,2,968
"awful","-",1,2,968
"offensive","-",1,2,968
"nasty","-",1,2,968
"useless","-",1,2,968
"rejected","-",1,2,968
"helpless","-",1,2,968
"cynical","-",1,2,968
"timid","-",1,2,968
"insecure","-",1,2,968
"lazy","-",1,2,968
"troublesome","-",1,2,968
"unreliable","-",1,2,968
"hopeless","-",1,2,968
"fearful","-",1,2,968
"superficial","-",1,2,968
"jealous","-",1,2,968
"messy","-",1,2,968
"thoughtless","-",1,2,968
"unhealthy","-",1,2,968
"unkind","-",1,2,968
"untrustworthy","-",1,2,968
"disagreeable","-",1,2,968
"unsympathetic","-",1,2,968
"resentful","-",1,2,968
"unethical","-",1,2,968
"absent-minded","-",1,2,968
"bright","+",2,3,968
"capable","+",2,3,968
"sweet","+",2,3,968
"healthy","+",2,3,968
"confident","+",2,3,968
"calm","+",2,3,968
"pleasant","+",2,3,968
"creative","+",2,3,968
"modest","+",2,3,968
"reliable","+",2,3,968
"wise","+",2,3,968
"polite","+",2,3,968
"ethical","+",2,3,968
"jolly","+",2,3,968
"hopeful","+",2,3,968
"outgoing","+",2,3,968
"dignified","+",2,3,968
"knowledgeable","+",2,3,968
"perceptive","+",2,3,968
"courteous","+",2,3,968
"attentive","+",2,3,968
"adaptable","+",2,3,968
"joyful","+",2,3,968
"considerate","+",2,3,968
"trustworthy","+",2,3,968
"artistic","+",2,3,968
"glorious","+",2,3,968
"daring","+",2,3,968
"sad","-",2,3,968
"controlling","-",2,3,968
"unhappy","-",2,3,968
"harsh","-",2,3,968
"cruel","-",2,3,968
"rude","-",2,3,968
"rotten","-",2,3,968
"gloomy","-",2,3,968
"inefficient","-",2,3,968
"dishonest","-",2,3,968
"self-conscious","-",2,3,968
"dreary","-",2,3,968
"unproductive","-",2,3,968
"sloppy","-",2,3,968
"unfriendly","-",2,3,968
"unruly","-",2,3,968
"intolerant","-",2,3,968
"grumpy","-",2,3,968
"bossy","-",2,3,968
"lethargic","-",2,3,968
"wasteful","-",2,3,968
"stupid","-",2,3,968
"good-natured","+",2,3,968
"dependable","+",2,3,968
"defensive","-",2,3,968
"suspicious","-",2,3,968
"mediocre","-",2,3,968
"indecisive","-",2,3,968
"childish","-",2,3,968
"fickle","-",2,3,968
"unreasonable","-",2,3,968
"demanding","-",2,3,968
"kind","+",2,4,968
"responsible","+",2,4,968
"positive","+",2,4,968
"patient","+",2,4,968
"active","+",2,4,968
"consistent","+",2,4,968
"grateful","+",2,4,968
"sophisticated","+",2,4,968
"mature","+",2,4,968
"smart","+",2,4,968
"productive","+",2,4,968
"respectable","+",2,4,968
"competent","+",2,4,968
"decisive","+",2,4,968
"cheerful","+",2,4,968
"thorough","+",2,4,968
"innovative","+",2,4,968
"talented","+",2,4,968
"humble","+",2,4,968
"energetic","+",2,4,968
"thoughtful","+",2,4,968
"sincere","+",2,4,968
"humorous","+",2,4,968
"courageous","+",2,4,968
"truthful","+",2,4,968
"fearless","+",2,4,968
"forgiving","+",2,4,968
"terrible","-",2,4,968
"guilty","-",2,4,968
"dull","-",2,4,968
"boring","-",2,4,968
"hostile","-",2,4,968
"dreadful","-",2,4,968
"wicked","-",2,4,968
"ignorant","-",2,4,968
"selfish","-",2,4,968
"ruthless","-",2,4,968
"careless","-",2,4,968
"reckless","-",2,4,968
"irrational","-",2,4,968
"discouraged","-",2,4,968
"annoying","-",2,4,968
"irresponsible","-",2,4,968
"pompous","-",2,4,968
"envious","-",2,4,968
"cowardly","-",2,4,968
"obnoxious","-",2,4,968
"bad","-",2,4,968
"moody","-",2,4,968
"proficient","+",2,4,968
"self-disciplined","+",2,4,968
"comical","+",2,4,968
"hesitant","-",2,4,968
"stubborn","-",2,4,968
"combative","-",2,4,968
"brooding","-",2,4,968
"devious","-",2,4,968
"awkward","-",2,4,968
"disdainful","-",2,4,968
"insincere","-",2,4,968
