"word","valence_condition","set","run","seed"
"considerate","+",2,3,118
"truthful","+",2,3,118
"trustworthy","+",2,3,118
"glorious","+",2,3,118
"daring","+",2,3,118
"terrible","-",2,3,118
"guilty","-",2,3,118
"sad","-",2,3,118
"controlling","-",2,3,118
"unhappy","-",2,3,118
"dreadful","-",2,3,118
"wicked","-",2,3,118
"rotten","-",2,3,118
"ignorant","-",2,3,118
"selfish","-",2,3,118
"ruthless","-",2,3,118
"inefficient","-",2,3,118
"careless","-",2,3,118
"discouraged","-",2,3,118
"annoying","-",2,3,118
"unfriendly","-",2,3,118
"unruly","-",2,3,118
"envious","-",2,3,118
"bossy","-",2,3,118
"moody","-",2,3,118
"wasteful","-",2,3,118
"stupid","-",2,3,118
"self-disciplined","+",2,3,118
"comical","+",2,3,118
"dependable","+",2,3,118
"stubborn","-",2,3,118
"suspicious","-",2,3,118
"mediocre","-",2,3,118
"childish","-",2,3,118
"brooding","-",2,3,118
"unreasonable","-",2,3,118
"demanding","-",2,3,118
"insincere","-",2,3,118
"responsible","+",2,4,118
"patient","+",2,4,118
"active","+",2,4,118
"bright","+",2,4,118
"capable","+",2,4,118
"confident","+",2,4,118
"creative","+",2,4,118
"sophisticated","+",2,4,118
"modest","+",2,4,118
"wise","+",2,4,118
"smart","+",2,4,118
"respectable","+",2,4,118
"competent","+",2,4,118
"polite","+",2,4,118
"cheerful","+",2,4,118
"humble","+",2,4,118
"energetic","+",2,4,118
"thoughtful","+",2,4,118
"outgoing","+",2,4,118
"sincere","+",2,4,118
"humorous","+",2,4,118
"dignified","+",2,4,118
"courageous","+",2,4,118
"attentive","+",2,4,118
"joyful","+",2,4,118
"fearless","+",2,4,118
"forgiving","+",2,4,118
"artistic","+",2,4,118
"dull","-",2,4,118
"boring","-",2,4,118
"hostile","-",2,4,118
"harsh","-",2,4,118
"cruel","-",2,4,118
"rude","-",2,4,118
"gloomy","-",2,4,118
"reckless","-",2,4,118
"irrational","-",2,4,118
"irresponsible","-",2,4,118
"dishonest","-",2,4,118
"self-conscious","-",2,4,118
"dreary","-",2,4,118
"pompous","-",2,4,118
"unproductive","-",2,4,118
"sloppy","-",2,4,118
"cowardly","-",2,4,118
"obnoxious","-",2,4,118
"intolerant","-",2,4,118
"grumpy","-",2,4,118
"lethargic","-",2,4,118
"bad","-",2,4,118
"good-natured","+",2,4,118
"proficient","+",2,4,118
"hesitant","-",2,4,118
"defensive","-",2,4,118
"combative","-",2,4,118
"indecisive","-",2,4,118
"fickle","-",2,4,118
"devious","-",2,4,118
"awkward","-",2,4,118
"disdainful","-",2,4,118
