"word","valence_condition","set","run","seed"
"ethical","+",2,2,139
"hopeful","+",2,2,139
"energetic","+",2,2,139
"thoughtful","+",2,2,139
"outgoing","+",2,2,139
"sincere","+",2,2,139
"knowledgeable","+",2,2,139
"courteous","+",2,2,139
"adaptable","+",2,2,139
"considerate","+",2,2,139
"truthful","+",2,2,139
"controlling","-",2,2,139
"unhappy","-",2,2,139
"dull","-",2,2,139
"harsh","-",2,2,139
"dreadful","-",2,2,139
"cruel","-",2,2,139
"rotten","-",2,2,139
"ignorant","-",2,2,139
"inefficient","-",2,2,139
"irrational","-",2,2,139
"discouraged","-",2,2,139
"annoying","-",2,2,139
"dishonest","-",2,2,139
"dreary","-",2,2,139
"unproductive","-",2,2,139
"sloppy","-",2,2,139
"envious","-",2,2,139
"obnoxious","-",2,2,139
"grumpy","-",2,2,139
"bad","-",2,2,139
"moody","-",2,2,139
"wasteful","-",2,2,139
"good-natured","+",2,2,139
"self-disciplined","+",2,2,139
"comical","+",2,2,139
"hesitant","-",2,2,139
"stubborn","-",2,2,139
"indecisive","-",2,2,139
"fickle","-",2,2,139
"demanding","-",2,2,139
"devious","-",2,2,139
"awkward","-",2,2,139
"disdainful","-",2,2,139
"fun","+",1,3,139
"happy","+",1,3,139
"friendly","+",1,3,139
"nice","+",1,3,139
"understanding","+",1,3,139
"efficient","+",1,3,139
"clever","+",1,3,139
"gentle","+",1,3,139
"warm","+",1,3,139
"lucky","+",1,3,139
"entertaining","+",1,3,139
"intelligent","+",1,3,139
"skilled","+",1,3,139
"charitable","+",1,3,139
"admired","+",1,3,139
"terrific","+",1,3,139
"brave","+",1,3,139
"elegant","+",1,3,139
"versatile","+",1,3,139
"expressive","+",1,3,139
"sympathetic","+",1,3,139
"optimistic","+",1,3,139
"charming","+",1,3,139
"admirable","+",1,3,139
"purposeful","+",1,3,139
"playful","+",1,3,139
"gracious","+",1,3,139
"inventive","+",1,3,139
"witty","+",1,3,139
"sociable","+",1,3,139
"foolish","-",1,3,139
"shallow","-",1,3,139
"troubled","-",1,3,139
"awful","-",1,3,139
"inadequate","-",1,3,139
"offensive","-",1,3,139
"nasty","-",1,3,139
"unpleasant","-",1,3,139
"rejected","-",1,3,139
"helpless","-",1,3,139
"vicious","-",1,3,139
"cynical","-",1,3,139
"greedy","-",1,3,139
"insecure","-",1,3,139
"feeble","-",1,3,139
"unpopular","-",1,3,139
"unwise","-",1,3,139
"troublesome","-",1,3,139
"unreliable","-",1,3,139
"insensitive","-",1,3,139
"fearful","-",1,3,139
"messy","-",1,3,139
"stern","-",1,3,139
"unkind","-",1,3,139
"uninspiring","-",1,3,139
"compulsive","-",1,3,139
"untrustworthy","-",1,3,139
"resentful","-",1,3,139
"absent-minded","-",1,3,139
"self-critical","-",1,3,139
"generous","+",1,4,139
"brilliant","+",1,4,139
"outstanding","+",1,4,139
"honest","+",1,4,139
"strong","+",1,4,139
"devoted","+",1,4,139
"moral","+",1,4,139
"composed","+",1,4,139
"organized","+",1,4,139
"helpful","+",1,4,139
"mighty","+",1,4,139
"lively","+",1,4,139
"cooperative","+",1,4,139
"amusing","+",1,4,139
"loyal","+",1,4,139
"ambitious","+",1,4,139
"enthusiastic","+",1,4,139
"respectful","+",1,4,139
"trusting","+",1,4,139
"adventurous","+",1,4,139
"self-confident","+",1,4,139
"compassionate","+",1,4,139
"humane","+",1,4,139
"selfless","+",1,4,139
"observant","+",1,4,139
"diligent","+",1,4,139
"down-to-earth","+",1,4,139
"agreeable","+",1,4,139
"communicative","+",1,4,139
"affectionate","+",1,4,139
"mean","-",1,4,139
"weak","-",1,4,139
"withdrawn","-",1,4,139
"aggressive","-",1,4,139
"disturbed","-",1,4,139
"bitter","-",1,4,139
"lonely","-",1,4,139
"toxic","-",1,4,139
"detached","-",1,4,139
"violent","-",1,4,139
"useless","-",1,4,139
"immoral","-",1,4,139
"timid","-",1,4,139
"lazy","-",1,4,139
"hopeless","-",1,4,139
"superficial","-",1,4,139
"jealous","-",1,4,139
"thoughtless","-",1,4,139
"unhealthy","-",1,4,139
"unsophisticated","-",1,4,139
"disagreeable","-",1,4,139
"disobedient","-",1,4,139
"unsympathetic","-",1,4,139
"manipulative","-",1,4,139
"unethical","-",1,4,139
"deceptive","-",1,4,139
"prejudiced","-",1,4,139
"uninteresting","-",1,4,139
"conceited","-",1,4,139
"materialistic","-",1,4,139
