"word","valence_condition","set","run","seed"
"insensitive","-",1,2,316
"fearful","-",1,2,316
"superficial","-",1,2,316
"unhealthy","-",1,2,316
"unsophisticated","-",1,2,316
"disagreeable","-",1,2,316
"disobedient","-",1,2,316
"resentful","-",1,2,316
"manipulative","-",1,2,316
"unethical","-",1,2,316
"deceptive","-",1,2,316
"prejudiced","-",1,2,316
"absent-minded","-",1,2,316
"patient","+",2,3,316
"active","+",2,3,316
"sweet","+",2,3,316
"confident","+",2,3,316
"calm","+",2,3,316
"modest","+",2,3,316
"reliable","+",2,3,316
"wise","+",2,3,316
"smart","+",2,3,316
"productive","+",2,3,316
"competent","+",2,3,316
"decisive","+",2,3,316
"cheerful","+",2,3,316
"thorough","+",2,3,316
"talented","+",2,3,316
"energetic","+",2,3,316
"thoughtful","+",2,3,316
"sincere","+",2,3,316
"courageous","+",2,3,316
"knowledgeable","+",2,3,316
"perceptive","+",2,3,316
"adaptable","+",2,3,316
"joyful","+",2,3,316
"trustworthy","+",2,3,316
"artistic","+",2,3,316
"glorious","+",2,3,316
"terrible","-",2,3,316
"guilty","-",2,3,316
"sad","-",2,3,316
"harsh","-",2,3,316
"ignorant","-",2,3,316
"gloomy","-",2,3,316
"ruthless","-",2,3,316
"careless","-",2,3,316
"reckless","-",2,3,316
"irrational","-",2,3,316
"discouraged","-",2,3,316
"annoying","-",2,3,316
"irresponsible","-",2,3,316
"pompous","-",2,3,316
"sloppy","-",2,3,316
"cowardly","-",2,3,316
"obnoxious","-",2,3,316
"intolerant","-",2,3,316
"grumpy","-",2,3,316
"bossy","-",2,3,316
"bad","-",2,3,316
"moody","-",2,3,316
"proficient","+",2,3,316
"self-disciplined","+",2,3,316
"comical","+",2,3,316
"dependable","+",2,3,316
"hesitant","-",2,3,316
"stubborn","-",2,3,316
"defensive","-",2,3,316
"combative","-",2,3,316
"mediocre","-",2,3,316
"brooding","-",2,3,316
"fickle","-",2,3,316
"insincere","-",2,3,316
"kind","+",2,4,316
"responsible","+",2,4,316
"positive","+",2,4,316
"bright","+",2,4,316
"capable","+",2,4,316
"healthy","+",2,4,316
"consistent","+",2,4,316
"grateful","+",2,4,316
"pleasant","+",2,4,316
"creative","+",2,4,316
"sophisticated","+",2,4,316
"mature","+",2,4,316
"respectable","+",2,4,316
"polite","+",2,4,316
"ethical","+",2,4,316
"innovative","+",2,4,316
"jolly","+",2,4,316
"humble","+",2,4,316
"hopeful","+",2,4,316
"outgoing","+",2,4,316
"humorous","+",2,4,316
"dignified","+",2,4,316
"courteous","+",2,4,316
"attentive","+",2,4,316
"considerate","+",2,4,316
"truthful","+",2,4,316
"fearless","+",2,4,316
"forgiving","+",2,4,316
"daring","+",2,4,316
"controlling","-",2,4,316
"unhappy","-",2,4,316
"dull","-",2,4,316
"boring","-",2,4,316
"hostile","-",2,4,316
"dreadful","-",2,4,316
"cruel","-",2,4,316
"wicked","-",2,4,316
"rude","-",2,4,316
"rotten","-",2,4,316
"selfish","-",2,4,316
"inefficient","-",2,4,316
"dishonest","-",2,4,316
"self-conscious","-",2,4,316
"dreary","-",2,4,316
"unproductive","-",2,4,316
"unfriendly","-",2,4,316
"unruly","-",2,4,316
"envious","-",2,4,316
"lethargic","-",2,4,316
"wasteful","-",2,4,316
"stupid","-",2,4,316
"good-natured","+",2,4,316
"suspicious","-",2,4,316
"indecisive","-",2,4,316
"childish","-",2,4,316
"unreasonable","-",2,4,316
"demanding","-",2,4,316
"devious","-",2,4,316
"awkward","-",2,4,316
"disdainful","-",2,4,316
