"word","valence_condition","set","run","seed"
"awkward","-",2,2,313
"insincere","-",2,2,313
"happy","+",1,3,313
"nice","+",1,3,313
"brilliant","+",1,3,313
"outstanding","+",1,3,313
"honest","+",1,3,313
"strong","+",1,3,313
"moral","+",1,3,313
"efficient","+",1,3,313
"organized","+",1,3,313
"clever","+",1,3,313
"lucky","+",1,3,313
"mighty","+",1,3,313
"entertaining","+",1,3,313
"skilled","+",1,3,313
"lively","+",1,3,313
"cooperative","+",1,3,313
"charitable","+",1,3,313
"terrific","+",1,3,313
"versatile","+",1,3,313
"expressive","+",1,3,313
"sympathetic","+",1,3,313
"enthusiastic","+",1,3,313
"charming","+",1,3,313
"admirable","+",1,3,313
"playful","+",1,3,313
"compassionate","+",1,3,313
"gracious","+",1,3,313
"selfless","+",1,3,313
"down-to-earth","+",1,3,313
"communicative","+",1,3,313
"foolish","-",1,3,313
"withdrawn","-",1,3,313
"lonely","-",1,3,313
"troubled","-",1,3,313
"toxic","-",1,3,313
"detached","-",1,3,313
"inadequate","-",1,3,313
"offensive","-",1,3,313
"unpleasant","-",1,3,313
"rejected","-",1,3,313
"immoral","-",1,3,313
"vicious","-",1,3,313
"cynical","-",1,3,313
"feeble","-",1,3,313
"unpopular","-",1,3,313
"insensitive","-",1,3,313
"messy","-",1,3,313
"thoughtless","-",1,3,313
"unkind","-",1,3,313
"uninspiring","-",1,3,313
"compulsive","-",1,3,313
"untrustworthy","-",1,3,313
"disobedient","-",1,3,313
"resentful","-",1,3,313
"deceptive","-",1,3,313
"prejudiced","-",1,3,313
"self-critical","-",1,3,313
"uninteresting","-",1,3,313
"conceited","-",1,3,313
"materialistic","-",1,3,313
"fun","+",1,4,313
"friendly","+",1,4,313
"generous","+",1,4,313
"understanding","+",1,4,313
"devoted","+",1,4,313
"composed","+",1,4,313
"helpful","+",1,4,313
"gentle","+",1,4,313
"warm","+",1,4,313
"intelligent","+",1,4,313
"amusing","+",1,4,313
"admired","+",1,4,313
"loyal","+",1,4,313
"brave","+",1,4,313
"elegant","+",1,4,313
"ambitious","+",1,4,313
"optimistic","+",1,4,313
"respectful","+",1,4,313
"trusting","+",1,4,313
"adventurous","+",1,4,313
"purposeful","+",1,4,313
"self-confident","+",1,4,313
"humane","+",1,4,313
"inventive","+",1,4,313
"witty","+",1,4,313
"observant","+",1,4,313
"diligent","+",1,4,313
"agreeable","+",1,4,313
"affectionate","+",1,4,313
"sociable","+",1,4,313
"mean","-",1,4,313
"shallow","-",1,4,313
"weak","-",1,4,313
"aggressive","-",1,4,313
"disturbed","-",1,4,313
"bitter","-",1,4,313
"awful","-",1,4,313
"nasty","-",1,4,313
"violent","-",1,4,313
"useless","-",1,4,313
"helpless","-",1,4,313
"greedy","-",1,4,313
"timid","-",1,4,313
"insecure","-",1,4,313
"lazy","-",1,4,313
"unwise","-",1,4,313
"troublesome","-",1,4,313
"unreliable","-",1,4,313
"hopeless","-",1,4,313
"fearful","-",1,4,313
"superficial","-",1,4,313
"jealous","-",1,4,313
"stern","-",1,4,313
"unhealthy","-",1,4,313
"unsophisticated","-",1,4,313
"disagreeable","-",1,4,313
"unsympathetic","-",1,4,313
"manipulative","-",1,4,313
"unethical","-",1,4,313
"absent-minded","-",1,4,313
