"word","valence_condition","set","run","seed"
"self-confident","+",1,2,562
"playful","+",1,2,562
"compassionate","+",1,2,562
"gracious","+",1,2,562
"inventive","+",1,2,562
"witty","+",1,2,562
"observant","+",1,2,562
"agreeable","+",1,2,562
"sociable","+",1,2,562
"shallow","-",1,2,562
"withdrawn","-",1,2,562
"bitter","-",1,2,562
"lonely","-",1,2,562
"detached","-",1,2,562
"nasty","-",1,2,562
"violent","-",1,2,562
"unpleasant","-",1,2,562
"immoral","-",1,2,562
"helpless","-",1,2,562
"greedy","-",1,2,562
"timid","-",1,2,562
"feeble","-",1,2,562
"lazy","-",1,2,562
"unreliable","-",1,2,562
"hopeless","-",1,2,562
"insensitive","-",1,2,562
"superficial","-",1,2,562
"jealous","-",1,2,562
"stern","-",1,2,562
"thoughtless","-",1,2,562
"compulsive","-",1,2,562
"disagreeable","-",1,2,562
"disobedient","-",1,2,562
"unsympathetic","-",1,2,562
"manipulative","-",1,2,562
"unethical","-",1,2,562
"deceptive","-",1,2,562
"absent-minded","-",1,2,562
"self-critical","-",1,2,562
"responsible","+",2,3,562
"positive","+",2,3,562
"bright","+",2,3,562
"capable","+",2,3,562
"sweet","+",2,3,562
"confident","+",2,3,562
"calm","+",2,3,562
"grateful","+",2,3,562
"pleasant","+",2,3,562
"sophisticated","+",2,3,562
"productive","+",2,3,562
"ethical","+",2,3,562
"innovative","+",2,3,562
"jolly","+",2,3,562
"talented","+",2,3,562
"humble","+",2,3,562
"hopeful","+",2,3,562
"energetic","+",2,3,562
"thoughtful","+",2,3,562
"outgoing","+",2,3,562
"humorous","+",2,3,562
"courageous","+",2,3,562
"knowledgeable","+",2,3,562
"courteous","+",2,3,562
"adaptable","+",2,3,562
"truthful","+",2,3,562
"trustworthy","+",2,3,562
"daring","+",2,3,562
"guilty","-",2,3,562
"unhappy","-",2,3,562
"dull","-",2,3,562
"dreadful","-",2,3,562
"wicked","-",2,3,562
"rude","-",2,3,562
"rotten","-",2,3,562
"ignorant","-",2,3,562
"selfish","-",2,3,562
"gloomy","-",2,3,562
"inefficient","-",2,3,562
"careless","-",2,3,562
"reckless","-",2,3,562
"irresponsible","-",2,3,562
"self-conscious","-",2,3,562
"pompous","-",2,3,562
"unproductive","-",2,3,562
"unruly","-",2,3,562
"envious","-",2,3,562
"cowardly","-",2,3,562
"obnoxious","-",2,3,562
"bossy","-",2,3,562
"lethargic","-",2,3,562
"wasteful","-",2,3,562
"good-natured","+",2,3,562
"dependable","+",2,3,562
"indecisive","-",2,3,562
"brooding","-",2,3,562
"unreasonable","-",2,3,562
"demanding","-",2,3,562
"devious","-",2,3,562
"insincere","-",2,3,562
"kind","+",2,4,562
"patient","+",2,4,562
"active","+",2,4,562
"healthy","+",2,4,562
"consistent","+",2,4,562
"creative","+",2,4,562
"modest","+",2,4,562
"reliable","+",2,4,562
"wise","+",2,4,562
"mature","+",2,4,562
"smart","+",2,4,562
"respectable","+",2,4,562
"competent","+",2,4,562
"decisive","+",2,4,562
"polite","+",2,4,562
"cheerful","+",2,4,562
"thorough","+",2,4,562
"sincere","+",2,4,562
"dignified","+",2,4,562
"perceptive","+",2,4,562
"attentive","+",2,4,562
"joyful","+",2,4,562
"considerate","+",2,4,562
"fearless","+",2,4,562
"forgiving","+",2,4,562
"artistic","+",2,4,562
"glorious","+",2,4,562
"terrible","-",2,4,562
"sad","-",2,4,562
"controlling","-",2,4,562
"boring","-",2,4,562
"hostile","-",2,4,562
"harsh","-",2,4,562
"cruel","-",2,4,562
"ruthless","-",2,4,562
"irrational","-",2,4,562
"discouraged","-",2,4,562
"annoying","-",2,4,562
"dishonest","-",2,4,562
"dreary","-",2,4,562
"sloppy","-",2,4,562
"unfriendly","-",2,4,562
"intolerant","-",2,4,562
"grumpy","-",2,4,562
"bad","-",2,4,562
"moody","-",2,4,562
"stupid","-",2,4,562
"proficient","+",2,4,562
"self-disciplined","+",2,4,562
"comical","+",2,4,562
"hesitant","-",2,4,562
"stubborn","-",2,4,562
"defensive","-",2,4,562
"combative","-",2,4,562
"suspicious","-",2,4,562
"mediocre","-",2,4,562
"childish","-",2,4,562
"fickle","-",2,4,562
"awkward","-",2,4,562
"disdainful","-",2,4,562
