"word","valence_condition","set","run","seed"
"uninspiring","-",1,3,67
"disagreeable","-",1,3,67
"resentful","-",1,3,67
"manipulative","-",1,3,67
"unethical","-",1,3,67
"self-critical","-",1,3,67
"uninteresting","-",1,3,67
"conceited","-",1,3,67
"fun","+",1,4,67
"nice","+",1,4,67
"brilliant","+",1,4,67
"understanding","+",1,4,67
"honest","+",1,4,67
"strong","+",1,4,67
"efficient","+",1,4,67
"clever","+",1,4,67
"gentle","+",1,4,67
"warm","+",1,4,67
"lucky","+",1,4,67
"entertaining","+",1,4,67
"intelligent","+",1,4,67
"amusing","+",1,4,67
"charitable","+",1,4,67
"admired","+",1,4,67
"elegant","+",1,4,67
"expressive","+",1,4,67
"enthusiastic","+",1,4,67
"respectful","+",1,4,67
"admirable","+",1,4,67
"purposeful","+",1,4,67
"self-confident","+",1,4,67
"playful","+",1,4,67
"compassionate","+",1,4,67
"humane","+",1,4,67
"inventive","+",1,4,67
"observant","+",1,4,67
"agreeable","+",1,4,67
"sociable","+",1,4,67
"mean","-",1,4,67
"shallow","-",1,4,67
"aggressive","-",1,4,67
"disturbed","-",1,4,67
"lonely","-",1,4,67
"troubled","-",1,4,67
"awful","-",1,4,67
"toxic","-",1,4,67
"offensive","-",1,4,67
"violent","-",1,4,67
"rejected","-",1,4,67
"vicious","-",1,4,67
"cynical","-",1,4,67
"timid","-",1,4,67
"feeble","-",1,4,67
"lazy","-",1,4,67
"troublesome","-",1,4,67
"fearful","-",1,4,67
"messy","-",1,4,67
"thoughtless","-",1,4,67
"unhealthy","-",1,4,67
"unkind","-",1,4,67
"compulsive","-",1,4,67
"untrustworthy","-",1,4,67
"disobedient","-",1,4,67
"unsympathetic","-",1,4,67
"deceptive","-",1,4,67
"prejudiced","-",1,4,67
"absent-minded","-",1,4,67
"materialistic","-",1,4,67
