"word","valence_condition","set","run","seed"
"insincere","-",2,3,894
"kind","+",2,4,894
"responsible","+",2,4,894
"bright","+",2,4,894
"healthy","+",2,4,894
"consistent","+",2,4,894
"calm","+",2,4,894
"grateful","+",2,4,894
"pleasant","+",2,4,894
"creative","+",2,4,894
"sophisticated","+",2,4,894
"wise","+",2,4,894
"mature","+",2,4,894
"smart","+",2,4,894
"respectable","+",2,4,894
"ethical","+",2,4,894
"thorough","+",2,4,894
"jolly","+",2,4,894
"talented","+",2,4,894
"energetic","+",2,4,894
"thoughtful","+",2,4,894
"outgoing","+",2,4,894
"sincere","+",2,4,894
"dignified","+",2,4,894
"knowledgeable","+",2,4,894
"attentive","+",2,4,894
"considerate","+",2,4,894
"truthful","+",2,4,894
"fearless","+",2,4,894
"terrible","-",2,4,894
"guilty","-",2,4,894
"sad","-",2,4,894
"dull","-",2,4,894
"boring","-",2,4,894
"harsh","-",2,4,894
"cruel","-",2,4,894
"ignorant","-",2,4,894
"selfish","-",2,4,894
"gloomy","-",2,4,894
"inefficient","-",2,4,894
"careless","-",2,4,894
"discouraged","-",2,4,894
"dishonest","-",2,4,894
"self-conscious","-",2,4,894
"dreary","-",2,4,894
"unruly","-",2,4,894
"envious","-",2,4,894
"cowardly","-",2,4,894
"grumpy","-",2,4,894
"bossy","-",2,4,894
"lethargic","-",2,4,894
"bad","-",2,4,894
"wasteful","-",2,4,894
"good-natured","+",2,4,894
"comical","+",2,4,894
"combative","-",2,4,894
"suspicious","-",2,4,894
"brooding","-",2,4,894
"fickle","-",2,4,894
"demanding","-",2,4,894
"awkward","-",2,4,894
