"word","valence_condition","set","run","seed"
"mean","-",1,2,878
"foolish","-",1,2,878
"withdrawn","-",1,2,878
"disturbed","-",1,2,878
"bitter","-",1,2,878
"lonely","-",1,2,878
"toxic","-",1,2,878
"inadequate","-",1,2,878
"offensive","-",1,2,878
"violent","-",1,2,878
"useless","-",1,2,878
"unpleasant","-",1,2,878
"helpless","-",1,2,878
"cynical","-",1,2,878
"greedy","-",1,2,878
"timid","-",1,2,878
"feeble","-",1,2,878
"lazy","-",1,2,878
"unwise","-",1,2,878
"unreliable","-",1,2,878
"fearful","-",1,2,878
"stern","-",1,2,878
"thoughtless","-",1,2,878
"unsophisticated","-",1,2,878
"unkind","-",1,2,878
"untrustworthy","-",1,2,878
"disagreeable","-",1,2,878
"unsympathetic","-",1,2,878
"resentful","-",1,2,878
"manipulative","-",1,2,878
"responsible","+",2,3,878
"patient","+",2,3,878
"bright","+",2,3,878
"capable","+",2,3,878
"consistent","+",2,3,878
"grateful","+",2,3,878
"creative","+",2,3,878
"sophisticated","+",2,3,878
"reliable","+",2,3,878
"competent","+",2,3,878
"cheerful","+",2,3,878
"ethical","+",2,3,878
"innovative","+",2,3,878
"jolly","+",2,3,878
"talented","+",2,3,878
"energetic","+",2,3,878
"thoughtful","+",2,3,878
"outgoing","+",2,3,878
"sincere","+",2,3,878
"dignified","+",2,3,878
"knowledgeable","+",2,3,878
"perceptive","+",2,3,878
"joyful","+",2,3,878
"considerate","+",2,3,878
"truthful","+",2,3,878
"forgiving","+",2,3,878
"trustworthy","+",2,3,878
"artistic","+",2,3,878
"daring","+",2,3,878
"terrible","-",2,3,878
"sad","-",2,3,878
"controlling","-",2,3,878
"hostile","-",2,3,878
"harsh","-",2,3,878
"wicked","-",2,3,878
"ignorant","-",2,3,878
"gloomy","-",2,3,878
"careless","-",2,3,878
"reckless","-",2,3,878
"irrational","-",2,3,878
"discouraged","-",2,3,878
"dishonest","-",2,3,878
"pompous","-",2,3,878
"unfriendly","-",2,3,878
"unruly","-",2,3,878
"envious","-",2,3,878
"obnoxious","-",2,3,878
"grumpy","-",2,3,878
"bossy","-",2,3,878
"bad","-",2,3,878
"stupid","-",2,3,878
"self-disciplined","+",2,3,878
"stubborn","-",2,3,878
"combative","-",2,3,878
"suspicious","-",2,3,878
"mediocre","-",2,3,878
"fickle","-",2,3,878
"unreasonable","-",2,3,878
"demanding","-",2,3,878
"awkward","-",2,3,878
"kind","+",2,4,878
"positive","+",2,4,878
"active","+",2,4,878
"sweet","+",2,4,878
"healthy","+",2,4,878
"confident","+",2,4,878
"calm","+",2,4,878
"pleasant","+",2,4,878
"modest","+",2,4,878
"wise","+",2,4,878
"mature","+",2,4,878
"smart","+",2,4,878
"productive","+",2,4,878
"respectable","+",2,4,878
"decisive","+",2,4,878
"polite","+",2,4,878
"thorough","+",2,4,878
"humble","+",2,4,878
"hopeful","+",2,4,878
"humorous","+",2,4,878
"courageous","+",2,4,878
"courteous","+",2,4,878
"attentive","+",2,4,878
"adaptable","+",2,4,878
"fearless","+",2,4,878
"glorious","+",2,4,878
"guilty","-",2,4,878
"unhappy","-",2,4,878
"dull","-",2,4,878
"boring","-",2,4,878
"dreadful","-",2,4,878
"cruel","-",2,4,878
"rude","-",2,4,878
"rotten","-",2,4,878
"selfish","-",2,4,878
"ruthless","-",2,4,878
"inefficient","-",2,4,878
"annoying","-",2,4,878
"irresponsible","-",2,4,878
"self-conscious","-",2,4,878
"dreary","-",2,4,878
"unproductive","-",2,4,878
"sloppy","-",2,4,878
"cowardly","-",2,4,878
"intolerant","-",2,4,878
"lethargic","-",2,4,878
"moody","-",2,4,878
"wasteful","-",2,4,878
"good-natured","+",2,4,878
"proficient","+",2,4,878
"comical","+",2,4,878
"dependable","+",2,4,878
"hesitant","-",2,4,878
"defensive","-",2,4,878
"indecisive","-",2,4,878
"childish","-",2,4,878
"brooding","-",2,4,878
"devious","-",2,4,878
"disdainful","-",2,4,878
"insincere","-",2,4,878
