"word","valence_condition","set","run","seed"
"unkind","-",1,2,294
"disagreeable","-",1,2,294
"disobedient","-",1,2,294
"unsympathetic","-",1,2,294
"manipulative","-",1,2,294
"deceptive","-",1,2,294
"prejudiced","-",1,2,294
"absent-minded","-",1,2,294
"self-critical","-",1,2,294
"uninteresting","-",1,2,294
"materialistic","-",1,2,294
"patient","+",2,3,294
"active","+",2,3,294
"consistent","+",2,3,294
"grateful","+",2,3,294
"pleasant","+",2,3,294
"creative","+",2,3,294
"sophisticated","+",2,3,294
"mature","+",2,3,294
"respectable","+",2,3,294
"decisive","+",2,3,294
"polite","+",2,3,294
"cheerful","+",2,3,294
"ethical","+",2,3,294
"energetic","+",2,3,294
"outgoing","+",2,3,294
"sincere","+",2,3,294
"humorous","+",2,3,294
"dignified","+",2,3,294
"courageous","+",2,3,294
"perceptive","+",2,3,294
"attentive","+",2,3,294
"adaptable","+",2,3,294
"truthful","+",2,3,294
"fearless","+",2,3,294
"forgiving","+",2,3,294
"trustworthy","+",2,3,294
"terrible","-",2,3,294
"guilty","-",2,3,294
"controlling","-",2,3,294
"unhappy","-",2,3,294
"hostile","-",2,3,294
"cruel","-",2,3,294
"rotten","-",2,3,294
"ignorant","-",2,3,294
"selfish","-",2,3,294
"gloomy","-",2,3,294
"inefficient","-",2,3,294
"careless","-",2,3,294
"irrational","-",2,3,294
"discouraged","-",2,3,294
"annoying","-",2,3,294
"dreary","-",2,3,294
"unproductive","-",2,3,294
"sloppy","-",2,3,294
"cowardly","-",2,3,294
"obnoxious","-",2,3,294
"bossy","-",2,3,294
"stupid","-",2,3,294
"proficient","+",2,3,294
"self-disciplined","+",2,3,294
"comical","+",2,3,294
"dependable","+",2,3,294
"hesitant","-",2,3,294
"defensive","-",2,3,294
"suspicious","-",2,3,294
"mediocre","-",2,3,294
"fickle","-",2,3,294
"unreasonable","-",2,3,294
"demanding","-",2,3,294
"insincere","-",2,3,294
"kind","+",2,4,294
"responsible","+",2,4,294
"positive","+",2,4,294
"bright","+",2,4,294
"capable","+",2,4,294
"sweet","+",2,4,294
"healthy","+",2,4,294
"confident","+",2,4,294
"calm","+",2,4,294
"modest","+",2,4,294
"reliable","+",2,4,294
"wise","+",2,4,294
"smart","+",2,4,294
"productive","+",2,4,294
"competent","+",2,4,294
"thorough","+",2,4,294
"innovative","+",2,4,294
"jolly","+",2,4,294
"talented","+",2,4,294
"humble","+",2,4,294
"hopeful","+",2,4,294
"thoughtful","+",2,4,294
"knowledgeable","+",2,4,294
"courteous","+",2,4,294
"joyful","+",2,4,294
"considerate","+",2,4,294
"artistic","+",2,4,294
"glorious","+",2,4,294
"daring","+",2,4,294
"sad","-",2,4,294
"dull","-",2,4,294
"boring","-",2,4,294
"harsh","-",2,4,294
"dreadful","-",2,4,294
"wicked","-",2,4,294
"rude","-",2,4,294
"ruthless","-",2,4,294
"reckless","-",2,4,294
"irresponsible","-",2,4,294
"dishonest","-",2,4,294
"self-conscious","-",2,4,294
"pompous","-",2,4,294
"unfriendly","-",2,4,294
"unruly","-",2,4,294
"envious","-",2,4,294
"intolerant","-",2,4,294
"grumpy","-",2,4,294
"lethargic","-",2,4,294
"bad","-",2,4,294
"moody","-",2,4,294
"wasteful","-",2,4,294
"good-natured","+",2,4,294
"stubborn","-",2,4,294
"combative","-",2,4,294
"indecisive","-",2,4,294
"childish","-",2,4,294
"brooding","-",2,4,294
"devious","-",2,4,294
"awkward","-",2,4,294
"disdainful","-",2,4,294
