"word","valence_condition","set","run","seed"
"careless","-",2,3,674
"irrational","-",2,3,674
"discouraged","-",2,3,674
"irresponsible","-",2,3,674
"self-conscious","-",2,3,674
"dreary","-",2,3,674
"unproductive","-",2,3,674
"unruly","-",2,3,674
"envious","-",2,3,674
"lethargic","-",2,3,674
"moody","-",2,3,674
"wasteful","-",2,3,674
"stupid","-",2,3,674
"good-natured","+",2,3,674
"self-disciplined","+",2,3,674
"defensive","-",2,3,674
"suspicious","-",2,3,674
"indecisive","-",2,3,674
"childish","-",2,3,674
"brooding","-",2,3,674
"awkward","-",2,3,674
"insincere","-",2,3,674
"positive","+",2,4,674
"patient","+",2,4,674
"bright","+",2,4,674
"healthy","+",2,4,674
"calm","+",2,4,674
"grateful","+",2,4,674
"sophisticated","+",2,4,674
"wise","+",2,4,674
"productive","+",2,4,674
"competent","+",2,4,674
"decisive","+",2,4,674
"polite","+",2,4,674
"cheerful","+",2,4,674
"ethical","+",2,4,674
"thorough","+",2,4,674
"jolly","+",2,4,674
"talented","+",2,4,674
"humble","+",2,4,674
"energetic","+",2,4,674
"dignified","+",2,4,674
"knowledgeable","+",2,4,674
"attentive","+",2,4,674
"adaptable","+",2,4,674
"truthful","+",2,4,674
"forgiving","+",2,4,674
"artistic","+",2,4,674
"glorious","+",2,4,674
"terrible","-",2,4,674
"guilty","-",2,4,674
"controlling","-",2,4,674
"unhappy","-",2,4,674
"dull","-",2,4,674
"boring","-",2,4,674
"hostile","-",2,4,674
"harsh","-",2,4,674
"wicked","-",2,4,674
"reckless","-",2,4,674
"annoying","-",2,4,674
"dishonest","-",2,4,674
"pompous","-",2,4,674
"sloppy","-",2,4,674
"unfriendly","-",2,4,674
"cowardly","-",2,4,674
"obnoxious","-",2,4,674
"intolerant","-",2,4,674
"grumpy","-",2,4,674
"bossy","-",2,4,674
"bad","-",2,4,674
"proficient","+",2,4,674
"comical","+",2,4,674
"dependable","+",2,4,674
"hesitant","-",2,4,674
"stubborn","-",2,4,674
"combative","-",2,4,674
"mediocre","-",2,4,674
"fickle","-",2,4,674
"unreasonable","-",2,4,674
"demanding","-",2,4,674
"devious","-",2,4,674
"disdainful","-",2,4,674
