"word","valence_condition","set","run","seed"
"terrific","+",1,2,106
"elegant","+",1,2,106
"ambitious","+",1,2,106
"optimistic","+",1,2,106
"enthusiastic","+",1,2,106
"respectful","+",1,2,106
"trusting","+",1,2,106
"adventurous","+",1,2,106
"purposeful","+",1,2,106
"humane","+",1,2,106
"selfless","+",1,2,106
"observant","+",1,2,106
"down-to-earth","+",1,2,106
"foolish","-",1,2,106
"withdrawn","-",1,2,106
"bitter","-",1,2,106
"lonely","-",1,2,106
"toxic","-",1,2,106
"detached","-",1,2,106
"offensive","-",1,2,106
"useless","-",1,2,106
"unpleasant","-",1,2,106
"greedy","-",1,2,106
"insecure","-",1,2,106
"unpopular","-",1,2,106
"troublesome","-",1,2,106
"hopeless","-",1,2,106
"insensitive","-",1,2,106
"fearful","-",1,2,106
"jealous","-",1,2,106
"stern","-",1,2,106
"unhealthy","-",1,2,106
"unsophisticated","-",1,2,106
"compulsive","-",1,2,106
"untrustworthy","-",1,2,106
"disobedient","-",1,2,106
"unethical","-",1,2,106
"deceptive","-",1,2,106
"prejudiced","-",1,2,106
"absent-minded","-",1,2,106
"uninteresting","-",1,2,106
"conceited","-",1,2,106
"materialistic","-",1,2,106
"kind","+",2,3,106
"responsible","+",2,3,106
"patient","+",2,3,106
"bright","+",2,3,106
"creative","+",2,3,106
"sophisticated","+",2,3,106
"wise","+",2,3,106
"mature","+",2,3,106
"respectable","+",2,3,106
"competent","+",2,3,106
"innovative","+",2,3,106
"jolly","+",2,3,106
"talented","+",2,3,106
"humble","+",2,3,106
"hopeful","+",2,3,106
"dignified","+",2,3,106
"courageous","+",2,3,106
"knowledgeable","+",2,3,106
"perceptive","+",2,3,106
"courteous","+",2,3,106
"joyful","+",2,3,106
"truthful","+",2,3,106
"forgiving","+",2,3,106
"trustworthy","+",2,3,106
"artistic","+",2,3,106
"daring","+",2,3,106
"terrible","-",2,3,106
"guilty","-",2,3,106
"unhappy","-",2,3,106
"dull","-",2,3,106
"boring","-",2,3,106
"harsh","-",2,3,106
"dreadful","-",2,3,106
"wicked","-",2,3,106
"rotten","-",2,3,106
"ignorant","-",2,3,106
"gloomy","-",2,3,106
"inefficient","-",2,3,106
"dishonest","-",2,3,106
"self-conscious","-",2,3,106
"dreary","-",2,3,106
"pompous","-",2,3,106
"unproductive","-",2,3,106
"obnoxious","-",2,3,106
"bossy","-",2,3,106
"lethargic","-",2,3,106
"good-natured","+",2,3,106
"proficient","+",2,3,106
"comical","+",2,3,106
"dependable","+",2,3,106
"hesitant","-",2,3,106
"stubborn","-",2,3,106
"defensive","-",2,3,106
"suspicious","-",2,3,106
"mediocre","-",2,3,106
"childish","-",2,3,106
"brooding","-",2,3,106
"fickle","-",2,3,106
"disdainful","-",2,3,106
"insincere","-",2,3,106
"positive","+",2,4,106
"active","+",2,4,106
"capable","+",2,4,106
"sweet","+",2,4,106
"healthy","+",2,4,106
"confident","+",2,4,106
"consistent","+",2,4,106
"calm","+",2,4,106
"grateful","+",2,4,106
"pleasant","+",2,4,106
"modest","+",2,4,106
"reliable","+",2,4,106
"smart","+",2,4,106
"productive","+",2,4,106
"decisive","+",2,4,106
"polite","+",2,4,106
"cheerful","+",2,4,106
"ethical","+",2,4,106
"thorough","+",2,4,106
"energetic","+",2,4,106
"thoughtful","+",2,4,106
"outgoing","+",2,4,106
"sincere","+",2,4,106
"humorous","+",2,4,106
"attentive","+",2,4,106
"adaptable","+",2,4,106
"considerate","+",2,4,106
"fearless","+",2,4,106
"glorious","+",2,4,106
"sad","-",2,4,106
"controlling","-",2,4,106
"hostile","-",2,4,106
"cruel","-",2,4,106
"rude","-",2,4,106
"selfish","-",2,4,106
"ruthless","-",2,4,106
"careless","-",2,4,106
"reckless","-",2,4,106
"irrational","-",2,4,106
"discouraged","-",2,4,106
"annoying","-",2,4,106
"irresponsible","-",2,4,106
"sloppy","-",2,4,106
"unfriendly","-",2,4,106
"unruly","-",2,4,106
"envious","-",2,4,106
"cowardly","-",2,4,106
"intolerant","-",2,4,106
"grumpy","-",2,4,106
"bad","-",2,4,106
"moody","-",2,4,106
"wasteful","-",2,4,106
"stupid","-",2,4,106
"self-disciplined","+",2,4,106
"combative","-",2,4,106
"indecisive","-",2,4,106
"unreasonable","-",2,4,106
"demanding","-",2,4,106
"devious","-",2,4,106
"awkward","-",2,4,106
