"word","valence_condition","set","run","seed"
"talented","+",2,4,966
"energetic","+",2,4,966
"thoughtful","+",2,4,966
"outgoing","+",2,4,966
"sincere","+",2,4,966
"humorous","+",2,4,966
"dignified","+",2,4,966
"knowledgeable","+",2,4,966
"courteous","+",2,4,966
"attentive","+",2,4,966
"adaptable","+",2,4,966
"considerate","+",2,4,966
"trustworthy","+",2,4,966
"artistic","+",2,4,966
"daring","+",2,4,966
"terrible","-",2,4,966
"guilty","-",2,4,966
"controlling","-",2,4,966
"hostile","-",2,4,966
"harsh","-",2,4,966
"dreadful","-",2,4,966
"cruel","-",2,4,966
"ignorant","-",2,4,966
"selfish","-",2,4,966
"gloomy","-",2,4,966
"inefficient","-",2,4,966
"careless","-",2,4,966
"reckless","-",2,4,966
"irrational","-",2,4,966
"annoying","-",2,4,966
"pompous","-",2,4,966
"unruly","-",2,4,966
"obnoxious","-",2,4,966
"grumpy","-",2,4,966
"bossy","-",2,4,966
"moody","-",2,4,966
"stupid","-",2,4,966
"stubborn","-",2,4,966
"mediocre","-",2,4,966
"indecisive","-",2,4,966
"brooding","-",2,4,966
"fickle","-",2,4,966
"demanding","-",2,4,966
"devious","-",2,4,966
"awkward","-",2,4,966
