"word","valence_condition","set","run","seed"
"adventurous","+",1,2,588
"witty","+",1,2,588
"observant","+",1,2,588
"diligent","+",1,2,588
"down-to-earth","+",1,2,588
"affectionate","+",1,2,588
"mean","-",1,2,588
"withdrawn","-",1,2,588
"troubled","-",1,2,588
"toxic","-",1,2,588
"offensive","-",1,2,588
"violent","-",1,2,588
"useless","-",1,2,588
"rejected","-",1,2,588
"immoral","-",1,2,588
"cynical","-",1,2,588
"timid","-",1,2,588
"feeble","-",1,2,588
"unpopular","-",1,2,588
"lazy","-",1,2,588
"unreliable","-",1,2,588
"insensitive","-",1,2,588
"fearful","-",1,2,588
"jealous","-",1,2,588
"messy","-",1,2,588
"stern","-",1,2,588
"unsophisticated","-",1,2,588
"compulsive","-",1,2,588
"disagreeable","-",1,2,588
"unsympathetic","-",1,2,588
"resentful","-",1,2,588
"manipulative","-",1,2,588
"unethical","-",1,2,588
"deceptive","-",1,2,588
"prejudiced","-",1,2,588
"materialistic","-",1,2,588
"kind","+",2,3,588
"positive","+",2,3,588
"active","+",2,3,588
"bright","+",2,3,588
"capable","+",2,3,588
"healthy","+",2,3,588
"consistent","+",2,3,588
"calm","+",2,3,588
"grateful","+",2,3,588
"pleasant","+",2,3,588
"creative","+",2,3,588
"reliable","+",2,3,588
"wise","+",2,3,588
"mature","+",2,3,588
"smart","+",2,3,588
"respectable","+",2,3,588
"cheerful","+",2,3,588
"ethical","+",2,3,588
"thorough","+",2,3,588
"talented","+",2,3,588
"courageous","+",2,3,588
"knowledgeable","+",2,3,588
"attentive","+",2,3,588
"adaptable","+",2,3,588
"considerate","+",2,3,588
"fearless","+",2,3,588
"sad","-",2,3,588
"dull","-",2,3,588
"cruel","-",2,3,588
"rude","-",2,3,588
"inefficient","-",2,3,588
"careless","-",2,3,588
"irrational","-",2,3,588
"discouraged","-",2,3,588
"dishonest","-",2,3,588
"dreary","-",2,3,588
"pompous","-",2,3,588
"unproductive","-",2,3,588
"sloppy","-",2,3,588
"cowardly","-",2,3,588
"obnoxious","-",2,3,588
"grumpy","-",2,3,588
"bad","-",2,3,588
"moody","-",2,3,588
"wasteful","-",2,3,588
"stupid","-",2,3,588
"good-natured","+",2,3,588
"self-disciplined","+",2,3,588
"comical","+",2,3,588
"dependable","+",2,3,588
"defensive","-",2,3,588
"combative","-",2,3,588
"suspicious","-",2,3,588
"indecisive","-",2,3,588
"childish","-",2,3,588
"brooding","-",2,3,588
"fickle","-",2,3,588
"unreasonable","-",2,3,588
"demanding","-",2,3,588
"disdainful","-",2,3,588
"responsible","+",2,4,588
"patient","+",2,4,588
"sweet","+",2,4,588
"confident","+",2,4,588
"sophisticated","+",2,4,588
"modest","+",2,4,588
"productive","+",2,4,588
"competent","+",2,4,588
"decisive","+",2,4,588
"polite","+",2,4,588
"innovative","+",2,4,588
"jolly","+",2,4,588
"humble","+",2,4,588
"hopeful","+",2,4,588
"energetic","+",2,4,588
"thoughtful","+",2,4,588
"outgoing","+",2,4,588
"sincere","+",2,4,588
"humorous","+",2,4,588
"dignified","+",2,4,588
"perceptive","+",2,4,588
"courteous","+",2,4,588
"joyful","+",2,4,588
"truthful","+",2,4,588
"forgiving","+",2,4,588
"trustworthy","+",2,4,588
"artistic","+",2,4,588
"glorious","+",2,4,588
"daring","+",2,4,588
"terrible","-",2,4,588
"guilty","-",2,4,588
"controlling","-",2,4,588
"unhappy","-",2,4,588
"boring","-",2,4,588
"hostile","-",2,4,588
"harsh","-",2,4,588
"dreadful","-",2,4,588
"wicked","-",2,4,588
"rotten","-",2,4,588
"ignorant","-",2,4,588
"selfish","-",2,4,588
"gloomy","-",2,4,588
"ruthless","-",2,4,588
"reckless","-",2,4,588
"annoying","-",2,4,588
"irresponsible","-",2,4,588
"self-conscious","-",2,4,588
"unfriendly","-",2,4,588
"unruly","-",2,4,588
"envious","-",2,4,588
"intolerant","-",2,4,588
"bossy","-",2,4,588
"lethargic","-",2,4,588
"proficient","+",2,4,588
"hesitant","-",2,4,588
"stubborn","-",2,4,588
"mediocre","-",2,4,588
"devious","-",2,4,588
"awkward","-",2,4,588
"insincere","-",2,4,588
