"word","valence_condition","set","run","seed"
"cruel","-",2,2,691
"rotten","-",2,2,691
"ignorant","-",2,2,691
"selfish","-",2,2,691
"careless","-",2,2,691
"annoying","-",2,2,691
"irresponsible","-",2,2,691
"self-conscious","-",2,2,691
"dreary","-",2,2,691
"pompous","-",2,2,691
"unproductive","-",2,2,691
"sloppy","-",2,2,691
"envious","-",2,2,691
"obnoxious","-",2,2,691
"intolerant","-",2,2,691
"lethargic","-",2,2,691
"proficient","+",2,2,691
"comical","+",2,2,691
"dependable","+",2,2,691
"hesitant","-",2,2,691
"stubborn","-",2,2,691
"defensive","-",2,2,691
"combative","-",2,2,691
"suspicious","-",2,2,691
"mediocre","-",2,2,691
"childish","-",2,2,691
"unreasonable","-",2,2,691
"demanding","-",2,2,691
"disdainful","-",2,2,691
"nice","+",1,3,691
"brilliant","+",1,3,691
"honest","+",1,3,691
"moral","+",1,3,691
"efficient","+",1,3,691
"organized","+",1,3,691
"helpful","+",1,3,691
"gentle","+",1,3,691
"lucky","+",1,3,691
"intelligent","+",1,3,691
"skilled","+",1,3,691
"amusing","+",1,3,691
"admired","+",1,3,691
"elegant","+",1,3,691
"ambitious","+",1,3,691
"versatile","+",1,3,691
"sympathetic","+",1,3,691
"optimistic","+",1,3,691
"enthusiastic","+",1,3,691
"charming","+",1,3,691
"respectful","+",1,3,691
"admirable","+",1,3,691
"trusting","+",1,3,691
"self-confident","+",1,3,691
"gracious","+",1,3,691
"humane","+",1,3,691
"inventive","+",1,3,691
"diligent","+",1,3,691
"communicative","+",1,3,691
"sociable","+",1,3,691
"weak","-",1,3,691
"withdrawn","-",1,3,691
"disturbed","-",1,3,691
"bitter","-",1,3,691
"offensive","-",1,3,691
"nasty","-",1,3,691
"violent","-",1,3,691
"useless","-",1,3,691
"unpleasant","-",1,3,691
"immoral","-",1,3,691
"cynical","-",1,3,691
"greedy","-",1,3,691
"insecure","-",1,3,691
"unpopular","-",1,3,691
"lazy","-",1,3,691
"unwise","-",1,3,691
"unreliable","-",1,3,691
"hopeless","-",1,3,691
"unsophisticated","-",1,3,691
"uninspiring","-",1,3,691
"compulsive","-",1,3,691
"untrustworthy","-",1,3,691
"disobedient","-",1,3,691
"manipulative","-",1,3,691
"deceptive","-",1,3,691
"absent-minded","-",1,3,691
"self-critical","-",1,3,691
"uninteresting","-",1,3,691
"conceited","-",1,3,691
"materialistic","-",1,3,691
"fun","+",1,4,691
"happy","+",1,4,691
"friendly","+",1,4,691
"generous","+",1,4,691
"outstanding","+",1,4,691
"understanding","+",1,4,691
"strong","+",1,4,691
"devoted","+",1,4,691
"composed","+",1,4,691
"clever","+",1,4,691
"warm","+",1,4,691
"mighty","+",1,4,691
"entertaining","+",1,4,691
"lively","+",1,4,691
"cooperative","+",1,4,691
"charitable","+",1,4,691
"terrific","+",1,4,691
"loyal","+",1,4,691
"brave","+",1,4,691
"expressive","+",1,4,691
"adventurous","+",1,4,691
"purposeful","+",1,4,691
"playful","+",1,4,691
"compassionate","+",1,4,691
"selfless","+",1,4,691
"witty","+",1,4,691
"observant","+",1,4,691
"down-to-earth","+",1,4,691
"agreeable","+",1,4,691
"affectionate","+",1,4,691
"mean","-",1,4,691
"foolish","-",1,4,691
"shallow","-",1,4,691
"aggressive","-",1,4,691
"lonely","-",1,4,691
"troubled","-",1,4,691
"awful","-",1,4,691
"toxic","-",1,4,691
"detached","-",1,4,691
"inadequate","-",1,4,691
"rejected","-",1,4,691
"helpless","-",1,4,691
"vicious","-",1,4,691
"timid","-",1,4,691
"feeble","-",1,4,691
"troublesome","-",1,4,691
"insensitive","-",1,4,691
"fearful","-",1,4,691
"superficial","-",1,4,691
"jealous","-",1,4,691
"messy","-",1,4,691
"stern","-",1,4,691
"thoughtless","-",1,4,691
"unhealthy","-",1,4,691
"unkind","-",1,4,691
"disagreeable","-",1,4,691
"unsympathetic","-",1,4,691
"resentful","-",1,4,691
"unethical","-",1,4,691
"prejudiced","-",1,4,691
