"word","valence_condition","set","run","seed"
"stern","-",1,4,561
"unhealthy","-",1,4,561
"unsophisticated","-",1,4,561
"compulsive","-",1,4,561
"untrustworthy","-",1,4,561
"unsympathetic","-",1,4,561
"manipulative","-",1,4,561
"unethical","-",1,4,561
"deceptive","-",1,4,561
"prejudiced","-",1,4,561
"conceited","-",1,4,561
"materialistic","-",1,4,561
