"word","valence_condition","set","run","seed"
"bitter","-",1,3,965
"troubled","-",1,3,965
"awful","-",1,3,965
"offensive","-",1,3,965
"violent","-",1,3,965
"immoral","-",1,3,965
"vicious","-",1,3,965
"greedy","-",1,3,965
"timid","-",1,3,965
"unpopular","-",1,3,965
"lazy","-",1,3,965
"unwise","-",1,3,965
"unreliable","-",1,3,965
"hopeless","-",1,3,965
"fearful","-",1,3,965
"superficial","-",1,3,965
"messy","-",1,3,965
"stern","-",1,3,965
"thoughtless","-",1,3,965
"compulsive","-",1,3,965
"disagreeable","-",1,3,965
"disobedient","-",1,3,965
"unsympathetic","-",1,3,965
"manipulative","-",1,3,965
"unethical","-",1,3,965
"uninteresting","-",1,3,965
"materialistic","-",1,3,965
"happy","+",1,4,965
"brilliant","+",1,4,965
"outstanding","+",1,4,965
"understanding","+",1,4,965
"strong","+",1,4,965
"devoted","+",1,4,965
"moral","+",1,4,965
"composed","+",1,4,965
"efficient","+",1,4,965
"organized","+",1,4,965
"clever","+",1,4,965
"helpful","+",1,4,965
"lucky","+",1,4,965
"skilled","+",1,4,965
"lively","+",1,4,965
"cooperative","+",1,4,965
"admired","+",1,4,965
"terrific","+",1,4,965
"brave","+",1,4,965
"optimistic","+",1,4,965
"enthusiastic","+",1,4,965
"admirable","+",1,4,965
"trusting","+",1,4,965
"self-confident","+",1,4,965
"compassionate","+",1,4,965
"witty","+",1,4,965
"observant","+",1,4,965
"diligent","+",1,4,965
"communicative","+",1,4,965
"affectionate","+",1,4,965
"mean","-",1,4,965
"shallow","-",1,4,965
"aggressive","-",1,4,965
"disturbed","-",1,4,965
"lonely","-",1,4,965
"toxic","-",1,4,965
"detached","-",1,4,965
"inadequate","-",1,4,965
"nasty","-",1,4,965
"useless","-",1,4,965
"unpleasant","-",1,4,965
"rejected","-",1,4,965
"helpless","-",1,4,965
"cynical","-",1,4,965
"insecure","-",1,4,965
"feeble","-",1,4,965
"troublesome","-",1,4,965
"insensitive","-",1,4,965
"jealous","-",1,4,965
"unhealthy","-",1,4,965
"unsophisticated","-",1,4,965
"unkind","-",1,4,965
"uninspiring","-",1,4,965
"untrustworthy","-",1,4,965
"resentful","-",1,4,965
"deceptive","-",1,4,965
"prejudiced","-",1,4,965
"absent-minded","-",1,4,965
"self-critical","-",1,4,965
"conceited","-",1,4,965
