"word","valence_condition","set","run","seed"
"boring","-",2,3,220
"wicked","-",2,3,220
"rotten","-",2,3,220
"ignorant","-",2,3,220
"selfish","-",2,3,220
"ruthless","-",2,3,220
"inefficient","-",2,3,220
"careless","-",2,3,220
"discouraged","-",2,3,220
"irresponsible","-",2,3,220
"dishonest","-",2,3,220
"self-conscious","-",2,3,220
"unproductive","-",2,3,220
"sloppy","-",2,3,220
"obnoxious","-",2,3,220
"bad","-",2,3,220
"moody","-",2,3,220
"wasteful","-",2,3,220
"good-natured","+",2,3,220
"proficient","+",2,3,220
"comical","+",2,3,220
"dependable","+",2,3,220
"stubborn","-",2,3,220
"defensive","-",2,3,220
"combative","-",2,3,220
"indecisive","-",2,3,220
"childish","-",2,3,220
"brooding","-",2,3,220
"demanding","-",2,3,220
"devious","-",2,3,220
"insincere","-",2,3,220
"patient","+",2,4,220
"bright","+",2,4,220
"sweet","+",2,4,220
"confident","+",2,4,220
"pleasant","+",2,4,220
"sophisticated","+",2,4,220
"modest","+",2,4,220
"wise","+",2,4,220
"smart","+",2,4,220
"productive","+",2,4,220
"respectable","+",2,4,220
"polite","+",2,4,220
"cheerful","+",2,4,220
"thorough","+",2,4,220
"jolly","+",2,4,220
"hopeful","+",2,4,220
"energetic","+",2,4,220
"thoughtful","+",2,4,220
"outgoing","+",2,4,220
"sincere","+",2,4,220
"dignified","+",2,4,220
"perceptive","+",2,4,220
"courteous","+",2,4,220
"adaptable","+",2,4,220
"truthful","+",2,4,220
"fearless","+",2,4,220
"forgiving","+",2,4,220
"trustworthy","+",2,4,220
"daring","+",2,4,220
"terrible","-",2,4,220
"sad","-",2,4,220
"unhappy","-",2,4,220
"hostile","-",2,4,220
"harsh","-",2,4,220
"dreadful","-",2,4,220
"cruel","-",2,4,220
"rude","-",2,4,220
"gloomy","-",2,4,220
"reckless","-",2,4,220
"irrational","-",2,4,220
"annoying","-",2,4,220
"dreary","-",2,4,220
"pompous","-",2,4,220
"unfriendly","-",2,4,220
"unruly","-",2,4,220
"envious","-",2,4,220
"cowardly","-",2,4,220
"intolerant","-",2,4,220
"grumpy","-",2,4,220
"bossy","-",2,4,220
"lethargic","-",2,4,220
"stupid","-",2,4,220
"self-disciplined","+",2,4,220
"hesitant","-",2,4,220
"suspicious","-",2,4,220
"mediocre","-",2,4,220
"fickle","-",2,4,220
"unreasonable","-",2,4,220
"awkward","-",2,4,220
"disdainful","-",2,4,220
