"word","valence_condition","set","run","seed"
"uninteresting","-",1,3,571
"conceited","-",1,3,571
"materialistic","-",1,3,571
"happy","+",1,4,571
"nice","+",1,4,571
"generous","+",1,4,571
"brilliant","+",1,4,571
"understanding","+",1,4,571
"devoted","+",1,4,571
"efficient","+",1,4,571
"gentle","+",1,4,571
"lucky","+",1,4,571
"entertaining","+",1,4,571
"skilled","+",1,4,571
"lively","+",1,4,571
"cooperative","+",1,4,571
"admired","+",1,4,571
"loyal","+",1,4,571
"elegant","+",1,4,571
"ambitious","+",1,4,571
"versatile","+",1,4,571
"admirable","+",1,4,571
"trusting","+",1,4,571
"adventurous","+",1,4,571
"purposeful","+",1,4,571
"compassionate","+",1,4,571
"humane","+",1,4,571
"selfless","+",1,4,571
"witty","+",1,4,571
"observant","+",1,4,571
"diligent","+",1,4,571
"down-to-earth","+",1,4,571
"agreeable","+",1,4,571
"withdrawn","-",1,4,571
"aggressive","-",1,4,571
"disturbed","-",1,4,571
"bitter","-",1,4,571
"awful","-",1,4,571
"toxic","-",1,4,571
"offensive","-",1,4,571
"nasty","-",1,4,571
"violent","-",1,4,571
"immoral","-",1,4,571
"timid","-",1,4,571
"insecure","-",1,4,571
"lazy","-",1,4,571
"unwise","-",1,4,571
"troublesome","-",1,4,571
"unreliable","-",1,4,571
"hopeless","-",1,4,571
"superficial","-",1,4,571
"jealous","-",1,4,571
"thoughtless","-",1,4,571
"unsophisticated","-",1,4,571
"unkind","-",1,4,571
"uninspiring","-",1,4,571
"compulsive","-",1,4,571
"untrustworthy","-",1,4,571
"disagreeable","-",1,4,571
"manipulative","-",1,4,571
"deceptive","-",1,4,571
"absent-minded","-",1,4,571
"self-critical","-",1,4,571
