"word","valence_condition","set","run","seed"
"violent","-",1,2,714
"useless","-",1,2,714
"unpleasant","-",1,2,714
"immoral","-",1,2,714
"helpless","-",1,2,714
"insecure","-",1,2,714
"lazy","-",1,2,714
"troublesome","-",1,2,714
"unreliable","-",1,2,714
"fearful","-",1,2,714
"thoughtless","-",1,2,714
"unhealthy","-",1,2,714
"unkind","-",1,2,714
"untrustworthy","-",1,2,714
"unsympathetic","-",1,2,714
"resentful","-",1,2,714
"manipulative","-",1,2,714
"unethical","-",1,2,714
"deceptive","-",1,2,714
"uninteresting","-",1,2,714
"conceited","-",1,2,714
"materialistic","-",1,2,714
"bright","+",2,3,714
"healthy","+",2,3,714
"calm","+",2,3,714
"grateful","+",2,3,714
"creative","+",2,3,714
"modest","+",2,3,714
"reliable","+",2,3,714
"respectable","+",2,3,714
"decisive","+",2,3,714
"polite","+",2,3,714
"ethical","+",2,3,714
"thorough","+",2,3,714
"jolly","+",2,3,714
"talented","+",2,3,714
"energetic","+",2,3,714
"thoughtful","+",2,3,714
"outgoing","+",2,3,714
"sincere","+",2,3,714
"humorous","+",2,3,714
"dignified","+",2,3,714
"courteous","+",2,3,714
"attentive","+",2,3,714
"fearless","+",2,3,714
"forgiving","+",2,3,714
"artistic","+",2,3,714
"glorious","+",2,3,714
"terrible","-",2,3,714
"sad","-",2,3,714
"controlling","-",2,3,714
"harsh","-",2,3,714
"dreadful","-",2,3,714
"cruel","-",2,3,714
"rude","-",2,3,714
"rotten","-",2,3,714
"inefficient","-",2,3,714
"reckless","-",2,3,714
"discouraged","-",2,3,714
"self-conscious","-",2,3,714
"dreary","-",2,3,714
"pompous","-",2,3,714
"unfriendly","-",2,3,714
"envious","-",2,3,714
"cowardly","-",2,3,714
"obnoxious","-",2,3,714
"lethargic","-",2,3,714
"wasteful","-",2,3,714
"good-natured","+",2,3,714
"proficient","+",2,3,714
"comical","+",2,3,714
"dependable","+",2,3,714
"stubborn","-",2,3,714
"defensive","-",2,3,714
"combative","-",2,3,714
"suspicious","-",2,3,714
"indecisive","-",2,3,714
"brooding","-",2,3,714
"fickle","-",2,3,714
"devious","-",2,3,714
"awkward","-",2,3,714
"insincere","-",2,3,714
"kind","+",2,4,714
"responsible","+",2,4,714
"positive","+",2,4,714
"patient","+",2,4,714
"active","+",2,4,714
"capable","+",2,4,714
"sweet","+",2,4,714
"confident","+",2,4,714
"consistent","+",2,4,714
"pleasant","+",2,4,714
"sophisticated","+",2,4,714
"wise","+",2,4,714
"mature","+",2,4,714
"smart","+",2,4,714
"productive","+",2,4,714
"competent","+",2,4,714
"cheerful","+",2,4,714
"innovative","+",2,4,714
"humble","+",2,4,714
"hopeful","+",2,4,714
"courageous","+",2,4,714
"knowledgeable","+",2,4,714
"perceptive","+",2,4,714
"adaptable","+",2,4,714
"joyful","+",2,4,714
"considerate","+",2,4,714
"truthful","+",2,4,714
"trustworthy","+",2,4,714
"daring","+",2,4,714
"guilty","-",2,4,714
"unhappy","-",2,4,714
"dull","-",2,4,714
"boring","-",2,4,714
"hostile","-",2,4,714
"wicked","-",2,4,714
"ignorant","-",2,4,714
"selfish","-",2,4,714
"gloomy","-",2,4,714
"ruthless","-",2,4,714
"careless","-",2,4,714
"irrational","-",2,4,714
"annoying","-",2,4,714
"irresponsible","-",2,4,714
"dishonest","-",2,4,714
"unproductive","-",2,4,714
"sloppy","-",2,4,714
"unruly","-",2,4,714
"intolerant","-",2,4,714
"grumpy","-",2,4,714
"bossy","-",2,4,714
"bad","-",2,4,714
"moody","-",2,4,714
"stupid","-",2,4,714
"self-disciplined","+",2,4,714
"hesitant","-",2,4,714
"mediocre","-",2,4,714
"childish","-",2,4,714
"unreasonable","-",2,4,714
"demanding","-",2,4,714
"disdainful","-",2,4,714
