"word","valence_condition","set","run","seed"
"lethargic","-",2,4,120
"bad","-",2,4,120
"wasteful","-",2,4,120
"dependable","+",2,4,120
"combative","-",2,4,120
"mediocre","-",2,4,120
"indecisive","-",2,4,120
"childish","-",2,4,120
"devious","-",2,4,120
"insincere","-",2,4,120
