"word","valence_condition","set","run","seed"
"disturbed","-",1,4,777
"troubled","-",1,4,777
"toxic","-",1,4,777
"detached","-",1,4,777
"inadequate","-",1,4,777
"nasty","-",1,4,777
"useless","-",1,4,777
"unpleasant","-",1,4,777
"immoral","-",1,4,777
"greedy","-",1,4,777
"unpopular","-",1,4,777
"lazy","-",1,4,777
"troublesome","-",1,4,777
"insensitive","-",1,4,777
"superficial","-",1,4,777
"stern","-",1,4,777
"thoughtless","-",1,4,777
"unsophisticated","-",1,4,777
"untrustworthy","-",1,4,777
"unsympathetic","-",1,4,777
"resentful","-",1,4,777
"manipulative","-",1,4,777
"unethical","-",1,4,777
"deceptive","-",1,4,777
"prejudiced","-",1,4,777
"self-critical","-",1,4,777
"materialistic","-",1,4,777
