"word","valence_condition","set","run","seed"
"enthusiastic","+",1,2,648
"charming","+",1,2,648
"respectful","+",1,2,648
"admirable","+",1,2,648
"trusting","+",1,2,648
"adventurous","+",1,2,648
"self-confident","+",1,2,648
"playful","+",1,2,648
"compassionate","+",1,2,648
"humane","+",1,2,648
"witty","+",1,2,648
"diligent","+",1,2,648
"down-to-earth","+",1,2,648
"communicative","+",1,2,648
"affectionate","+",1,2,648
"sociable","+",1,2,648
"foolish","-",1,2,648
"shallow","-",1,2,648
"weak","-",1,2,648
"aggressive","-",1,2,648
"lonely","-",1,2,648
"awful","-",1,2,648
"detached","-",1,2,648
"inadequate","-",1,2,648
"offensive","-",1,2,648
"rejected","-",1,2,648
"cynical","-",1,2,648
"greedy","-",1,2,648
"troublesome","-",1,2,648
"insensitive","-",1,2,648
"fearful","-",1,2,648
"superficial","-",1,2,648
"messy","-",1,2,648
"unhealthy","-",1,2,648
"unkind","-",1,2,648
"compulsive","-",1,2,648
"untrustworthy","-",1,2,648
"disagreeable","-",1,2,648
"disobedient","-",1,2,648
"unsympathetic","-",1,2,648
"unethical","-",1,2,648
"prejudiced","-",1,2,648
"absent-minded","-",1,2,648
"uninteresting","-",1,2,648
"conceited","-",1,2,648
"materialistic","-",1,2,648
"positive","+",2,3,648
"healthy","+",2,3,648
"confident","+",2,3,648
"consistent","+",2,3,648
"grateful","+",2,3,648
"pleasant","+",2,3,648
"creative","+",2,3,648
"reliable","+",2,3,648
"wise","+",2,3,648
"mature","+",2,3,648
"polite","+",2,3,648
"cheerful","+",2,3,648
"ethical","+",2,3,648
"jolly","+",2,3,648
"talented","+",2,3,648
"humble","+",2,3,648
"hopeful","+",2,3,648
"energetic","+",2,3,648
"sincere","+",2,3,648
"humorous","+",2,3,648
"courageous","+",2,3,648
"knowledgeable","+",2,3,648
"perceptive","+",2,3,648
"courteous","+",2,3,648
"adaptable","+",2,3,648
"truthful","+",2,3,648
"glorious","+",2,3,648
"terrible","-",2,3,648
"guilty","-",2,3,648
"sad","-",2,3,648
"controlling","-",2,3,648
"boring","-",2,3,648
"harsh","-",2,3,648
"cruel","-",2,3,648
"rotten","-",2,3,648
"ignorant","-",2,3,648
"gloomy","-",2,3,648
"reckless","-",2,3,648
"discouraged","-",2,3,648
"irresponsible","-",2,3,648
"dishonest","-",2,3,648
"dreary","-",2,3,648
"unproductive","-",2,3,648
"unruly","-",2,3,648
"envious","-",2,3,648
"cowardly","-",2,3,648
"grumpy","-",2,3,648
"lethargic","-",2,3,648
"moody","-",2,3,648
"stupid","-",2,3,648
"self-disciplined","+",2,3,648
"comical","+",2,3,648
"dependable","+",2,3,648
"hesitant","-",2,3,648
"combative","-",2,3,648
"suspicious","-",2,3,648
"mediocre","-",2,3,648
"childish","-",2,3,648
"fickle","-",2,3,648
"awkward","-",2,3,648
"kind","+",2,4,648
"responsible","+",2,4,648
"patient","+",2,4,648
"active","+",2,4,648
"bright","+",2,4,648
"capable","+",2,4,648
"sweet","+",2,4,648
"calm","+",2,4,648
"sophisticated","+",2,4,648
"modest","+",2,4,648
"smart","+",2,4,648
"productive","+",2,4,648
"respectable","+",2,4,648
"competent","+",2,4,648
"decisive","+",2,4,648
"thorough","+",2,4,648
"innovative","+",2,4,648
"thoughtful","+",2,4,648
"outgoing","+",2,4,648
"dignified","+",2,4,648
"attentive","+",2,4,648
"joyful","+",2,4,648
"considerate","+",2,4,648
"fearless","+",2,4,648
"forgiving","+",2,4,648
"trustworthy","+",2,4,648
"artistic","+",2,4,648
"daring","+",2,4,648
"unhappy","-",2,4,648
"dull","-",2,4,648
"hostile","-",2,4,648
"dreadful","-",2,4,648
"wicked","-",2,4,648
"rude","-",2,4,648
"selfish","-",2,4,648
"ruthless","-",2,4,648
"inefficient","-",2,4,648
"careless","-",2,4,648
"irrational","-",2,4,648
"annoying","-",2,4,648
"self-conscious","-",2,4,648
"pompous","-",2,4,648
"sloppy","-",2,4,648
"unfriendly","-",2,4,648
"obnoxious","-",2,4,648
"intolerant","-",2,4,648
"bossy","-",2,4,648
"bad","-",2,4,648
"wasteful","-",2,4,648
"good-natured","+",2,4,648
"proficient","+",2,4,648
"stubborn","-",2,4,648
"defensive","-",2,4,648
"indecisive","-",2,4,648
"brooding","-",2,4,648
"unreasonable","-",2,4,648
"demanding","-",2,4,648
"devious","-",2,4,648
"disdainful","-",2,4,648
"insincere","-",2,4,648
