"word","valence_condition","set","run","seed"
"rude","-",2,4,70
"ruthless","-",2,4,70
"careless","-",2,4,70
"annoying","-",2,4,70
"dishonest","-",2,4,70
"self-conscious","-",2,4,70
"unproductive","-",2,4,70
"sloppy","-",2,4,70
"unfriendly","-",2,4,70
"unruly","-",2,4,70
"envious","-",2,4,70
"intolerant","-",2,4,70
"bossy","-",2,4,70
"lethargic","-",2,4,70
"moody","-",2,4,70
"wasteful","-",2,4,70
"good-natured","+",2,4,70
"proficient","+",2,4,70
"self-disciplined","+",2,4,70
"indecisive","-",2,4,70
"childish","-",2,4,70
"brooding","-",2,4,70
"demanding","-",2,4,70
"devious","-",2,4,70
"awkward","-",2,4,70
"insincere","-",2,4,70
