"word","valence_condition","set","run","seed"
"charitable","+",1,4,265
"terrific","+",1,4,265
"loyal","+",1,4,265
"elegant","+",1,4,265
"versatile","+",1,4,265
"enthusiastic","+",1,4,265
"charming","+",1,4,265
"respectful","+",1,4,265
"self-confident","+",1,4,265
"gracious","+",1,4,265
"humane","+",1,4,265
"selfless","+",1,4,265
"witty","+",1,4,265
"observant","+",1,4,265
"down-to-earth","+",1,4,265
"agreeable","+",1,4,265
"affectionate","+",1,4,265
"foolish","-",1,4,265
"withdrawn","-",1,4,265
"aggressive","-",1,4,265
"bitter","-",1,4,265
"lonely","-",1,4,265
"troubled","-",1,4,265
"detached","-",1,4,265
"offensive","-",1,4,265
"useless","-",1,4,265
"unpleasant","-",1,4,265
"helpless","-",1,4,265
"vicious","-",1,4,265
"cynical","-",1,4,265
"feeble","-",1,4,265
"lazy","-",1,4,265
"unwise","-",1,4,265
"troublesome","-",1,4,265
"messy","-",1,4,265
"stern","-",1,4,265
"thoughtless","-",1,4,265
"unhealthy","-",1,4,265
"unkind","-",1,4,265
"untrustworthy","-",1,4,265
"disobedient","-",1,4,265
"unsympathetic","-",1,4,265
"resentful","-",1,4,265
"manipulative","-",1,4,265
"unethical","-",1,4,265
"prejudiced","-",1,4,265
"materialistic","-",1,4,265
