"word","valence_condition","set","run","seed"
"courageous","+",2,2,773
"knowledgeable","+",2,2,773
"perceptive","+",2,2,773
"courteous","+",2,2,773
"adaptable","+",2,2,773
"fearless","+",2,2,773
"glorious","+",2,2,773
"daring","+",2,2,773
"unhappy","-",2,2,773
"hostile","-",2,2,773
"harsh","-",2,2,773
"cruel","-",2,2,773
"rude","-",2,2,773
"ignorant","-",2,2,773
"gloomy","-",2,2,773
"inefficient","-",2,2,773
"careless","-",2,2,773
"reckless","-",2,2,773
"irrational","-",2,2,773
"discouraged","-",2,2,773
"annoying","-",2,2,773
"irresponsible","-",2,2,773
"dishonest","-",2,2,773
"self-conscious","-",2,2,773
"dreary","-",2,2,773
"pompous","-",2,2,773
"unruly","-",2,2,773
"obnoxious","-",2,2,773
"grumpy","-",2,2,773
"self-disciplined","+",2,2,773
"hesitant","-",2,2,773
"suspicious","-",2,2,773
"indecisive","-",2,2,773
"childish","-",2,2,773
"fickle","-",2,2,773
"unreasonable","-",2,2,773
"demanding","-",2,2,773
"awkward","-",2,2,773
"disdainful","-",2,2,773
"happy","+",1,3,773
"friendly","+",1,3,773
"nice","+",1,3,773
"brilliant","+",1,3,773
"honest","+",1,3,773
"efficient","+",1,3,773
"organized","+",1,3,773
"gentle","+",1,3,773
"lucky","+",1,3,773
"mighty","+",1,3,773
"skilled","+",1,3,773
"cooperative","+",1,3,773
"amusing","+",1,3,773
"charitable","+",1,3,773
"terrific","+",1,3,773
"brave","+",1,3,773
"expressive","+",1,3,773
"sympathetic","+",1,3,773
"optimistic","+",1,3,773
"respectful","+",1,3,773
"trusting","+",1,3,773
"adventurous","+",1,3,773
"purposeful","+",1,3,773
"playful","+",1,3,773
"gracious","+",1,3,773
"inventive","+",1,3,773
"selfless","+",1,3,773
"witty","+",1,3,773
"diligent","+",1,3,773
"down-to-earth","+",1,3,773
"mean","-",1,3,773
"withdrawn","-",1,3,773
"disturbed","-",1,3,773
"awful","-",1,3,773
"inadequate","-",1,3,773
"offensive","-",1,3,773
"violent","-",1,3,773
"useless","-",1,3,773
"unpleasant","-",1,3,773
"rejected","-",1,3,773
"immoral","-",1,3,773
"helpless","-",1,3,773
"vicious","-",1,3,773
"timid","-",1,3,773
"feeble","-",1,3,773
"lazy","-",1,3,773
"fearful","-",1,3,773
"superficial","-",1,3,773
"stern","-",1,3,773
"unhealthy","-",1,3,773
"unsophisticated","-",1,3,773
"compulsive","-",1,3,773
"disagreeable","-",1,3,773
"disobedient","-",1,3,773
"unsympathetic","-",1,3,773
"deceptive","-",1,3,773
"absent-minded","-",1,3,773
"self-critical","-",1,3,773
"conceited","-",1,3,773
"materialistic","-",1,3,773
"fun","+",1,4,773
"generous","+",1,4,773
"outstanding","+",1,4,773
"understanding","+",1,4,773
"strong","+",1,4,773
"devoted","+",1,4,773
"moral","+",1,4,773
"composed","+",1,4,773
"clever","+",1,4,773
"helpful","+",1,4,773
"warm","+",1,4,773
"entertaining","+",1,4,773
"intelligent","+",1,4,773
"lively","+",1,4,773
"admired","+",1,4,773
"loyal","+",1,4,773
"elegant","+",1,4,773
"ambitious","+",1,4,773
"versatile","+",1,4,773
"enthusiastic","+",1,4,773
"charming","+",1,4,773
"admirable","+",1,4,773
"self-confident","+",1,4,773
"compassionate","+",1,4,773
"humane","+",1,4,773
"observant","+",1,4,773
"agreeable","+",1,4,773
"communicative","+",1,4,773
"affectionate","+",1,4,773
"sociable","+",1,4,773
"foolish","-",1,4,773
"shallow","-",1,4,773
"weak","-",1,4,773
"aggressive","-",1,4,773
"bitter","-",1,4,773
"lonely","-",1,4,773
"troubled","-",1,4,773
"toxic","-",1,4,773
"detached","-",1,4,773
"nasty","-",1,4,773
"cynical","-",1,4,773
"greedy","-",1,4,773
"insecure","-",1,4,773
"unpopular","-",1,4,773
"unwise","-",1,4,773
"troublesome","-",1,4,773
"unreliable","-",1,4,773
"hopeless","-",1,4,773
"insensitive","-",1,4,773
"jealous","-",1,4,773
"messy","-",1,4,773
"thoughtless","-",1,4,773
"unkind","-",1,4,773
"uninspiring","-",1,4,773
"untrustworthy","-",1,4,773
"resentful","-",1,4,773
"manipulative","-",1,4,773
"unethical","-",1,4,773
"prejudiced","-",1,4,773
"uninteresting","-",1,4,773
