"word","valence_condition","set","run","seed"
"uninteresting","-",1,2,970
"conceited","-",1,2,970
"active","+",2,3,970
"bright","+",2,3,970
"capable","+",2,3,970
"sweet","+",2,3,970
"consistent","+",2,3,970
"calm","+",2,3,970
"grateful","+",2,3,970
"modest","+",2,3,970
"reliable","+",2,3,970
"wise","+",2,3,970
"respectable","+",2,3,970
"competent","+",2,3,970
"decisive","+",2,3,970
"ethical","+",2,3,970
"thorough","+",2,3,970
"innovative","+",2,3,970
"energetic","+",2,3,970
"humorous","+",2,3,970
"dignified","+",2,3,970
"knowledgeable","+",2,3,970
"perceptive","+",2,3,970
"joyful","+",2,3,970
"considerate","+",2,3,970
"truthful","+",2,3,970
"fearless","+",2,3,970
"trustworthy","+",2,3,970
"glorious","+",2,3,970
"daring","+",2,3,970
"terrible","-",2,3,970
"guilty","-",2,3,970
"dull","-",2,3,970
"boring","-",2,3,970
"dreadful","-",2,3,970
"rude","-",2,3,970
"selfish","-",2,3,970
"inefficient","-",2,3,970
"discouraged","-",2,3,970
"annoying","-",2,3,970
"irresponsible","-",2,3,970
"self-conscious","-",2,3,970
"dreary","-",2,3,970
"pompous","-",2,3,970
"unfriendly","-",2,3,970
"envious","-",2,3,970
"intolerant","-",2,3,970
"moody","-",2,3,970
"wasteful","-",2,3,970
"stupid","-",2,3,970
"comical","+",2,3,970
"dependable","+",2,3,970
"hesitant","-",2,3,970
"combative","-",2,3,970
"mediocre","-",2,3,970
"indecisive","-",2,3,970
"childish","-",2,3,970
"brooding","-",2,3,970
"fickle","-",2,3,970
"demanding","-",2,3,970
"awkward","-",2,3,970
"insincere","-",2,3,970
"kind","+",2,4,970
"responsible","+",2,4,970
"positive","+",2,4,970
"patient","+",2,4,970
"healthy","+",2,4,970
"confident","+",2,4,970
"pleasant","+",2,4,970
"creative","+",2,4,970
"sophisticated","+",2,4,970
"mature","+",2,4,970
"smart","+",2,4,970
"productive","+",2,4,970
"polite","+",2,4,970
"cheerful","+",2,4,970
"jolly","+",2,4,970
"talented","+",2,4,970
"humble","+",2,4,970
"hopeful","+",2,4,970
"thoughtful","+",2,4,970
"outgoing","+",2,4,970
"sincere","+",2,4,970
"courageous","+",2,4,970
"courteous","+",2,4,970
"attentive","+",2,4,970
"adaptable","+",2,4,970
"forgiving","+",2,4,970
"artistic","+",2,4,970
"sad","-",2,4,970
"controlling","-",2,4,970
"unhappy","-",2,4,970
"hostile","-",2,4,970
"harsh","-",2,4,970
"cruel","-",2,4,970
"wicked","-",2,4,970
"rotten","-",2,4,970
"ignorant","-",2,4,970
"gloomy","-",2,4,970
"ruthless","-",2,4,970
"careless","-",2,4,970
"reckless","-",2,4,970
"irrational","-",2,4,970
"dishonest","-",2,4,970
"unproductive","-",2,4,970
"sloppy","-",2,4,970
"unruly","-",2,4,970
"cowardly","-",2,4,970
"obnoxious","-",2,4,970
"grumpy","-",2,4,970
"bossy","-",2,4,970
"lethargic","-",2,4,970
"bad","-",2,4,970
"good-natured","+",2,4,970
"proficient","+",2,4,970
"self-disciplined","+",2,4,970
"stubborn","-",2,4,970
"defensive","-",2,4,970
"suspicious","-",2,4,970
"unreasonable","-",2,4,970
"devious","-",2,4,970
"disdainful","-",2,4,970
